year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,OR,Oregon,Hillsboro,City,BRFSS,Health Outcomes,4134100,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.2,11.9,12.5,,,91611,POINT(-122.937442209 45.529027994),HLTHOUT,MHLTH,4134100,,Mental Health
2015,OR,Oregon,Medford,City,BRFSS,Health Outcomes,4147000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.6,15.2,16.0,,,74907,POINT(-122.853625909 42.3371987584),HLTHOUT,MHLTH,4147000,,Mental Health
2015,OR,Oregon,Portland,City,BRFSS,Health Outcomes,4159000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.4,12.3,12.5,,,583776,POINT(-122.650032751 45.537180654),HLTHOUT,MHLTH,4159000,,Mental Health
2015,OR,Oregon,Salem,City,BRFSS,Health Outcomes,4164900,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.8,14.3,,,154637,POINT(-123.0248671 44.923273154),HLTHOUT,MHLTH,4164900,,Mental Health
2015,PA,Pennsylvania,Allentown,City,BRFSS,Health Outcomes,4202000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.2,14.9,15.4,,,118032,POINT(-75.4755373968 40.596099618),HLTHOUT,MHLTH,4202000,,Mental Health
2015,PA,Pennsylvania,Bethlehem,City,BRFSS,Health Outcomes,4206088,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.0,12.7,13.3,,,74982,POINT(-75.3679048175 40.6266402578),HLTHOUT,MHLTH,4206088,,Mental Health
2015,PA,Pennsylvania,Erie,City,BRFSS,Health Outcomes,4224000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.0,14.7,15.3,,,101786,POINT(-80.0730358517 42.1164698754),HLTHOUT,MHLTH,4224000,,Mental Health
2015,PA,Pennsylvania,Philadelphia,City,BRFSS,Health Outcomes,4260000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.6,14.5,14.7,,,1526006,POINT(-75.1333888571 40.0093147808),HLTHOUT,MHLTH,4260000,,Mental Health
2015,PA,Pennsylvania,Pittsburgh,City,BRFSS,Health Outcomes,4261000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12.4,12.7,,,305704,POINT(-79.9762614995 40.4396297486),HLTHOUT,MHLTH,4261000,,Mental Health
2015,PA,Pennsylvania,Reading,City,BRFSS,Health Outcomes,4263624,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,17.1,17.6,,,88082,POINT(-75.9266128837 40.3399678686),HLTHOUT,MHLTH,4263624,,Mental Health
2015,PA,Pennsylvania,Scranton,City,BRFSS,Health Outcomes,4269000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.2,13.9,14.6,,,76089,POINT(-75.6649126898 41.4043729362),HLTHOUT,MHLTH,4269000,,Mental Health
2015,RI,Rhode Island,Cranston,City,BRFSS,Health Outcomes,4419180,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.4,13.1,,,80387,POINT(-71.4861485002 41.7658017135),HLTHOUT,MHLTH,4419180,,Mental Health
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Health Outcomes,4454640,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.4,16.0,,,71148,POINT(-71.3743580803 41.8744534517),HLTHOUT,MHLTH,4454640,,Mental Health
2015,RI,Rhode Island,Providence,City,BRFSS,Health Outcomes,4459000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,15.2,15.6,,,178042,POINT(-71.4218129335 41.823480533),HLTHOUT,MHLTH,4459000,,Mental Health
2015,RI,Rhode Island,Warwick,City,BRFSS,Health Outcomes,4474300,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.5,13.1,,,82672,POINT(-71.4345615049 41.7064727301),HLTHOUT,MHLTH,4474300,,Mental Health
2015,SC,South Carolina,Charleston,City,BRFSS,Health Outcomes,4513330,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.0,11.7,12.3,,,120083,POINT(-79.967381899 32.8136961892),HLTHOUT,MHLTH,4513330,,Mental Health
2015,SC,South Carolina,Columbia,City,BRFSS,Health Outcomes,4516000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.5,14.3,14.8,,,129272,POINT(-80.9037852694 34.0366069566),HLTHOUT,MHLTH,4516000,,Mental Health
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Health Outcomes,4548535,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.0,9.5,10.5,,,67843,POINT(-79.8230343029 32.8538274584),HLTHOUT,MHLTH,4548535,,Mental Health
2015,SC,South Carolina,North Charleston,City,BRFSS,Health Outcomes,4550875,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.2,14.9,15.4,,,97471,POINT(-80.0738525014 32.9100915071),HLTHOUT,MHLTH,4550875,,Mental Health
2015,SC,South Carolina,Rock Hill,City,BRFSS,Health Outcomes,4561405,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.7,14.3,,,66154,POINT(-81.0249178286 34.9403611496),HLTHOUT,MHLTH,4561405,,Mental Health
2015,SD,South Dakota,Rapid City,City,BRFSS,Health Outcomes,4652980,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.3,10.0,10.5,,,67956,POINT(-103.218361421 44.0705009564),HLTHOUT,MHLTH,4652980,,Mental Health
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Health Outcomes,4659020,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.3,9.1,9.5,,,153888,POINT(-96.7313495858 43.5388067537),HLTHOUT,MHLTH,4659020,,Mental Health
2015,TN,Tennessee,Chattanooga,City,BRFSS,Health Outcomes,4714000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.4,15.9,,,167674,POINT(-85.2466771892 35.0662472165),HLTHOUT,MHLTH,4714000,,Mental Health
2015,TN,Tennessee,Clarksville,City,BRFSS,Health Outcomes,4715160,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.5,14.3,14.7,,,132929,POINT(-87.3432371614 36.569683159),HLTHOUT,MHLTH,4715160,,Mental Health
2015,TN,Tennessee,Knoxville,City,BRFSS,Health Outcomes,4740000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.4,15.9,,,178874,POINT(-83.9495877264 35.9690594531),HLTHOUT,MHLTH,4740000,,Mental Health
2015,TN,Tennessee,Memphis,City,BRFSS,Health Outcomes,4748000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16.3,16.6,,,646889,POINT(-89.978906085 35.1046295042),HLTHOUT,MHLTH,4748000,,Mental Health
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Health Outcomes,4751560,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.3,13.9,,,108755,POINT(-86.408628238 35.850778195),HLTHOUT,MHLTH,4751560,,Mental Health
2015,TN,Tennessee,Nashville,City,BRFSS,Health Outcomes,4752006,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.9,14.2,,,601222,POINT(-86.7845944773 36.1712229904),HLTHOUT,MHLTH,4752006,,Mental Health
2015,TX,Texas,Abilene,City,BRFSS,Health Outcomes,4801000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.4,12.2,12.6,,,117063,POINT(-99.7383043723 32.4546510898),HLTHOUT,MHLTH,4801000,,Mental Health
2015,TX,Texas,Allen,City,BRFSS,Health Outcomes,4801924,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.6,8.3,8.9,,,84246,POINT(-96.6735373763 33.1087043234),HLTHOUT,MHLTH,4801924,,Mental Health
2015,TX,Texas,Amarillo,City,BRFSS,Health Outcomes,4803000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.2,12.0,12.3,,,190695,POINT(-101.828292514 35.2003835544),HLTHOUT,MHLTH,4803000,,Mental Health
2015,TX,Texas,Arlington,City,BRFSS,Health Outcomes,4804000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.5,11.3,11.6,,,365438,POINT(-97.125089612 32.699836862),HLTHOUT,MHLTH,4804000,,Mental Health
2015,TX,Texas,Austin,City,BRFSS,Health Outcomes,4805000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.0,9.9,10.1,,,790390,POINT(-97.7554771245 30.3068610342),HLTHOUT,MHLTH,4805000,,Mental Health
2015,TX,Texas,Baytown,City,BRFSS,Health Outcomes,4806128,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.6,13.1,,,71802,POINT(-94.9676276217 29.7571153043),HLTHOUT,MHLTH,4806128,,Mental Health
2015,TX,Texas,Beaumont,City,BRFSS,Health Outcomes,4807000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12.4,12.8,,,118296,POINT(-94.1441072222 30.084416647),HLTHOUT,MHLTH,4807000,,Mental Health
2015,TX,Texas,Brownsville,City,BRFSS,Health Outcomes,4810768,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.7,13.5,14.0,,,175023,POINT(-97.4566343763 25.9981977861),HLTHOUT,MHLTH,4810768,,Mental Health
2015,TX,Texas,Bryan,City,BRFSS,Health Outcomes,4810912,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12.3,13.0,,,76201,POINT(-96.3663819223 30.6665687582),HLTHOUT,MHLTH,4810912,,Mental Health
2015,TX,Texas,Carrollton,City,BRFSS,Health Outcomes,4813024,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.0,9.7,10.2,,,119097,POINT(-96.900137433 32.988438459),HLTHOUT,MHLTH,4813024,,Mental Health
2015,TX,Texas,College Station,City,BRFSS,Health Outcomes,4815976,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.3,10.9,,,93857,POINT(-96.2957958614 30.5867615801),HLTHOUT,MHLTH,4815976,,Mental Health
2015,TX,Texas,Corpus Christi,City,BRFSS,Health Outcomes,4817000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.6,11.9,,,305215,POINT(-97.4019095379 27.7291588337),HLTHOUT,MHLTH,4817000,,Mental Health
2015,TX,Texas,Dallas,City,BRFSS,Health Outcomes,4819000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.3,12.2,12.3,,,1197816,POINT(-96.7656929463 32.7939804066),HLTHOUT,MHLTH,4819000,,Mental Health
2015,TX,Texas,Denton,City,BRFSS,Health Outcomes,4819972,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.0,11.5,,,113383,POINT(-97.1412438684 33.2156160443),HLTHOUT,MHLTH,4819972,,Mental Health
2015,TX,Texas,Edinburg,City,BRFSS,Health Outcomes,4822660,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.0,11.5,12.5,,,77100,POINT(-98.1637130371 26.3155843974),HLTHOUT,MHLTH,4822660,,Mental Health
2015,TX,Texas,El Paso,City,BRFSS,Health Outcomes,4824000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.7,12.0,,,649121,POINT(-106.432021874 31.8481123506),HLTHOUT,MHLTH,4824000,,Mental Health
2015,TX,Texas,Fort Worth,City,BRFSS,Health Outcomes,4827000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,12.0,12.2,,,741206,POINT(-97.3470323225 32.780192804),HLTHOUT,MHLTH,4827000,,Mental Health
2015,TX,Texas,Frisco,City,BRFSS,Health Outcomes,4827684,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,7.9,8.3,,,116989,POINT(-96.8201336312 33.1507545152),HLTHOUT,MHLTH,4827684,,Mental Health
2015,TX,Texas,Garland,City,BRFSS,Health Outcomes,4829000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.8,12.1,,,226876,POINT(-96.6304258603 32.9100799867),HLTHOUT,MHLTH,4829000,,Mental Health
2015,TX,Texas,Grand Prairie,City,BRFSS,Health Outcomes,4830464,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.1,11.4,,,175396,POINT(-97.0209311916 32.6867650238),HLTHOUT,MHLTH,4830464,,Mental Health
2015,TX,Texas,Houston,City,BRFSS,Health Outcomes,4835000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,12.0,12.1,,,2099451,POINT(-95.3860033966 29.7806691396),HLTHOUT,MHLTH,4835000,,Mental Health
2015,TX,Texas,Irving,City,BRFSS,Health Outcomes,4837000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.0,10.9,11.2,,,216290,POINT(-96.9703058323 32.8583808131),HLTHOUT,MHLTH,4837000,,Mental Health
2015,TX,Texas,Killeen,City,BRFSS,Health Outcomes,4839148,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.7,12.0,,,127921,POINT(-97.7285651299 31.0757648143),HLTHOUT,MHLTH,4839148,,Mental Health
2015,TX,Texas,Laredo,City,BRFSS,Health Outcomes,4841464,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,13.0,13.5,,,236091,POINT(-99.4867797312 27.5482572475),HLTHOUT,MHLTH,4841464,,Mental Health
2015,TX,Texas,League City,City,BRFSS,Health Outcomes,4841980,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,8.9,9.6,,,83560,POINT(-95.1089858945 29.4872995808),HLTHOUT,MHLTH,4841980,,Mental Health
2015,TX,Texas,Lewisville,City,BRFSS,Health Outcomes,4842508,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.2,10.6,,,95290,POINT(-96.9829273031 33.0451992429),HLTHOUT,MHLTH,4842508,,Mental Health
2015,TX,Texas,Longview,City,BRFSS,Health Outcomes,4843888,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.3,12.8,,,80455,POINT(-94.762197598 32.5192857856),HLTHOUT,MHLTH,4843888,,Mental Health
2015,TX,Texas,Lubbock,City,BRFSS,Health Outcomes,4845000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.0,11.8,12.2,,,229573,POINT(-101.886335663 33.5666251178),HLTHOUT,MHLTH,4845000,,Mental Health
2015,TX,Texas,McAllen,City,BRFSS,Health Outcomes,4845384,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.4,12.1,,,129877,POINT(-98.2451704536 26.2186289942),HLTHOUT,MHLTH,4845384,,Mental Health
2015,TX,Texas,McKinney,City,BRFSS,Health Outcomes,4845744,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.5,9.3,9.7,,,131117,POINT(-96.6677029773 33.1988886952),HLTHOUT,MHLTH,4845744,,Mental Health
2015,TX,Texas,Mesquite,City,BRFSS,Health Outcomes,4847892,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.2,12.0,12.4,,,139824,POINT(-96.5927445114 32.7641310166),HLTHOUT,MHLTH,4847892,,Mental Health
2015,TX,Texas,Midland,City,BRFSS,Health Outcomes,4848072,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.5,10.9,,,111147,POINT(-102.109700973 32.0285948356),HLTHOUT,MHLTH,4848072,,Mental Health
2015,TX,Texas,Mission,City,BRFSS,Health Outcomes,4848768,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.2,11.7,12.5,,,77058,POINT(-98.322770513 26.2033406464),HLTHOUT,MHLTH,4848768,,Mental Health
2015,TX,Texas,Missouri City,City,BRFSS,Health Outcomes,4848804,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,8.8,9.3,,,67358,POINT(-95.5382066661 29.563674661),HLTHOUT,MHLTH,4848804,,Mental Health
2015,TX,Texas,Odessa,City,BRFSS,Health Outcomes,4853388,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.6,12.1,,,99940,POINT(-102.344465435 31.879456461),HLTHOUT,MHLTH,4853388,,Mental Health
2015,TX,Texas,Pasadena,City,BRFSS,Health Outcomes,4856000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.6,13.0,,,149043,POINT(-95.1509173148 29.6589511488),HLTHOUT,MHLTH,4856000,,Mental Health
2015,TX,Texas,Pearland,City,BRFSS,Health Outcomes,4856348,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.6,9.1,,,91252,POINT(-95.3208389111 29.5584850577),HLTHOUT,MHLTH,4856348,,Mental Health
2015,TX,Texas,Pharr,City,BRFSS,Health Outcomes,4857200,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.4,14.6,,,70400,POINT(-98.1904720704 26.168815399),HLTHOUT,MHLTH,4857200,,Mental Health
2015,TX,Texas,Plano,City,BRFSS,Health Outcomes,4858016,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.5,8.4,8.6,,,259841,POINT(-96.7486409797 33.0502149278),HLTHOUT,MHLTH,4858016,,Mental Health
2015,TX,Texas,Richardson,City,BRFSS,Health Outcomes,4861796,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.6,9.1,,,99223,POINT(-96.7093052991 32.9716582389),HLTHOUT,MHLTH,4861796,,Mental Health
2015,TX,Texas,Round Rock,City,BRFSS,Health Outcomes,4863500,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.0,9.8,10.2,,,99887,POINT(-97.6669801882 30.5239578235),HLTHOUT,MHLTH,4863500,,Mental Health
2015,TX,Texas,San Angelo,City,BRFSS,Health Outcomes,4864472,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.6,12.1,,,93200,POINT(-100.452243142 31.440468746),HLTHOUT,MHLTH,4864472,,Mental Health
2015,TX,Texas,San Antonio,City,BRFSS,Health Outcomes,4865000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.4,11.4,11.5,,,1327407,POINT(-98.5246763525 29.4721475333),HLTHOUT,MHLTH,4865000,,Mental Health
2015,TX,Texas,Sugar Land,City,BRFSS,Health Outcomes,4870808,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.7,7.4,7.9,,,78817,POINT(-95.627455775 29.5974680902),HLTHOUT,MHLTH,4870808,,Mental Health
2015,TX,Texas,Tyler,City,BRFSS,Health Outcomes,4874144,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.2,12.7,,,96900,POINT(-95.3050093799 32.3154021183),HLTHOUT,MHLTH,4874144,,Mental Health
2015,TX,Texas,Waco,City,BRFSS,Health Outcomes,4876000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.4,13.8,,,124805,POINT(-97.1883333282 31.5597607137),HLTHOUT,MHLTH,4876000,,Mental Health
2015,TX,Texas,Wichita Falls,City,BRFSS,Health Outcomes,4879000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.7,12.1,,,104553,POINT(-98.5292981697 33.9072739838),HLTHOUT,MHLTH,4879000,,Mental Health
2015,UT,Utah,Layton,City,BRFSS,Health Outcomes,4943660,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.4,10.9,,,67311,POINT(-111.961589302 41.077181614),HLTHOUT,MHLTH,4943660,,Mental Health
2015,UT,Utah,Ogden,City,BRFSS,Health Outcomes,4955980,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.4,13.1,13.6,,,82825,POINT(-111.967450557 41.2281567535),HLTHOUT,MHLTH,4955980,,Mental Health
2015,UT,Utah,Orem,City,BRFSS,Health Outcomes,4957300,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.6,11.1,,,88328,POINT(-111.699188517 40.2987127625),HLTHOUT,MHLTH,4957300,,Mental Health
2015,UT,Utah,Provo,City,BRFSS,Health Outcomes,4962470,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.5,12.0,,,112488,POINT(-111.645715857 40.2457185288),HLTHOUT,MHLTH,4962470,,Mental Health
2015,UT,Utah,St. George,City,BRFSS,Health Outcomes,4965330,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.3,12.1,,,72897,POINT(-113.579352503 37.0787444634),HLTHOUT,MHLTH,4965330,,Mental Health
2015,UT,Utah,Salt Lake City,City,BRFSS,Health Outcomes,4967000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.1,11.4,,,186440,POINT(-111.931220784 40.7778489465),HLTHOUT,MHLTH,4967000,,Mental Health
2015,UT,Utah,Sandy,City,BRFSS,Health Outcomes,4967440,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.0,9.8,10.3,,,87461,POINT(-111.852431062 40.5702254423),HLTHOUT,MHLTH,4967440,,Mental Health
2015,UT,Utah,West Jordan,City,BRFSS,Health Outcomes,4982950,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.1,10.8,11.4,,,103712,POINT(-112.000961848 40.6022598635),HLTHOUT,MHLTH,4982950,,Mental Health
2015,UT,Utah,West Valley City,City,BRFSS,Health Outcomes,4983470,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,13.1,13.6,,,129480,POINT(-112.011667394 40.6887696962),HLTHOUT,MHLTH,4983470,,Mental Health
2015,VT,Vermont,Burlington,City,BRFSS,Health Outcomes,5010675,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.5,10.9,12.0,,,42417,POINT(-73.2314828365 44.4876245694),HLTHOUT,MHLTH,5010675,,Mental Health
2015,VA,Virginia,Alexandria,City,BRFSS,Health Outcomes,5101000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.7,9.1,,,139966,POINT(-77.0867762661 38.8187351557),HLTHOUT,MHLTH,5101000,,Mental Health
2015,VA,Virginia,Chesapeake,City,BRFSS,Health Outcomes,5116000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.0,10.8,11.2,,,222209,POINT(-76.3024325925 36.6777521118),HLTHOUT,MHLTH,5116000,,Mental Health
2015,VA,Virginia,Hampton,City,BRFSS,Health Outcomes,5135000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.2,12.0,12.4,,,137436,POINT(-76.3665945624 37.0533009025),HLTHOUT,MHLTH,5135000,,Mental Health
2015,VA,Virginia,Lynchburg,City,BRFSS,Health Outcomes,5147672,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.9,12.6,13.2,,,75568,POINT(-79.1911081 37.4004163016),HLTHOUT,MHLTH,5147672,,Mental Health
2015,VA,Virginia,Newport News,City,BRFSS,Health Outcomes,5156000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.3,12.2,12.5,,,180719,POINT(-76.5182644502 37.1051141309),HLTHOUT,MHLTH,5156000,,Mental Health
2015,VA,Virginia,Norfolk,City,BRFSS,Health Outcomes,5157000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.3,12.1,12.5,,,242803,POINT(-76.2567157761 36.8932863006),HLTHOUT,MHLTH,5157000,,Mental Health
2015,VA,Virginia,Portsmouth,City,BRFSS,Health Outcomes,5164000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.5,13.1,,,95535,POINT(-76.3552763467 36.8451450228),HLTHOUT,MHLTH,5164000,,Mental Health
2015,VA,Virginia,Richmond,City,BRFSS,Health Outcomes,5167000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.7,12.5,12.8,,,204214,POINT(-77.475568168 37.5293933083),HLTHOUT,MHLTH,5167000,,Mental Health
2015,VA,Virginia,Roanoke,City,BRFSS,Health Outcomes,5168000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,13.0,13.6,,,97032,POINT(-79.9581615989 37.2782181855),HLTHOUT,MHLTH,5168000,,Mental Health
2015,VA,Virginia,Suffolk,City,BRFSS,Health Outcomes,5176432,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.4,11.9,,,84585,POINT(-76.6414278469 36.6930367981),HLTHOUT,MHLTH,5176432,,Mental Health
