year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2014,TX,Texas,Allen,City,BRFSS,Prevention,4801924,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.0,78.9,81.0,,,84246,POINT(-96.6735373763 33.1087043234),PREVENT,MAMMOUSE,4801924,,Mammography
2014,TX,Texas,Amarillo,City,BRFSS,Prevention,4803000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.8,74.3,75.4,,,190695,POINT(-101.828292514 35.2003835544),PREVENT,MAMMOUSE,4803000,,Mammography
2014,TX,Texas,Arlington,City,BRFSS,Prevention,4804000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.9,75.5,76.4,,,365438,POINT(-97.125089612 32.699836862),PREVENT,MAMMOUSE,4804000,,Mammography
2014,TX,Texas,Austin,City,BRFSS,Prevention,4805000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.1,76.9,77.4,,,790390,POINT(-97.7554771245 30.3068610342),PREVENT,MAMMOUSE,4805000,,Mammography
2014,TX,Texas,Baytown,City,BRFSS,Prevention,4806128,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.1,74.3,76.0,,,71802,POINT(-94.9676276217 29.7571153043),PREVENT,MAMMOUSE,4806128,,Mammography
2014,TX,Texas,Beaumont,City,BRFSS,Prevention,4807000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.3,75.6,77.0,,,118296,POINT(-94.1441072222 30.084416647),PREVENT,MAMMOUSE,4807000,,Mammography
2014,TX,Texas,Brownsville,City,BRFSS,Prevention,4810768,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,67.5,66.6,68.5,,,175023,POINT(-97.4566343763 25.9981977861),PREVENT,MAMMOUSE,4810768,,Mammography
2014,TX,Texas,Bryan,City,BRFSS,Prevention,4810912,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.3,75.5,77.2,,,76201,POINT(-96.3663819223 30.6665687582),PREVENT,MAMMOUSE,4810912,,Mammography
2014,TX,Texas,Carrollton,City,BRFSS,Prevention,4813024,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.4,77.7,79.1,,,119097,POINT(-96.900137433 32.988438459),PREVENT,MAMMOUSE,4813024,,Mammography
2014,TX,Texas,College Station,City,BRFSS,Prevention,4815976,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.6,77.8,79.4,,,93857,POINT(-96.2957958614 30.5867615801),PREVENT,MAMMOUSE,4815976,,Mammography
2014,TX,Texas,Corpus Christi,City,BRFSS,Prevention,4817000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.6,78.2,79.0,,,305215,POINT(-97.4019095379 27.7291588337),PREVENT,MAMMOUSE,4817000,,Mammography
2014,TX,Texas,Dallas,City,BRFSS,Prevention,4819000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.5,77.3,77.8,,,1197816,POINT(-96.7656929463 32.7939804066),PREVENT,MAMMOUSE,4819000,,Mammography
2014,TX,Texas,Denton,City,BRFSS,Prevention,4819972,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.5,75.6,77.2,,,113383,POINT(-97.1412438684 33.2156160443),PREVENT,MAMMOUSE,4819972,,Mammography
2014,TX,Texas,Edinburg,City,BRFSS,Prevention,4822660,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,71.4,69.9,72.8,,,77100,POINT(-98.1637130371 26.3155843974),PREVENT,MAMMOUSE,4822660,,Mammography
2014,TX,Texas,El Paso,City,BRFSS,Prevention,4824000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.1,74.7,75.4,,,649121,POINT(-106.432021874 31.8481123506),PREVENT,MAMMOUSE,4824000,,Mammography
2014,TX,Texas,Fort Worth,City,BRFSS,Prevention,4827000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.8,74.5,75.1,,,741206,POINT(-97.3470323225 32.780192804),PREVENT,MAMMOUSE,4827000,,Mammography
2014,TX,Texas,Frisco,City,BRFSS,Prevention,4827684,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.7,79.9,81.4,,,116989,POINT(-96.8201336312 33.1507545152),PREVENT,MAMMOUSE,4827684,,Mammography
2014,TX,Texas,Garland,City,BRFSS,Prevention,4829000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.0,76.5,77.5,,,226876,POINT(-96.6304258603 32.9100799867),PREVENT,MAMMOUSE,4829000,,Mammography
2014,TX,Texas,Grand Prairie,City,BRFSS,Prevention,4830464,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.3,76.7,77.8,,,175396,POINT(-97.0209311916 32.6867650238),PREVENT,MAMMOUSE,4830464,,Mammography
2014,TX,Texas,Houston,City,BRFSS,Prevention,4835000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.2,77.1,77.4,,,2099451,POINT(-95.3860033966 29.7806691396),PREVENT,MAMMOUSE,4835000,,Mammography
2014,TX,Texas,Irving,City,BRFSS,Prevention,4837000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.5,76.1,77.1,,,216290,POINT(-96.9703058323 32.8583808131),PREVENT,MAMMOUSE,4837000,,Mammography
2014,TX,Texas,Killeen,City,BRFSS,Prevention,4839148,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.4,75.9,76.9,,,127921,POINT(-97.7285651299 31.0757648143),PREVENT,MAMMOUSE,4839148,,Mammography
2014,TX,Texas,Laredo,City,BRFSS,Prevention,4841464,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,70.2,69.4,71.0,,,236091,POINT(-99.4867797312 27.5482572475),PREVENT,MAMMOUSE,4841464,,Mammography
2014,TX,Texas,League City,City,BRFSS,Prevention,4841980,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,81.2,80.2,82.1,,,83560,POINT(-95.1089858945 29.4872995808),PREVENT,MAMMOUSE,4841980,,Mammography
2014,TX,Texas,Lewisville,City,BRFSS,Prevention,4842508,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.0,76.3,77.8,,,95290,POINT(-96.9829273031 33.0451992429),PREVENT,MAMMOUSE,4842508,,Mammography
2014,TX,Texas,Longview,City,BRFSS,Prevention,4843888,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.3,73.5,75.3,,,80455,POINT(-94.762197598 32.5192857856),PREVENT,MAMMOUSE,4843888,,Mammography
2014,TX,Texas,Lubbock,City,BRFSS,Prevention,4845000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.4,74.8,75.9,,,229573,POINT(-101.886335663 33.5666251178),PREVENT,MAMMOUSE,4845000,,Mammography
2014,TX,Texas,McAllen,City,BRFSS,Prevention,4845384,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,71.0,70.0,72.0,,,129877,POINT(-98.2451704536 26.2186289942),PREVENT,MAMMOUSE,4845384,,Mammography
2014,TX,Texas,McKinney,City,BRFSS,Prevention,4845744,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.9,78.2,79.7,,,131117,POINT(-96.6677029773 33.1988886952),PREVENT,MAMMOUSE,4845744,,Mammography
2014,TX,Texas,Mesquite,City,BRFSS,Prevention,4847892,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.0,76.4,77.7,,,139824,POINT(-96.5927445114 32.7641310166),PREVENT,MAMMOUSE,4847892,,Mammography
2014,TX,Texas,Midland,City,BRFSS,Prevention,4848072,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.4,75.5,77.1,,,111147,POINT(-102.109700973 32.0285948356),PREVENT,MAMMOUSE,4848072,,Mammography
2014,TX,Texas,Mission,City,BRFSS,Prevention,4848768,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,70.9,69.4,72.2,,,77058,POINT(-98.322770513 26.2033406464),PREVENT,MAMMOUSE,4848768,,Mammography
2014,TX,Texas,Missouri City,City,BRFSS,Prevention,4848804,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.5,79.7,81.3,,,67358,POINT(-95.5382066661 29.563674661),PREVENT,MAMMOUSE,4848804,,Mammography
2014,TX,Texas,Odessa,City,BRFSS,Prevention,4853388,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.6,73.7,75.5,,,99940,POINT(-102.344465435 31.879456461),PREVENT,MAMMOUSE,4853388,,Mammography
2014,TX,Texas,Pasadena,City,BRFSS,Prevention,4856000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.8,74.1,75.4,,,149043,POINT(-95.1509173148 29.6589511488),PREVENT,MAMMOUSE,4856000,,Mammography
2014,TX,Texas,Pearland,City,BRFSS,Prevention,4856348,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.5,77.6,79.4,,,91252,POINT(-95.3208389111 29.5584850577),PREVENT,MAMMOUSE,4856348,,Mammography
2014,TX,Texas,Pharr,City,BRFSS,Prevention,4857200,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,67.5,65.7,69.4,,,70400,POINT(-98.1904720704 26.168815399),PREVENT,MAMMOUSE,4857200,,Mammography
2014,TX,Texas,Plano,City,BRFSS,Prevention,4858016,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.8,79.3,80.2,,,259841,POINT(-96.7486409797 33.0502149278),PREVENT,MAMMOUSE,4858016,,Mammography
2014,TX,Texas,Richardson,City,BRFSS,Prevention,4861796,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.2,79.5,80.9,,,99223,POINT(-96.7093052991 32.9716582389),PREVENT,MAMMOUSE,4861796,,Mammography
2014,TX,Texas,Round Rock,City,BRFSS,Prevention,4863500,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.7,79.0,80.4,,,99887,POINT(-97.6669801882 30.5239578235),PREVENT,MAMMOUSE,4863500,,Mammography
2014,TX,Texas,San Angelo,City,BRFSS,Prevention,4864472,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.0,73.2,74.9,,,93200,POINT(-100.452243142 31.440468746),PREVENT,MAMMOUSE,4864472,,Mammography
2014,TX,Texas,San Antonio,City,BRFSS,Prevention,4865000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.8,78.7,79.0,,,1327407,POINT(-98.5246763525 29.4721475333),PREVENT,MAMMOUSE,4865000,,Mammography
2014,TX,Texas,Sugar Land,City,BRFSS,Prevention,4870808,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.5,78.6,80.3,,,78817,POINT(-95.627455775 29.5974680902),PREVENT,MAMMOUSE,4870808,,Mammography
2014,TX,Texas,Tyler,City,BRFSS,Prevention,4874144,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.7,73.8,75.5,,,96900,POINT(-95.3050093799 32.3154021183),PREVENT,MAMMOUSE,4874144,,Mammography
2014,TX,Texas,Waco,City,BRFSS,Prevention,4876000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.3,73.6,75.0,,,124805,POINT(-97.1883333282 31.5597607137),PREVENT,MAMMOUSE,4876000,,Mammography
2014,TX,Texas,Wichita Falls,City,BRFSS,Prevention,4879000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.4,74.7,76.1,,,104553,POINT(-98.5292981697 33.9072739838),PREVENT,MAMMOUSE,4879000,,Mammography
2014,UT,Utah,Layton,City,BRFSS,Prevention,4943660,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,73.3,72.2,74.3,,,67311,POINT(-111.961589302 41.077181614),PREVENT,MAMMOUSE,4943660,,Mammography
2014,UT,Utah,Ogden,City,BRFSS,Prevention,4955980,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,66.6,65.8,67.6,,,82825,POINT(-111.967450557 41.2281567535),PREVENT,MAMMOUSE,4955980,,Mammography
2014,UT,Utah,Orem,City,BRFSS,Prevention,4957300,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,69.7,68.8,70.6,,,88328,POINT(-111.699188517 40.2987127625),PREVENT,MAMMOUSE,4957300,,Mammography
2014,UT,Utah,Provo,City,BRFSS,Prevention,4962470,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,69.3,68.3,70.2,,,112488,POINT(-111.645715857 40.2457185288),PREVENT,MAMMOUSE,4962470,,Mammography
2014,UT,Utah,St. George,City,BRFSS,Prevention,4965330,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,73.9,72.6,75.2,,,72897,POINT(-113.579352503 37.0787444634),PREVENT,MAMMOUSE,4965330,,Mammography
2014,UT,Utah,Salt Lake City,City,BRFSS,Prevention,4967000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,73.3,72.8,73.8,,,186440,POINT(-111.931220784 40.7778489465),PREVENT,MAMMOUSE,4967000,,Mammography
2014,UT,Utah,Sandy,City,BRFSS,Prevention,4967440,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.4,75.6,77.2,,,87461,POINT(-111.852431062 40.5702254423),PREVENT,MAMMOUSE,4967440,,Mammography
2014,UT,Utah,West Jordan,City,BRFSS,Prevention,4982950,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.9,74.1,75.8,,,103712,POINT(-112.000961848 40.6022598635),PREVENT,MAMMOUSE,4982950,,Mammography
2014,UT,Utah,West Valley City,City,BRFSS,Prevention,4983470,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,70.1,69.3,71.0,,,129480,POINT(-112.011667394 40.6887696962),PREVENT,MAMMOUSE,4983470,,Mammography
2014,VT,Vermont,Burlington,City,BRFSS,Prevention,5010675,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.6,78.1,80.8,,,42417,POINT(-73.2314828365 44.4876245694),PREVENT,MAMMOUSE,5010675,,Mammography
2014,VA,Virginia,Alexandria,City,BRFSS,Prevention,5101000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,83.4,83.0,83.9,,,139966,POINT(-77.0867762661 38.8187351557),PREVENT,MAMMOUSE,5101000,,Mammography
2014,VA,Virginia,Chesapeake,City,BRFSS,Prevention,5116000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,82.2,81.7,82.7,,,222209,POINT(-76.3024325925 36.6777521118),PREVENT,MAMMOUSE,5116000,,Mammography
2014,VA,Virginia,Hampton,City,BRFSS,Prevention,5135000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,82.4,82.0,82.9,,,137436,POINT(-76.3665945624 37.0533009025),PREVENT,MAMMOUSE,5135000,,Mammography
2014,VA,Virginia,Lynchburg,City,BRFSS,Prevention,5147672,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.1,77.2,78.9,,,75568,POINT(-79.1911081 37.4004163016),PREVENT,MAMMOUSE,5147672,,Mammography
2014,VA,Virginia,Newport News,City,BRFSS,Prevention,5156000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,82.2,81.8,82.7,,,180719,POINT(-76.5182644502 37.1051141309),PREVENT,MAMMOUSE,5156000,,Mammography
2014,VA,Virginia,Norfolk,City,BRFSS,Prevention,5157000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,82.2,81.9,82.6,,,242803,POINT(-76.2567157761 36.8932863006),PREVENT,MAMMOUSE,5157000,,Mammography
2014,VA,Virginia,Portsmouth,City,BRFSS,Prevention,5164000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,82.0,81.4,82.7,,,95535,POINT(-76.3552763467 36.8451450228),PREVENT,MAMMOUSE,5164000,,Mammography
2014,VA,Virginia,Richmond,City,BRFSS,Prevention,5167000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,81.8,81.4,82.3,,,204214,POINT(-77.475568168 37.5293933083),PREVENT,MAMMOUSE,5167000,,Mammography
2014,VA,Virginia,Roanoke,City,BRFSS,Prevention,5168000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.0,76.1,77.8,,,97032,POINT(-79.9581615989 37.2782181855),PREVENT,MAMMOUSE,5168000,,Mammography
2014,VA,Virginia,Suffolk,City,BRFSS,Prevention,5176432,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,82.2,81.6,82.7,,,84585,POINT(-76.6414278469 36.6930367981),PREVENT,MAMMOUSE,5176432,,Mammography
2014,VA,Virginia,Virginia Beach,City,BRFSS,Prevention,5182000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,81.1,80.8,81.4,,,437994,POINT(-76.0589579522 36.7534593339),PREVENT,MAMMOUSE,5182000,,Mammography
2014,WA,Washington,Auburn,City,BRFSS,Prevention,5303180,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,72.6,71.6,73.6,,,70180,POINT(-122.210810557 47.3038544325),PREVENT,MAMMOUSE,5303180,,Mammography
2014,WA,Washington,Bellevue,City,BRFSS,Prevention,5305210,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.5,77.9,79.0,,,122363,POINT(-122.153569982 47.5962437606),PREVENT,MAMMOUSE,5305210,,Mammography
2014,WA,Washington,Bellingham,City,BRFSS,Prevention,5305280,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,73.9,72.8,74.9,,,80885,POINT(-122.468092906 48.7535370315),PREVENT,MAMMOUSE,5305280,,Mammography
2014,WA,Washington,Everett,City,BRFSS,Prevention,5322640,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.6,75.9,77.3,,,103019,POINT(-122.160703911 47.9497966189),PREVENT,MAMMOUSE,5322640,,Mammography
2014,WA,Washington,Kennewick,City,BRFSS,Prevention,5335275,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,74.7,73.5,75.7,,,73917,POINT(-119.173245847 46.198438428),PREVENT,MAMMOUSE,5335275,,Mammography
2014,WA,Washington,Federal Way,City,BRFSS,Prevention,5323515,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,73.7,73.0,74.5,,,89306,POINT(-122.335755583 47.3090846316),PREVENT,MAMMOUSE,5323515,,Mammography
2014,WA,Washington,Kent,City,BRFSS,Prevention,5335415,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,72.9,72.0,73.7,,,92411,POINT(-122.217890194 47.3849636272),PREVENT,MAMMOUSE,5335415,,Mammography
2014,WA,Washington,Renton,City,BRFSS,Prevention,5357745,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.4,74.7,76.1,,,90927,POINT(-122.191153327 47.4760546752),PREVENT,MAMMOUSE,5357745,,Mammography
2014,WA,Washington,Seattle,City,BRFSS,Prevention,5363000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.2,76.9,77.4,,,608660,POINT(-122.323532482 47.622154338),PREVENT,MAMMOUSE,5363000,,Mammography
2014,WA,Washington,Spokane,City,BRFSS,Prevention,5367000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,76.3,75.8,76.8,,,208916,POINT(-117.415973291 47.6736243259),PREVENT,MAMMOUSE,5367000,,Mammography
2014,WA,Washington,Spokane Valley,City,BRFSS,Prevention,5367167,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,77.2,76.3,78.0,,,89755,POINT(-117.234571922 47.662556574),PREVENT,MAMMOUSE,5367167,,Mammography
2014,WA,Washington,Tacoma,City,BRFSS,Prevention,5370000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,75.6,75.1,76.1,,,198397,POINT(-122.45447391 47.2425411445),PREVENT,MAMMOUSE,5370000,,Mammography
2014,WA,Washington,Vancouver,City,BRFSS,Prevention,5374060,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.5,77.9,79.1,,,161791,POINT(-122.598539476 45.6357172365),PREVENT,MAMMOUSE,5374060,,Mammography
2014,WA,Washington,Yakima,City,BRFSS,Prevention,5380010,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,70.3,69.1,71.4,,,91067,POINT(-120.547807614 46.5925792092),PREVENT,MAMMOUSE,5380010,,Mammography
2014,WV,West Virginia,Charleston,City,BRFSS,Prevention,5414600,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.2,79.4,81.0,,,51400,POINT(-81.632165003 38.3484079736),PREVENT,MAMMOUSE,5414600,,Mammography
2014,WI,Wisconsin,Appleton,City,BRFSS,Prevention,5502375,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.0,79.2,80.9,,,72623,POINT(-88.3897664444 44.2776987457),PREVENT,MAMMOUSE,5502375,,Mammography
2014,WI,Wisconsin,Green Bay,City,BRFSS,Prevention,5531000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.9,79.1,80.7,,,104057,POINT(-87.9896195955 44.5149847816),PREVENT,MAMMOUSE,5531000,,Mammography
2014,WI,Wisconsin,Kenosha,City,BRFSS,Prevention,5539225,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.2,77.3,79.0,,,99218,POINT(-87.8735745085 42.585570271),PREVENT,MAMMOUSE,5539225,,Mammography
2014,WI,Wisconsin,Madison,City,BRFSS,Prevention,5548000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.9,79.4,80.4,,,233209,POINT(-89.3915106344 43.0809865694),PREVENT,MAMMOUSE,5548000,,Mammography
2014,WI,Wisconsin,Milwaukee,City,BRFSS,Prevention,5553000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,79.0,78.7,79.2,,,594833,POINT(-87.9672412429 43.0641258925),PREVENT,MAMMOUSE,5553000,,Mammography
2014,WI,Wisconsin,Racine,City,BRFSS,Prevention,5566000,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,78.6,77.7,79.4,,,78860,POINT(-87.813453024 42.7274599494),PREVENT,MAMMOUSE,5566000,,Mammography
2014,WI,Wisconsin,Waukesha,City,BRFSS,Prevention,5584250,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,80.5,79.6,81.4,,,70718,POINT(-88.2457679157 43.0093332215),PREVENT,MAMMOUSE,5584250,,Mammography
2014,WY,Wyoming,Cheyenne,City,BRFSS,Prevention,5613900,Mammography use among women aged 50–74 Years,%,AgeAdjPrv,Age-adjusted prevalence,72.1,71.0,73.2,,,59466,POINT(-104.789064332 41.1460804265),PREVENT,MAMMOUSE,5613900,,Mammography
