year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,RI,Rhode Island,Cranston,City,BRFSS,Prevention,4419180,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,9.9,10.9,,,80387,POINT(-71.4861485002 41.7658017135),PREVENT,ACCESS2,4419180,,Health Insurance
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Prevention,4454640,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.9,14.5,15.4,,,71148,POINT(-71.3743580803 41.8744534517),PREVENT,ACCESS2,4454640,,Health Insurance
2015,RI,Rhode Island,Providence,City,BRFSS,Prevention,4459000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.9,18.4,19.4,,,178042,POINT(-71.4218129335 41.823480533),PREVENT,ACCESS2,4459000,,Health Insurance
2015,RI,Rhode Island,Warwick,City,BRFSS,Prevention,4474300,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.5,8.1,8.9,,,82672,POINT(-71.4345615049 41.7064727301),PREVENT,ACCESS2,4474300,,Health Insurance
2015,SC,South Carolina,Charleston,City,BRFSS,Prevention,4513330,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.1,12.6,13.6,,,120083,POINT(-79.967381899 32.8136961892),PREVENT,ACCESS2,4513330,,Health Insurance
2015,SC,South Carolina,Columbia,City,BRFSS,Prevention,4516000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.7,18.2,19.3,,,129272,POINT(-80.9037852694 34.0366069566),PREVENT,ACCESS2,4516000,,Health Insurance
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Prevention,4548535,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,8.5,10,,,67843,POINT(-79.8230343029 32.8538274584),PREVENT,ACCESS2,4548535,,Health Insurance
2015,SC,South Carolina,North Charleston,City,BRFSS,Prevention,4550875,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.4,21.8,23,,,97471,POINT(-80.0738525014 32.9100915071),PREVENT,ACCESS2,4550875,,Health Insurance
2015,SC,South Carolina,Rock Hill,City,BRFSS,Prevention,4561405,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,16.7,17.9,,,66154,POINT(-81.0249178286 34.9403611496),PREVENT,ACCESS2,4561405,,Health Insurance
2015,SD,South Dakota,Rapid City,City,BRFSS,Prevention,4652980,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.4,12.4,,,67956,POINT(-103.218361421 44.0705009564),PREVENT,ACCESS2,4652980,,Health Insurance
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Prevention,4659020,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.5,11.3,,,153888,POINT(-96.7313495858 43.5388067537),PREVENT,ACCESS2,4659020,,Health Insurance
2015,TN,Tennessee,Chattanooga,City,BRFSS,Prevention,4714000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,17.7,18.5,,,167674,POINT(-85.2466771892 35.0662472165),PREVENT,ACCESS2,4714000,,Health Insurance
2015,TN,Tennessee,Clarksville,City,BRFSS,Prevention,4715160,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.6,15.2,16,,,132929,POINT(-87.3432371614 36.569683159),PREVENT,ACCESS2,4715160,,Health Insurance
2015,TN,Tennessee,Knoxville,City,BRFSS,Prevention,4740000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16,16.8,,,178874,POINT(-83.9495877264 35.9690594531),PREVENT,ACCESS2,4740000,,Health Insurance
2015,TN,Tennessee,Memphis,City,BRFSS,Prevention,4748000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.2,21,21.5,,,646889,POINT(-89.978906085 35.1046295042),PREVENT,ACCESS2,4748000,,Health Insurance
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Prevention,4751560,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.1,14.1,,,108755,POINT(-86.408628238 35.850778195),PREVENT,ACCESS2,4751560,,Health Insurance
2015,TN,Tennessee,Nashville,City,BRFSS,Prevention,4752006,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.1,15.9,16.4,,,601222,POINT(-86.7845944773 36.1712229904),PREVENT,ACCESS2,4752006,,Health Insurance
2015,TX,Texas,Abilene,City,BRFSS,Prevention,4801000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.6,23.1,24.1,,,117063,POINT(-99.7383043723 32.4546510898),PREVENT,ACCESS2,4801000,,Health Insurance
2015,TX,Texas,Allen,City,BRFSS,Prevention,4801924,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12,13.3,,,84246,POINT(-96.6735373763 33.1087043234),PREVENT,ACCESS2,4801924,,Health Insurance
2015,TX,Texas,Amarillo,City,BRFSS,Prevention,4803000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.2,23.8,24.6,,,190695,POINT(-101.828292514 35.2003835544),PREVENT,ACCESS2,4803000,,Health Insurance
2015,TX,Texas,Arlington,City,BRFSS,Prevention,4804000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.1,22.7,23.4,,,365438,POINT(-97.125089612 32.699836862),PREVENT,ACCESS2,4804000,,Health Insurance
2015,TX,Texas,Austin,City,BRFSS,Prevention,4805000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.5,20.2,20.7,,,790390,POINT(-97.7554771245 30.3068610342),PREVENT,ACCESS2,4805000,,Health Insurance
2015,TX,Texas,Baytown,City,BRFSS,Prevention,4806128,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.5,28.7,30.3,,,71802,POINT(-94.9676276217 29.7571153043),PREVENT,ACCESS2,4806128,,Health Insurance
2015,TX,Texas,Beaumont,City,BRFSS,Prevention,4807000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.4,23.8,24.9,,,118296,POINT(-94.1441072222 30.084416647),PREVENT,ACCESS2,4807000,,Health Insurance
2015,TX,Texas,Brownsville,City,BRFSS,Prevention,4810768,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,44.3,43.4,45.3,,,175023,POINT(-97.4566343763 25.9981977861),PREVENT,ACCESS2,4810768,,Health Insurance
2015,TX,Texas,Bryan,City,BRFSS,Prevention,4810912,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.9,27,28.7,,,76201,POINT(-96.3663819223 30.6665687582),PREVENT,ACCESS2,4810912,,Health Insurance
2015,TX,Texas,Carrollton,City,BRFSS,Prevention,4813024,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.9,20.3,21.4,,,119097,POINT(-96.900137433 32.988438459),PREVENT,ACCESS2,4813024,,Health Insurance
2015,TX,Texas,College Station,City,BRFSS,Prevention,4815976,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.5,17,18.1,,,93857,POINT(-96.2957958614 30.5867615801),PREVENT,ACCESS2,4815976,,Health Insurance
2015,TX,Texas,Corpus Christi,City,BRFSS,Prevention,4817000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.8,28.4,29.3,,,305215,POINT(-97.4019095379 27.7291588337),PREVENT,ACCESS2,4817000,,Health Insurance
2015,TX,Texas,Dallas,City,BRFSS,Prevention,4819000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.3,30.1,30.6,,,1197816,POINT(-96.7656929463 32.7939804066),PREVENT,ACCESS2,4819000,,Health Insurance
2015,TX,Texas,Denton,City,BRFSS,Prevention,4819972,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.9,19.3,20.5,,,113383,POINT(-97.1412438684 33.2156160443),PREVENT,ACCESS2,4819972,,Health Insurance
2015,TX,Texas,Edinburg,City,BRFSS,Prevention,4822660,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.2,37.2,41.2,,,77100,POINT(-98.1637130371 26.3155843974),PREVENT,ACCESS2,4822660,,Health Insurance
2015,TX,Texas,El Paso,City,BRFSS,Prevention,4824000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.5,34.1,35,,,649121,POINT(-106.432021874 31.8481123506),PREVENT,ACCESS2,4824000,,Health Insurance
2015,TX,Texas,Fort Worth,City,BRFSS,Prevention,4827000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.8,25.5,26.1,,,741206,POINT(-97.3470323225 32.780192804),PREVENT,ACCESS2,4827000,,Health Insurance
2015,TX,Texas,Frisco,City,BRFSS,Prevention,4827684,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.2,12.1,,,116989,POINT(-96.8201336312 33.1507545152),PREVENT,ACCESS2,4827684,,Health Insurance
2015,TX,Texas,Garland,City,BRFSS,Prevention,4829000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.2,27.6,28.7,,,226876,POINT(-96.6304258603 32.9100799867),PREVENT,ACCESS2,4829000,,Health Insurance
2015,TX,Texas,Grand Prairie,City,BRFSS,Prevention,4830464,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.3,25.8,26.8,,,175396,POINT(-97.0209311916 32.6867650238),PREVENT,ACCESS2,4830464,,Health Insurance
2015,TX,Texas,Houston,City,BRFSS,Prevention,4835000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.1,29.9,30.3,,,2099451,POINT(-95.3860033966 29.7806691396),PREVENT,ACCESS2,4835000,,Health Insurance
2015,TX,Texas,Irving,City,BRFSS,Prevention,4837000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.2,25.7,26.7,,,216290,POINT(-96.9703058323 32.8583808131),PREVENT,ACCESS2,4837000,,Health Insurance
2015,TX,Texas,Killeen,City,BRFSS,Prevention,4839148,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.6,21.1,22,,,127921,POINT(-97.7285651299 31.0757648143),PREVENT,ACCESS2,4839148,,Health Insurance
2015,TX,Texas,Laredo,City,BRFSS,Prevention,4841464,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.6,42.7,44.5,,,236091,POINT(-99.4867797312 27.5482572475),PREVENT,ACCESS2,4841464,,Health Insurance
2015,TX,Texas,League City,City,BRFSS,Prevention,4841980,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.8,13.2,14.6,,,83560,POINT(-95.1089858945 29.4872995808),PREVENT,ACCESS2,4841980,,Health Insurance
2015,TX,Texas,Lewisville,City,BRFSS,Prevention,4842508,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.6,19.1,20.1,,,95290,POINT(-96.9829273031 33.0451992429),PREVENT,ACCESS2,4842508,,Health Insurance
2015,TX,Texas,Longview,City,BRFSS,Prevention,4843888,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.2,22.6,23.9,,,80455,POINT(-94.762197598 32.5192857856),PREVENT,ACCESS2,4843888,,Health Insurance
2015,TX,Texas,Lubbock,City,BRFSS,Prevention,4845000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.7,23.3,24.2,,,229573,POINT(-101.886335663 33.5666251178),PREVENT,ACCESS2,4845000,,Health Insurance
2015,TX,Texas,McAllen,City,BRFSS,Prevention,4845384,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.2,35.9,38.5,,,129877,POINT(-98.2451704536 26.2186289942),PREVENT,ACCESS2,4845384,,Health Insurance
2015,TX,Texas,McKinney,City,BRFSS,Prevention,4845744,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.8,15.3,16.3,,,131117,POINT(-96.6677029773 33.1988886952),PREVENT,ACCESS2,4845744,,Health Insurance
2015,TX,Texas,Mesquite,City,BRFSS,Prevention,4847892,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.6,25,26.1,,,139824,POINT(-96.5927445114 32.7641310166),PREVENT,ACCESS2,4847892,,Health Insurance
2015,TX,Texas,Midland,City,BRFSS,Prevention,4848072,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.3,21.7,22.9,,,111147,POINT(-102.109700973 32.0285948356),PREVENT,ACCESS2,4848072,,Health Insurance
2015,TX,Texas,Mission,City,BRFSS,Prevention,4848768,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.5,38,40.9,,,77058,POINT(-98.322770513 26.2033406464),PREVENT,ACCESS2,4848768,,Health Insurance
2015,TX,Texas,Missouri City,City,BRFSS,Prevention,4848804,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,15.9,17.2,,,67358,POINT(-95.5382066661 29.563674661),PREVENT,ACCESS2,4848804,,Health Insurance
2015,TX,Texas,Odessa,City,BRFSS,Prevention,4853388,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.9,27.1,28.6,,,99940,POINT(-102.344465435 31.879456461),PREVENT,ACCESS2,4853388,,Health Insurance
2015,TX,Texas,Pasadena,City,BRFSS,Prevention,4856000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.6,33.8,35.2,,,149043,POINT(-95.1509173148 29.6589511488),PREVENT,ACCESS2,4856000,,Health Insurance
2015,TX,Texas,Pearland,City,BRFSS,Prevention,4856348,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.1,14.4,15.8,,,91252,POINT(-95.3208389111 29.5584850577),PREVENT,ACCESS2,4856348,,Health Insurance
2015,TX,Texas,Pharr,City,BRFSS,Prevention,4857200,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,47.6,45.4,49.9,,,70400,POINT(-98.1904720704 26.168815399),PREVENT,ACCESS2,4857200,,Health Insurance
2015,TX,Texas,Plano,City,BRFSS,Prevention,4858016,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.3,14,14.6,,,259841,POINT(-96.7486409797 33.0502149278),PREVENT,ACCESS2,4858016,,Health Insurance
2015,TX,Texas,Richardson,City,BRFSS,Prevention,4861796,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.1,16.4,,,99223,POINT(-96.7093052991 32.9716582389),PREVENT,ACCESS2,4861796,,Health Insurance
2015,TX,Texas,Round Rock,City,BRFSS,Prevention,4863500,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,17.5,18.7,,,99887,POINT(-97.6669801882 30.5239578235),PREVENT,ACCESS2,4863500,,Health Insurance
2015,TX,Texas,San Angelo,City,BRFSS,Prevention,4864472,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.7,24,25.3,,,93200,POINT(-100.452243142 31.440468746),PREVENT,ACCESS2,4864472,,Health Insurance
2015,TX,Texas,San Antonio,City,BRFSS,Prevention,4865000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.7,29.5,29.9,,,1327407,POINT(-98.5246763525 29.4721475333),PREVENT,ACCESS2,4865000,,Health Insurance
2015,TX,Texas,Sugar Land,City,BRFSS,Prevention,4870808,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,12.5,13.8,,,78817,POINT(-95.627455775 29.5974680902),PREVENT,ACCESS2,4870808,,Health Insurance
2015,TX,Texas,Tyler,City,BRFSS,Prevention,4874144,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.7,23.1,24.3,,,96900,POINT(-95.3050093799 32.3154021183),PREVENT,ACCESS2,4874144,,Health Insurance
2015,TX,Texas,Waco,City,BRFSS,Prevention,4876000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.3,27.7,29,,,124805,POINT(-97.1883333282 31.5597607137),PREVENT,ACCESS2,4876000,,Health Insurance
2015,TX,Texas,Wichita Falls,City,BRFSS,Prevention,4879000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.2,20.7,21.8,,,104553,POINT(-98.5292981697 33.9072739838),PREVENT,ACCESS2,4879000,,Health Insurance
2015,UT,Utah,Layton,City,BRFSS,Prevention,4943660,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.6,11.1,12.1,,,67311,POINT(-111.961589302 41.077181614),PREVENT,ACCESS2,4943660,,Health Insurance
2015,UT,Utah,Ogden,City,BRFSS,Prevention,4955980,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.5,19.9,21.1,,,82825,POINT(-111.967450557 41.2281567535),PREVENT,ACCESS2,4955980,,Health Insurance
2015,UT,Utah,Orem,City,BRFSS,Prevention,4957300,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.9,13.4,14.4,,,88328,POINT(-111.699188517 40.2987127625),PREVENT,ACCESS2,4957300,,Health Insurance
2015,UT,Utah,Provo,City,BRFSS,Prevention,4962470,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.4,16.5,,,112488,POINT(-111.645715857 40.2457185288),PREVENT,ACCESS2,4962470,,Health Insurance
2015,UT,Utah,St. George,City,BRFSS,Prevention,4965330,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.8,14,15.5,,,72897,POINT(-113.579352503 37.0787444634),PREVENT,ACCESS2,4965330,,Health Insurance
2015,UT,Utah,Salt Lake City,City,BRFSS,Prevention,4967000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.6,16.3,,,186440,POINT(-111.931220784 40.7778489465),PREVENT,ACCESS2,4967000,,Health Insurance
2015,UT,Utah,Sandy,City,BRFSS,Prevention,4967440,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.1,9.7,10.5,,,87461,POINT(-111.852431062 40.5702254423),PREVENT,ACCESS2,4967440,,Health Insurance
2015,UT,Utah,West Jordan,City,BRFSS,Prevention,4982950,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.4,12.9,13.9,,,103712,POINT(-112.000961848 40.6022598635),PREVENT,ACCESS2,4982950,,Health Insurance
2015,UT,Utah,West Valley City,City,BRFSS,Prevention,4983470,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.5,20.9,22,,,129480,POINT(-112.011667394 40.6887696962),PREVENT,ACCESS2,4983470,,Health Insurance
2015,VT,Vermont,Burlington,City,BRFSS,Prevention,5010675,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.7,9,10.5,,,42417,POINT(-73.2314828365 44.4876245694),PREVENT,ACCESS2,5010675,,Health Insurance
2015,VA,Virginia,Alexandria,City,BRFSS,Prevention,5101000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,10.9,11.8,,,139966,POINT(-77.0867762661 38.8187351557),PREVENT,ACCESS2,5101000,,Health Insurance
2015,VA,Virginia,Chesapeake,City,BRFSS,Prevention,5116000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.7,12.3,13,,,222209,POINT(-76.3024325925 36.6777521118),PREVENT,ACCESS2,5116000,,Health Insurance
2015,VA,Virginia,Hampton,City,BRFSS,Prevention,5135000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15,14.6,15.4,,,137436,POINT(-76.3665945624 37.0533009025),PREVENT,ACCESS2,5135000,,Health Insurance
2015,VA,Virginia,Lynchburg,City,BRFSS,Prevention,5147672,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,14.9,16.2,,,75568,POINT(-79.1911081 37.4004163016),PREVENT,ACCESS2,5147672,,Health Insurance
2015,VA,Virginia,Newport News,City,BRFSS,Prevention,5156000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.4,16,,,180719,POINT(-76.5182644502 37.1051141309),PREVENT,ACCESS2,5156000,,Health Insurance
2015,VA,Virginia,Norfolk,City,BRFSS,Prevention,5157000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.4,16.2,,,242803,POINT(-76.2567157761 36.8932863006),PREVENT,ACCESS2,5157000,,Health Insurance
2015,VA,Virginia,Portsmouth,City,BRFSS,Prevention,5164000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16,17.1,,,95535,POINT(-76.3552763467 36.8451450228),PREVENT,ACCESS2,5164000,,Health Insurance
2015,VA,Virginia,Richmond,City,BRFSS,Prevention,5167000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.6,17.2,18,,,204214,POINT(-77.475568168 37.5293933083),PREVENT,ACCESS2,5167000,,Health Insurance
2015,VA,Virginia,Roanoke,City,BRFSS,Prevention,5168000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.8,16.3,17.3,,,97032,POINT(-79.9581615989 37.2782181855),PREVENT,ACCESS2,5168000,,Health Insurance
2015,VA,Virginia,Suffolk,City,BRFSS,Prevention,5176432,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.8,13.4,14.3,,,84585,POINT(-76.6414278469 36.6930367981),PREVENT,ACCESS2,5176432,,Health Insurance
2015,VA,Virginia,Virginia Beach,City,BRFSS,Prevention,5182000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.6,11.4,11.8,,,437994,POINT(-76.0589579522 36.7534593339),PREVENT,ACCESS2,5182000,,Health Insurance
2015,WA,Washington,Auburn,City,BRFSS,Prevention,5303180,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.7,13.2,14.1,,,70180,POINT(-122.210810557 47.3038544325),PREVENT,ACCESS2,5303180,,Health Insurance
2015,WA,Washington,Bellevue,City,BRFSS,Prevention,5305210,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.8,7.5,8.2,,,122363,POINT(-122.153569982 47.5962437606),PREVENT,ACCESS2,5305210,,Health Insurance
2015,WA,Washington,Bellingham,City,BRFSS,Prevention,5305280,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.4,11.4,,,80885,POINT(-122.468092906 48.7535370315),PREVENT,ACCESS2,5305280,,Health Insurance
2015,WA,Washington,Everett,City,BRFSS,Prevention,5322640,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,12.9,13.7,,,103019,POINT(-122.160703911 47.9497966189),PREVENT,ACCESS2,5322640,,Health Insurance
2015,WA,Washington,Federal Way,City,BRFSS,Prevention,5323515,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.1,13.6,14.5,,,89306,POINT(-122.335755583 47.3090846316),PREVENT,ACCESS2,5323515,,Health Insurance
2015,WA,Washington,Kennewick,City,BRFSS,Prevention,5335275,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,15.7,17.1,,,73917,POINT(-119.173245847 46.198438428),PREVENT,ACCESS2,5335275,,Health Insurance
2015,WA,Washington,Kent,City,BRFSS,Prevention,5335415,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.3,14.9,15.7,,,92411,POINT(-122.217890194 47.3849636272),PREVENT,ACCESS2,5335415,,Health Insurance
2015,WA,Washington,Renton,City,BRFSS,Prevention,5357745,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.7,12.4,,,90927,POINT(-122.191153327 47.4760546752),PREVENT,ACCESS2,5357745,,Health Insurance
2015,WA,Washington,Seattle,City,BRFSS,Prevention,5363000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,9,8.8,9.1,,,608660,POINT(-122.323532482 47.622154338),PREVENT,ACCESS2,5363000,,Health Insurance
2015,WA,Washington,Spokane,City,BRFSS,Prevention,5367000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.5,12.2,,,208916,POINT(-117.415973291 47.6736243259),PREVENT,ACCESS2,5367000,,Health Insurance
2015,WA,Washington,Spokane Valley,City,BRFSS,Prevention,5367167,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.3,11.2,,,89755,POINT(-117.234571922 47.662556574),PREVENT,ACCESS2,5367167,,Health Insurance
2015,WA,Washington,Tacoma,City,BRFSS,Prevention,5370000,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,12.9,13.5,,,198397,POINT(-122.45447391 47.2425411445),PREVENT,ACCESS2,5370000,,Health Insurance
2015,WA,Washington,Vancouver,City,BRFSS,Prevention,5374060,Current lack of health insurance among adults aged 18â€“64 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.8,12.4,,,161791,POINT(-122.598539476 45.6357172365),PREVENT,ACCESS2,5374060,,Health Insurance
