year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,RI,Rhode Island,Warwick,City,BRFSS,Health Outcomes,4474300,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.3,10.2,10.5,,,82672,POINT(-71.4345615049 41.7064727301),HLTHOUT,CASTHMA,4474300,,Current Asthma
2015,SC,South Carolina,Charleston,City,BRFSS,Health Outcomes,4513330,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.5,8.4,8.6,,,120083,POINT(-79.967381899 32.8136961892),HLTHOUT,CASTHMA,4513330,,Current Asthma
2015,SC,South Carolina,Columbia,City,BRFSS,Health Outcomes,4516000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.0,8.9,9.1,,,129272,POINT(-80.9037852694 34.0366069566),HLTHOUT,CASTHMA,4516000,,Current Asthma
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Health Outcomes,4548535,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.6,7.4,7.7,,,67843,POINT(-79.8230343029 32.8538274584),HLTHOUT,CASTHMA,4548535,,Current Asthma
2015,SC,South Carolina,North Charleston,City,BRFSS,Health Outcomes,4550875,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.6,9.5,9.8,,,97471,POINT(-80.0738525014 32.9100915071),HLTHOUT,CASTHMA,4550875,,Current Asthma
2015,SC,South Carolina,Rock Hill,City,BRFSS,Health Outcomes,4561405,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,8.9,9.2,,,66154,POINT(-81.0249178286 34.9403611496),HLTHOUT,CASTHMA,4561405,,Current Asthma
2015,SD,South Dakota,Rapid City,City,BRFSS,Health Outcomes,4652980,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.0,8.9,9.1,,,67956,POINT(-103.218361421 44.0705009564),HLTHOUT,CASTHMA,4652980,,Current Asthma
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Health Outcomes,4659020,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,8.0,8.2,,,153888,POINT(-96.7313495858 43.5388067537),HLTHOUT,CASTHMA,4659020,,Current Asthma
2015,TN,Tennessee,Chattanooga,City,BRFSS,Health Outcomes,4714000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.5,10.7,,,167674,POINT(-85.2466771892 35.0662472165),HLTHOUT,CASTHMA,4714000,,Current Asthma
2015,TN,Tennessee,Clarksville,City,BRFSS,Health Outcomes,4715160,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.9,9.8,10.0,,,132929,POINT(-87.3432371614 36.569683159),HLTHOUT,CASTHMA,4715160,,Current Asthma
2015,TN,Tennessee,Knoxville,City,BRFSS,Health Outcomes,4740000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.2,10.1,10.3,,,178874,POINT(-83.9495877264 35.9690594531),HLTHOUT,CASTHMA,4740000,,Current Asthma
2015,TN,Tennessee,Memphis,City,BRFSS,Health Outcomes,4748000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.7,10.8,,,646889,POINT(-89.978906085 35.1046295042),HLTHOUT,CASTHMA,4748000,,Current Asthma
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Health Outcomes,4751560,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.5,9.4,9.6,,,108755,POINT(-86.408628238 35.850778195),HLTHOUT,CASTHMA,4751560,,Current Asthma
2015,TN,Tennessee,Nashville,City,BRFSS,Health Outcomes,4752006,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.9,9.9,10.0,,,601222,POINT(-86.7845944773 36.1712229904),HLTHOUT,CASTHMA,4752006,,Current Asthma
2015,TX,Texas,Abilene,City,BRFSS,Health Outcomes,4801000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.8,9.0,,,117063,POINT(-99.7383043723 32.4546510898),HLTHOUT,CASTHMA,4801000,,Current Asthma
2015,TX,Texas,Allen,City,BRFSS,Health Outcomes,4801924,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.5,7.4,7.6,,,84246,POINT(-96.6735373763 33.1087043234),HLTHOUT,CASTHMA,4801924,,Current Asthma
2015,TX,Texas,Amarillo,City,BRFSS,Health Outcomes,4803000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.7,8.6,8.8,,,190695,POINT(-101.828292514 35.2003835544),HLTHOUT,CASTHMA,4803000,,Current Asthma
2015,TX,Texas,Arlington,City,BRFSS,Health Outcomes,4804000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.6,8.6,8.7,,,365438,POINT(-97.125089612 32.699836862),HLTHOUT,CASTHMA,4804000,,Current Asthma
2015,TX,Texas,Austin,City,BRFSS,Health Outcomes,4805000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.6,7.6,7.7,,,790390,POINT(-97.7554771245 30.3068610342),HLTHOUT,CASTHMA,4805000,,Current Asthma
2015,TX,Texas,Baytown,City,BRFSS,Health Outcomes,4806128,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.0,8.8,9.1,,,71802,POINT(-94.9676276217 29.7571153043),HLTHOUT,CASTHMA,4806128,,Current Asthma
2015,TX,Texas,Beaumont,City,BRFSS,Health Outcomes,4807000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.5,9.4,9.6,,,118296,POINT(-94.1441072222 30.084416647),HLTHOUT,CASTHMA,4807000,,Current Asthma
2015,TX,Texas,Brownsville,City,BRFSS,Health Outcomes,4810768,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.3,8.2,8.4,,,175023,POINT(-97.4566343763 25.9981977861),HLTHOUT,CASTHMA,4810768,,Current Asthma
2015,TX,Texas,Bryan,City,BRFSS,Health Outcomes,4810912,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.8,8.6,8.9,,,76201,POINT(-96.3663819223 30.6665687582),HLTHOUT,CASTHMA,4810912,,Current Asthma
2015,TX,Texas,Carrollton,City,BRFSS,Health Outcomes,4813024,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.8,7.7,7.9,,,119097,POINT(-96.900137433 32.988438459),HLTHOUT,CASTHMA,4813024,,Current Asthma
2015,TX,Texas,College Station,City,BRFSS,Health Outcomes,4815976,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.0,7.9,8.1,,,93857,POINT(-96.2957958614 30.5867615801),HLTHOUT,CASTHMA,4815976,,Current Asthma
2015,TX,Texas,Corpus Christi,City,BRFSS,Health Outcomes,4817000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.9,7.9,8.0,,,305215,POINT(-97.4019095379 27.7291588337),HLTHOUT,CASTHMA,4817000,,Current Asthma
2015,TX,Texas,Dallas,City,BRFSS,Health Outcomes,4819000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.9,8.9,,,1197816,POINT(-96.7656929463 32.7939804066),HLTHOUT,CASTHMA,4819000,,Current Asthma
2015,TX,Texas,Denton,City,BRFSS,Health Outcomes,4819972,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.6,8.5,8.7,,,113383,POINT(-97.1412438684 33.2156160443),HLTHOUT,CASTHMA,4819972,,Current Asthma
2015,TX,Texas,Edinburg,City,BRFSS,Health Outcomes,4822660,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.2,7.6,,,77100,POINT(-98.1637130371 26.3155843974),HLTHOUT,CASTHMA,4822660,,Current Asthma
2015,TX,Texas,El Paso,City,BRFSS,Health Outcomes,4824000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.7,7.7,7.8,,,649121,POINT(-106.432021874 31.8481123506),HLTHOUT,CASTHMA,4824000,,Current Asthma
2015,TX,Texas,Fort Worth,City,BRFSS,Health Outcomes,4827000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.8,8.9,,,741206,POINT(-97.3470323225 32.780192804),HLTHOUT,CASTHMA,4827000,,Current Asthma
2015,TX,Texas,Frisco,City,BRFSS,Health Outcomes,4827684,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.3,7.5,,,116989,POINT(-96.8201336312 33.1507545152),HLTHOUT,CASTHMA,4827684,,Current Asthma
2015,TX,Texas,Garland,City,BRFSS,Health Outcomes,4829000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.5,8.5,8.6,,,226876,POINT(-96.6304258603 32.9100799867),HLTHOUT,CASTHMA,4829000,,Current Asthma
2015,TX,Texas,Grand Prairie,City,BRFSS,Health Outcomes,4830464,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.4,8.3,8.5,,,175396,POINT(-97.0209311916 32.6867650238),HLTHOUT,CASTHMA,4830464,,Current Asthma
2015,TX,Texas,Houston,City,BRFSS,Health Outcomes,4835000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.7,8.7,8.8,,,2099451,POINT(-95.3860033966 29.7806691396),HLTHOUT,CASTHMA,4835000,,Current Asthma
2015,TX,Texas,Irving,City,BRFSS,Health Outcomes,4837000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,8.0,8.2,,,216290,POINT(-96.9703058323 32.8583808131),HLTHOUT,CASTHMA,4837000,,Current Asthma
2015,TX,Texas,Killeen,City,BRFSS,Health Outcomes,4839148,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,9.0,9.2,,,127921,POINT(-97.7285651299 31.0757648143),HLTHOUT,CASTHMA,4839148,,Current Asthma
2015,TX,Texas,Laredo,City,BRFSS,Health Outcomes,4841464,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,8.0,8.2,,,236091,POINT(-99.4867797312 27.5482572475),HLTHOUT,CASTHMA,4841464,,Current Asthma
2015,TX,Texas,League City,City,BRFSS,Health Outcomes,4841980,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.7,7.6,7.9,,,83560,POINT(-95.1089858945 29.4872995808),HLTHOUT,CASTHMA,4841980,,Current Asthma
2015,TX,Texas,Lewisville,City,BRFSS,Health Outcomes,4842508,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.2,8.1,8.3,,,95290,POINT(-96.9829273031 33.0451992429),HLTHOUT,CASTHMA,4842508,,Current Asthma
2015,TX,Texas,Longview,City,BRFSS,Health Outcomes,4843888,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,9.0,9.2,,,80455,POINT(-94.762197598 32.5192857856),HLTHOUT,CASTHMA,4843888,,Current Asthma
2015,TX,Texas,Lubbock,City,BRFSS,Health Outcomes,4845000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.9,9.0,,,229573,POINT(-101.886335663 33.5666251178),HLTHOUT,CASTHMA,4845000,,Current Asthma
2015,TX,Texas,McAllen,City,BRFSS,Health Outcomes,4845384,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.5,7.3,7.6,,,129877,POINT(-98.2451704536 26.2186289942),HLTHOUT,CASTHMA,4845384,,Current Asthma
2015,TX,Texas,McKinney,City,BRFSS,Health Outcomes,4845744,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.9,7.8,8.0,,,131117,POINT(-96.6677029773 33.1988886952),HLTHOUT,CASTHMA,4845744,,Current Asthma
2015,TX,Texas,Mesquite,City,BRFSS,Health Outcomes,4847892,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.8,9.0,,,139824,POINT(-96.5927445114 32.7641310166),HLTHOUT,CASTHMA,4847892,,Current Asthma
2015,TX,Texas,Midland,City,BRFSS,Health Outcomes,4848072,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,8.0,8.2,,,111147,POINT(-102.109700973 32.0285948356),HLTHOUT,CASTHMA,4848072,,Current Asthma
2015,TX,Texas,Mission,City,BRFSS,Health Outcomes,4848768,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.6,7.5,7.8,,,77058,POINT(-98.322770513 26.2033406464),HLTHOUT,CASTHMA,4848768,,Current Asthma
2015,TX,Texas,Missouri City,City,BRFSS,Health Outcomes,4848804,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,8.0,8.2,,,67358,POINT(-95.5382066661 29.563674661),HLTHOUT,CASTHMA,4848804,,Current Asthma
2015,TX,Texas,Odessa,City,BRFSS,Health Outcomes,4853388,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.4,8.3,8.5,,,99940,POINT(-102.344465435 31.879456461),HLTHOUT,CASTHMA,4853388,,Current Asthma
2015,TX,Texas,Pasadena,City,BRFSS,Health Outcomes,4856000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.5,8.4,8.5,,,149043,POINT(-95.1509173148 29.6589511488),HLTHOUT,CASTHMA,4856000,,Current Asthma
2015,TX,Texas,Pearland,City,BRFSS,Health Outcomes,4856348,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.7,7.6,7.8,,,91252,POINT(-95.3208389111 29.5584850577),HLTHOUT,CASTHMA,4856348,,Current Asthma
2015,TX,Texas,Pharr,City,BRFSS,Health Outcomes,4857200,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.1,7.8,8.3,,,70400,POINT(-98.1904720704 26.168815399),HLTHOUT,CASTHMA,4857200,,Current Asthma
2015,TX,Texas,Plano,City,BRFSS,Health Outcomes,4858016,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.3,7.4,,,259841,POINT(-96.7486409797 33.0502149278),HLTHOUT,CASTHMA,4858016,,Current Asthma
2015,TX,Texas,Richardson,City,BRFSS,Health Outcomes,4861796,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.5,7.4,7.6,,,99223,POINT(-96.7093052991 32.9716582389),HLTHOUT,CASTHMA,4861796,,Current Asthma
2015,TX,Texas,Round Rock,City,BRFSS,Health Outcomes,4863500,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.9,7.8,8.0,,,99887,POINT(-97.6669801882 30.5239578235),HLTHOUT,CASTHMA,4863500,,Current Asthma
2015,TX,Texas,San Angelo,City,BRFSS,Health Outcomes,4864472,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.4,8.3,8.5,,,93200,POINT(-100.452243142 31.440468746),HLTHOUT,CASTHMA,4864472,,Current Asthma
2015,TX,Texas,San Antonio,City,BRFSS,Health Outcomes,4865000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.3,8.3,8.4,,,1327407,POINT(-98.5246763525 29.4721475333),HLTHOUT,CASTHMA,4865000,,Current Asthma
2015,TX,Texas,Sugar Land,City,BRFSS,Health Outcomes,4870808,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.6,6.8,,,78817,POINT(-95.627455775 29.5974680902),HLTHOUT,CASTHMA,4870808,,Current Asthma
2015,TX,Texas,Tyler,City,BRFSS,Health Outcomes,4874144,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.4,9.2,9.5,,,96900,POINT(-95.3050093799 32.3154021183),HLTHOUT,CASTHMA,4874144,,Current Asthma
2015,TX,Texas,Waco,City,BRFSS,Health Outcomes,4876000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.4,9.3,9.5,,,124805,POINT(-97.1883333282 31.5597607137),HLTHOUT,CASTHMA,4876000,,Current Asthma
2015,TX,Texas,Wichita Falls,City,BRFSS,Health Outcomes,4879000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.8,9.0,,,104553,POINT(-98.5292981697 33.9072739838),HLTHOUT,CASTHMA,4879000,,Current Asthma
2015,UT,Utah,Layton,City,BRFSS,Health Outcomes,4943660,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,9.0,9.2,,,67311,POINT(-111.961589302 41.077181614),HLTHOUT,CASTHMA,4943660,,Current Asthma
2015,UT,Utah,Ogden,City,BRFSS,Health Outcomes,4955980,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.7,9.5,9.8,,,82825,POINT(-111.967450557 41.2281567535),HLTHOUT,CASTHMA,4955980,,Current Asthma
2015,UT,Utah,Orem,City,BRFSS,Health Outcomes,4957300,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.8,8.7,8.9,,,88328,POINT(-111.699188517 40.2987127625),HLTHOUT,CASTHMA,4957300,,Current Asthma
2015,UT,Utah,Provo,City,BRFSS,Health Outcomes,4962470,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,9.0,9.2,,,112488,POINT(-111.645715857 40.2457185288),HLTHOUT,CASTHMA,4962470,,Current Asthma
2015,UT,Utah,St. George,City,BRFSS,Health Outcomes,4965330,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,9.0,9.3,,,72897,POINT(-113.579352503 37.0787444634),HLTHOUT,CASTHMA,4965330,,Current Asthma
2015,UT,Utah,Salt Lake City,City,BRFSS,Health Outcomes,4967000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.5,9.4,9.6,,,186440,POINT(-111.931220784 40.7778489465),HLTHOUT,CASTHMA,4967000,,Current Asthma
2015,UT,Utah,Sandy,City,BRFSS,Health Outcomes,4967440,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,9.0,9.3,,,87461,POINT(-111.852431062 40.5702254423),HLTHOUT,CASTHMA,4967440,,Current Asthma
2015,UT,Utah,West Jordan,City,BRFSS,Health Outcomes,4982950,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.5,9.4,9.6,,,103712,POINT(-112.000961848 40.6022598635),HLTHOUT,CASTHMA,4982950,,Current Asthma
2015,UT,Utah,West Valley City,City,BRFSS,Health Outcomes,4983470,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.2,10.1,10.3,,,129480,POINT(-112.011667394 40.6887696962),HLTHOUT,CASTHMA,4983470,,Current Asthma
2015,VT,Vermont,Burlington,City,BRFSS,Health Outcomes,5010675,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.2,10.7,,,42417,POINT(-73.2314828365 44.4876245694),HLTHOUT,CASTHMA,5010675,,Current Asthma
2015,VA,Virginia,Alexandria,City,BRFSS,Health Outcomes,5101000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.8,7.7,7.8,,,139966,POINT(-77.0867762661 38.8187351557),HLTHOUT,CASTHMA,5101000,,Current Asthma
2015,VA,Virginia,Chesapeake,City,BRFSS,Health Outcomes,5116000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.6,8.5,8.6,,,222209,POINT(-76.3024325925 36.6777521118),HLTHOUT,CASTHMA,5116000,,Current Asthma
2015,VA,Virginia,Hampton,City,BRFSS,Health Outcomes,5135000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.6,9.5,9.7,,,137436,POINT(-76.3665945624 37.0533009025),HLTHOUT,CASTHMA,5135000,,Current Asthma
2015,VA,Virginia,Lynchburg,City,BRFSS,Health Outcomes,5147672,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.4,9.2,9.5,,,75568,POINT(-79.1911081 37.4004163016),HLTHOUT,CASTHMA,5147672,,Current Asthma
2015,VA,Virginia,Newport News,City,BRFSS,Health Outcomes,5156000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.3,9.2,9.4,,,180719,POINT(-76.5182644502 37.1051141309),HLTHOUT,CASTHMA,5156000,,Current Asthma
2015,VA,Virginia,Norfolk,City,BRFSS,Health Outcomes,5157000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,9.0,9.1,,,242803,POINT(-76.2567157761 36.8932863006),HLTHOUT,CASTHMA,5157000,,Current Asthma
2015,VA,Virginia,Portsmouth,City,BRFSS,Health Outcomes,5164000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.8,9.7,9.9,,,95535,POINT(-76.3552763467 36.8451450228),HLTHOUT,CASTHMA,5164000,,Current Asthma
2015,VA,Virginia,Richmond,City,BRFSS,Health Outcomes,5167000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.6,9.5,9.7,,,204214,POINT(-77.475568168 37.5293933083),HLTHOUT,CASTHMA,5167000,,Current Asthma
2015,VA,Virginia,Roanoke,City,BRFSS,Health Outcomes,5168000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.4,9.2,9.5,,,97032,POINT(-79.9581615989 37.2782181855),HLTHOUT,CASTHMA,5168000,,Current Asthma
2015,VA,Virginia,Suffolk,City,BRFSS,Health Outcomes,5176432,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,9.0,9.3,,,84585,POINT(-76.6414278469 36.6930367981),HLTHOUT,CASTHMA,5176432,,Current Asthma
2015,VA,Virginia,Virginia Beach,City,BRFSS,Health Outcomes,5182000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.4,8.4,8.5,,,437994,POINT(-76.0589579522 36.7534593339),HLTHOUT,CASTHMA,5182000,,Current Asthma
2015,WA,Washington,Auburn,City,BRFSS,Health Outcomes,5303180,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.1,9.9,10.2,,,70180,POINT(-122.210810557 47.3038544325),HLTHOUT,CASTHMA,5303180,,Current Asthma
2015,WA,Washington,Bellevue,City,BRFSS,Health Outcomes,5305210,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.9,7.9,8.0,,,122363,POINT(-122.153569982 47.5962437606),HLTHOUT,CASTHMA,5305210,,Current Asthma
2015,WA,Washington,Bellingham,City,BRFSS,Health Outcomes,5305280,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.3,10.1,10.4,,,80885,POINT(-122.468092906 48.7535370315),HLTHOUT,CASTHMA,5305280,,Current Asthma
2015,WA,Washington,Everett,City,BRFSS,Health Outcomes,5322640,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.3,10.2,10.4,,,103019,POINT(-122.160703911 47.9497966189),HLTHOUT,CASTHMA,5322640,,Current Asthma
2015,WA,Washington,Federal Way,City,BRFSS,Health Outcomes,5323515,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.7,9.6,9.8,,,89306,POINT(-122.335755583 47.3090846316),HLTHOUT,CASTHMA,5323515,,Current Asthma
2015,WA,Washington,Kennewick,City,BRFSS,Health Outcomes,5335275,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.2,10.1,10.4,,,73917,POINT(-119.173245847 46.198438428),HLTHOUT,CASTHMA,5335275,,Current Asthma
2015,WA,Washington,Kent,City,BRFSS,Health Outcomes,5335415,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.9,9.8,10.0,,,92411,POINT(-122.217890194 47.3849636272),HLTHOUT,CASTHMA,5335415,,Current Asthma
2015,WA,Washington,Renton,City,BRFSS,Health Outcomes,5357745,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,9.1,9.3,,,90927,POINT(-122.191153327 47.4760546752),HLTHOUT,CASTHMA,5357745,,Current Asthma
2015,WA,Washington,Seattle,City,BRFSS,Health Outcomes,5363000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.9,8.9,8.9,,,608660,POINT(-122.323532482 47.622154338),HLTHOUT,CASTHMA,5363000,,Current Asthma
2015,WA,Washington,Spokane,City,BRFSS,Health Outcomes,5367000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.6,10.8,,,208916,POINT(-117.415973291 47.6736243259),HLTHOUT,CASTHMA,5367000,,Current Asthma
2015,WA,Washington,Spokane Valley,City,BRFSS,Health Outcomes,5367167,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.3,10.5,,,89755,POINT(-117.234571922 47.662556574),HLTHOUT,CASTHMA,5367167,,Current Asthma
2015,WA,Washington,Tacoma,City,BRFSS,Health Outcomes,5370000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.8,11.0,,,198397,POINT(-122.45447391 47.2425411445),HLTHOUT,CASTHMA,5370000,,Current Asthma
2015,WA,Washington,Vancouver,City,BRFSS,Health Outcomes,5374060,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.5,10.7,,,161791,POINT(-122.598539476 45.6357172365),HLTHOUT,CASTHMA,5374060,,Current Asthma
2015,WA,Washington,Yakima,City,BRFSS,Health Outcomes,5380010,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.6,10.9,,,91067,POINT(-120.547807614 46.5925792092),HLTHOUT,CASTHMA,5380010,,Current Asthma
2015,WV,West Virginia,Charleston,City,BRFSS,Health Outcomes,5414600,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.9,9.8,10.1,,,51400,POINT(-81.632165003 38.3484079736),HLTHOUT,CASTHMA,5414600,,Current Asthma
2015,WI,Wisconsin,Appleton,City,BRFSS,Health Outcomes,5502375,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.4,9.2,9.5,,,72623,POINT(-88.3897664444 44.2776987457),HLTHOUT,CASTHMA,5502375,,Current Asthma
2015,WI,Wisconsin,Green Bay,City,BRFSS,Health Outcomes,5531000,Current asthma among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.9,9.8,10.0,,,104057,POINT(-87.9896195955 44.5149847816),HLTHOUT,CASTHMA,5531000,,Current Asthma
