year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,OR,Oregon,Salem,City,BRFSS,Health Outcomes,4164900,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.4,5.7,,,154637,POINT(-123.0248671 44.923273154),HLTHOUT,CHD,4164900,,Coronary Heart Disease
2015,PA,Pennsylvania,Allentown,City,BRFSS,Health Outcomes,4202000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.2,7.1,7.3,,,118032,POINT(-75.4755373968 40.596099618),HLTHOUT,CHD,4202000,,Coronary Heart Disease
2015,PA,Pennsylvania,Bethlehem,City,BRFSS,Health Outcomes,4206088,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.9,5.7,6.0,,,74982,POINT(-75.3679048175 40.6266402578),HLTHOUT,CHD,4206088,,Coronary Heart Disease
2015,PA,Pennsylvania,Erie,City,BRFSS,Health Outcomes,4224000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.1,7.0,7.2,,,101786,POINT(-80.0730358517 42.1164698754),HLTHOUT,CHD,4224000,,Coronary Heart Disease
2015,PA,Pennsylvania,Philadelphia,City,BRFSS,Health Outcomes,4260000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.5,6.5,,,1526006,POINT(-75.1333888571 40.0093147808),HLTHOUT,CHD,4260000,,Coronary Heart Disease
2015,PA,Pennsylvania,Pittsburgh,City,BRFSS,Health Outcomes,4261000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.2,,,305704,POINT(-79.9762614995 40.4396297486),HLTHOUT,CHD,4261000,,Coronary Heart Disease
2015,PA,Pennsylvania,Reading,City,BRFSS,Health Outcomes,4263624,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.6,8.4,8.7,,,88082,POINT(-75.9266128837 40.3399678686),HLTHOUT,CHD,4263624,,Coronary Heart Disease
2015,PA,Pennsylvania,Scranton,City,BRFSS,Health Outcomes,4269000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.6,6.8,,,76089,POINT(-75.6649126898 41.4043729362),HLTHOUT,CHD,4269000,,Coronary Heart Disease
2015,RI,Rhode Island,Cranston,City,BRFSS,Health Outcomes,4419180,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.3,5.2,5.4,,,80387,POINT(-71.4861485002 41.7658017135),HLTHOUT,CHD,4419180,,Coronary Heart Disease
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Health Outcomes,4454640,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.4,6.6,,,71148,POINT(-71.3743580803 41.8744534517),HLTHOUT,CHD,4454640,,Coronary Heart Disease
2015,RI,Rhode Island,Providence,City,BRFSS,Health Outcomes,4459000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.8,6.7,6.9,,,178042,POINT(-71.4218129335 41.823480533),HLTHOUT,CHD,4459000,,Coronary Heart Disease
2015,RI,Rhode Island,Warwick,City,BRFSS,Health Outcomes,4474300,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.1,,,82672,POINT(-71.4345615049 41.7064727301),HLTHOUT,CHD,4474300,,Coronary Heart Disease
2015,SC,South Carolina,Charleston,City,BRFSS,Health Outcomes,4513330,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.1,,,120083,POINT(-79.967381899 32.8136961892),HLTHOUT,CHD,4513330,,Coronary Heart Disease
2015,SC,South Carolina,Columbia,City,BRFSS,Health Outcomes,4516000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.4,6.3,6.5,,,129272,POINT(-80.9037852694 34.0366069566),HLTHOUT,CHD,4516000,,Coronary Heart Disease
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Health Outcomes,4548535,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.2,4.0,4.4,,,67843,POINT(-79.8230343029 32.8538274584),HLTHOUT,CHD,4548535,,Coronary Heart Disease
2015,SC,South Carolina,North Charleston,City,BRFSS,Health Outcomes,4550875,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.6,6.8,,,97471,POINT(-80.0738525014 32.9100915071),HLTHOUT,CHD,4550875,,Coronary Heart Disease
2015,SC,South Carolina,Rock Hill,City,BRFSS,Health Outcomes,4561405,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,5.9,6.2,,,66154,POINT(-81.0249178286 34.9403611496),HLTHOUT,CHD,4561405,,Coronary Heart Disease
2015,SD,South Dakota,Rapid City,City,BRFSS,Health Outcomes,4652980,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.4,,,67956,POINT(-103.218361421 44.0705009564),HLTHOUT,CHD,4652980,,Coronary Heart Disease
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Health Outcomes,4659020,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.5,5.7,,,153888,POINT(-96.7313495858 43.5388067537),HLTHOUT,CHD,4659020,,Coronary Heart Disease
2015,TN,Tennessee,Chattanooga,City,BRFSS,Health Outcomes,4714000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.0,6.9,7.1,,,167674,POINT(-85.2466771892 35.0662472165),HLTHOUT,CHD,4714000,,Coronary Heart Disease
2015,TN,Tennessee,Clarksville,City,BRFSS,Health Outcomes,4715160,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.4,6.6,,,132929,POINT(-87.3432371614 36.569683159),HLTHOUT,CHD,4715160,,Coronary Heart Disease
2015,TN,Tennessee,Knoxville,City,BRFSS,Health Outcomes,4740000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.0,6.9,7.0,,,178874,POINT(-83.9495877264 35.9690594531),HLTHOUT,CHD,4740000,,Coronary Heart Disease
2015,TN,Tennessee,Memphis,City,BRFSS,Health Outcomes,4748000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.4,7.5,,,646889,POINT(-89.978906085 35.1046295042),HLTHOUT,CHD,4748000,,Coronary Heart Disease
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Health Outcomes,4751560,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.9,6.2,,,108755,POINT(-86.408628238 35.850778195),HLTHOUT,CHD,4751560,,Coronary Heart Disease
2015,TN,Tennessee,Nashville,City,BRFSS,Health Outcomes,4752006,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.3,6.3,6.4,,,601222,POINT(-86.7845944773 36.1712229904),HLTHOUT,CHD,4752006,,Coronary Heart Disease
2015,TX,Texas,Abilene,City,BRFSS,Health Outcomes,4801000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.4,6.3,6.5,,,117063,POINT(-99.7383043723 32.4546510898),HLTHOUT,CHD,4801000,,Coronary Heart Disease
2015,TX,Texas,Allen,City,BRFSS,Health Outcomes,4801924,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.5,4.3,4.7,,,84246,POINT(-96.6735373763 33.1087043234),HLTHOUT,CHD,4801924,,Coronary Heart Disease
2015,TX,Texas,Amarillo,City,BRFSS,Health Outcomes,4803000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,6.0,6.2,,,190695,POINT(-101.828292514 35.2003835544),HLTHOUT,CHD,4803000,,Coronary Heart Disease
2015,TX,Texas,Arlington,City,BRFSS,Health Outcomes,4804000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.8,5.9,,,365438,POINT(-97.125089612 32.699836862),HLTHOUT,CHD,4804000,,Coronary Heart Disease
2015,TX,Texas,Austin,City,BRFSS,Health Outcomes,4805000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.1,5.0,5.1,,,790390,POINT(-97.7554771245 30.3068610342),HLTHOUT,CHD,4805000,,Coronary Heart Disease
2015,TX,Texas,Baytown,City,BRFSS,Health Outcomes,4806128,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.5,6.8,,,71802,POINT(-94.9676276217 29.7571153043),HLTHOUT,CHD,4806128,,Coronary Heart Disease
2015,TX,Texas,Beaumont,City,BRFSS,Health Outcomes,4807000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.4,6.7,,,118296,POINT(-94.1441072222 30.084416647),HLTHOUT,CHD,4807000,,Coronary Heart Disease
2015,TX,Texas,Brownsville,City,BRFSS,Health Outcomes,4810768,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.3,7.2,7.4,,,175023,POINT(-97.4566343763 25.9981977861),HLTHOUT,CHD,4810768,,Coronary Heart Disease
2015,TX,Texas,Bryan,City,BRFSS,Health Outcomes,4810912,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.3,6.1,6.5,,,76201,POINT(-96.3663819223 30.6665687582),HLTHOUT,CHD,4810912,,Coronary Heart Disease
2015,TX,Texas,Carrollton,City,BRFSS,Health Outcomes,4813024,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.2,5.1,5.3,,,119097,POINT(-96.900137433 32.988438459),HLTHOUT,CHD,4813024,,Coronary Heart Disease
2015,TX,Texas,College Station,City,BRFSS,Health Outcomes,4815976,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.5,5.8,,,93857,POINT(-96.2957958614 30.5867615801),HLTHOUT,CHD,4815976,,Coronary Heart Disease
2015,TX,Texas,Corpus Christi,City,BRFSS,Health Outcomes,4817000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,6.0,6.1,,,305215,POINT(-97.4019095379 27.7291588337),HLTHOUT,CHD,4817000,,Coronary Heart Disease
2015,TX,Texas,Dallas,City,BRFSS,Health Outcomes,4819000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.5,6.6,,,1197816,POINT(-96.7656929463 32.7939804066),HLTHOUT,CHD,4819000,,Coronary Heart Disease
2015,TX,Texas,Denton,City,BRFSS,Health Outcomes,4819972,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.6,6.0,,,113383,POINT(-97.1412438684 33.2156160443),HLTHOUT,CHD,4819972,,Coronary Heart Disease
2015,TX,Texas,Edinburg,City,BRFSS,Health Outcomes,4822660,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.4,6.9,,,77100,POINT(-98.1637130371 26.3155843974),HLTHOUT,CHD,4822660,,Coronary Heart Disease
2015,TX,Texas,El Paso,City,BRFSS,Health Outcomes,4824000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.2,,,649121,POINT(-106.432021874 31.8481123506),HLTHOUT,CHD,4824000,,Coronary Heart Disease
2015,TX,Texas,Fort Worth,City,BRFSS,Health Outcomes,4827000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.4,6.3,6.4,,,741206,POINT(-97.3470323225 32.780192804),HLTHOUT,CHD,4827000,,Coronary Heart Disease
2015,TX,Texas,Frisco,City,BRFSS,Health Outcomes,4827684,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.3,4.1,4.4,,,116989,POINT(-96.8201336312 33.1507545152),HLTHOUT,CHD,4827684,,Coronary Heart Disease
2015,TX,Texas,Garland,City,BRFSS,Health Outcomes,4829000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.3,,,226876,POINT(-96.6304258603 32.9100799867),HLTHOUT,CHD,4829000,,Coronary Heart Disease
2015,TX,Texas,Grand Prairie,City,BRFSS,Health Outcomes,4830464,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,6.0,6.1,,,175396,POINT(-97.0209311916 32.6867650238),HLTHOUT,CHD,4830464,,Coronary Heart Disease
2015,TX,Texas,Houston,City,BRFSS,Health Outcomes,4835000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.5,6.5,,,2099451,POINT(-95.3860033966 29.7806691396),HLTHOUT,CHD,4835000,,Coronary Heart Disease
2015,TX,Texas,Irving,City,BRFSS,Health Outcomes,4837000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.3,,,216290,POINT(-96.9703058323 32.8583808131),HLTHOUT,CHD,4837000,,Coronary Heart Disease
2015,TX,Texas,Killeen,City,BRFSS,Health Outcomes,4839148,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.2,6.4,,,127921,POINT(-97.7285651299 31.0757648143),HLTHOUT,CHD,4839148,,Coronary Heart Disease
2015,TX,Texas,Laredo,City,BRFSS,Health Outcomes,4841464,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.5,7.4,7.6,,,236091,POINT(-99.4867797312 27.5482572475),HLTHOUT,CHD,4841464,,Coronary Heart Disease
2015,TX,Texas,League City,City,BRFSS,Health Outcomes,4841980,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.6,4.5,4.8,,,83560,POINT(-95.1089858945 29.4872995808),HLTHOUT,CHD,4841980,,Coronary Heart Disease
2015,TX,Texas,Lewisville,City,BRFSS,Health Outcomes,4842508,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.4,5.6,,,95290,POINT(-96.9829273031 33.0451992429),HLTHOUT,CHD,4842508,,Coronary Heart Disease
2015,TX,Texas,Longview,City,BRFSS,Health Outcomes,4843888,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.4,,,80455,POINT(-94.762197598 32.5192857856),HLTHOUT,CHD,4843888,,Coronary Heart Disease
2015,TX,Texas,Lubbock,City,BRFSS,Health Outcomes,4845000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.2,6.3,,,229573,POINT(-101.886335663 33.5666251178),HLTHOUT,CHD,4845000,,Coronary Heart Disease
2015,TX,Texas,McAllen,City,BRFSS,Health Outcomes,4845384,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.3,6.6,,,129877,POINT(-98.2451704536 26.2186289942),HLTHOUT,CHD,4845384,,Coronary Heart Disease
2015,TX,Texas,McKinney,City,BRFSS,Health Outcomes,4845744,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.8,5.1,,,131117,POINT(-96.6677029773 33.1988886952),HLTHOUT,CHD,4845744,,Coronary Heart Disease
2015,TX,Texas,Mesquite,City,BRFSS,Health Outcomes,4847892,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.3,6.2,6.4,,,139824,POINT(-96.5927445114 32.7641310166),HLTHOUT,CHD,4847892,,Coronary Heart Disease
2015,TX,Texas,Midland,City,BRFSS,Health Outcomes,4848072,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.4,5.3,5.5,,,111147,POINT(-102.109700973 32.0285948356),HLTHOUT,CHD,4848072,,Coronary Heart Disease
2015,TX,Texas,Mission,City,BRFSS,Health Outcomes,4848768,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.5,6.9,,,77058,POINT(-98.322770513 26.2033406464),HLTHOUT,CHD,4848768,,Coronary Heart Disease
2015,TX,Texas,Missouri City,City,BRFSS,Health Outcomes,4848804,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.7,4.5,4.8,,,67358,POINT(-95.5382066661 29.563674661),HLTHOUT,CHD,4848804,,Coronary Heart Disease
2015,TX,Texas,Odessa,City,BRFSS,Health Outcomes,4853388,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.8,6.1,,,99940,POINT(-102.344465435 31.879456461),HLTHOUT,CHD,4853388,,Coronary Heart Disease
2015,TX,Texas,Pasadena,City,BRFSS,Health Outcomes,4856000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.6,6.8,,,149043,POINT(-95.1509173148 29.6589511488),HLTHOUT,CHD,4856000,,Coronary Heart Disease
2015,TX,Texas,Pearland,City,BRFSS,Health Outcomes,4856348,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.7,4.5,4.8,,,91252,POINT(-95.3208389111 29.5584850577),HLTHOUT,CHD,4856348,,Coronary Heart Disease
2015,TX,Texas,Pharr,City,BRFSS,Health Outcomes,4857200,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.5,7.3,7.8,,,70400,POINT(-98.1904720704 26.168815399),HLTHOUT,CHD,4857200,,Coronary Heart Disease
2015,TX,Texas,Plano,City,BRFSS,Health Outcomes,4858016,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.5,4.4,4.6,,,259841,POINT(-96.7486409797 33.0502149278),HLTHOUT,CHD,4858016,,Coronary Heart Disease
2015,TX,Texas,Richardson,City,BRFSS,Health Outcomes,4861796,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.8,4.7,4.9,,,99223,POINT(-96.7093052991 32.9716582389),HLTHOUT,CHD,4861796,,Coronary Heart Disease
2015,TX,Texas,Round Rock,City,BRFSS,Health Outcomes,4863500,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.2,,,99887,POINT(-97.6669801882 30.5239578235),HLTHOUT,CHD,4863500,,Coronary Heart Disease
2015,TX,Texas,San Angelo,City,BRFSS,Health Outcomes,4864472,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,6.0,6.3,,,93200,POINT(-100.452243142 31.440468746),HLTHOUT,CHD,4864472,,Coronary Heart Disease
2015,TX,Texas,San Antonio,City,BRFSS,Health Outcomes,4865000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.2,,,1327407,POINT(-98.5246763525 29.4721475333),HLTHOUT,CHD,4865000,,Coronary Heart Disease
2015,TX,Texas,Sugar Land,City,BRFSS,Health Outcomes,4870808,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.1,4.0,4.2,,,78817,POINT(-95.627455775 29.5974680902),HLTHOUT,CHD,4870808,,Coronary Heart Disease
2015,TX,Texas,Tyler,City,BRFSS,Health Outcomes,4874144,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.3,6.2,6.4,,,96900,POINT(-95.3050093799 32.3154021183),HLTHOUT,CHD,4874144,,Coronary Heart Disease
2015,TX,Texas,Waco,City,BRFSS,Health Outcomes,4876000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.0,6.9,7.1,,,124805,POINT(-97.1883333282 31.5597607137),HLTHOUT,CHD,4876000,,Coronary Heart Disease
2015,TX,Texas,Wichita Falls,City,BRFSS,Health Outcomes,4879000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.3,6.6,,,104553,POINT(-98.5292981697 33.9072739838),HLTHOUT,CHD,4879000,,Coronary Heart Disease
2015,UT,Utah,Layton,City,BRFSS,Health Outcomes,4943660,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.8,4.7,5.0,,,67311,POINT(-111.961589302 41.077181614),HLTHOUT,CHD,4943660,,Coronary Heart Disease
2015,UT,Utah,Ogden,City,BRFSS,Health Outcomes,4955980,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.0,6.3,,,82825,POINT(-111.967450557 41.2281567535),HLTHOUT,CHD,4955980,,Coronary Heart Disease
2015,UT,Utah,Orem,City,BRFSS,Health Outcomes,4957300,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.1,,,88328,POINT(-111.699188517 40.2987127625),HLTHOUT,CHD,4957300,,Coronary Heart Disease
2015,UT,Utah,Provo,City,BRFSS,Health Outcomes,4962470,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.2,5.0,5.3,,,112488,POINT(-111.645715857 40.2457185288),HLTHOUT,CHD,4962470,,Coronary Heart Disease
2015,UT,Utah,St. George,City,BRFSS,Health Outcomes,4965330,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.4,5.8,,,72897,POINT(-113.579352503 37.0787444634),HLTHOUT,CHD,4965330,,Coronary Heart Disease
2015,UT,Utah,Salt Lake City,City,BRFSS,Health Outcomes,4967000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.1,,,186440,POINT(-111.931220784 40.7778489465),HLTHOUT,CHD,4967000,,Coronary Heart Disease
2015,UT,Utah,Sandy,City,BRFSS,Health Outcomes,4967440,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.3,4.2,4.4,,,87461,POINT(-111.852431062 40.5702254423),HLTHOUT,CHD,4967440,,Coronary Heart Disease
2015,UT,Utah,West Jordan,City,BRFSS,Health Outcomes,4982950,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.6,4.5,4.7,,,103712,POINT(-112.000961848 40.6022598635),HLTHOUT,CHD,4982950,,Coronary Heart Disease
2015,UT,Utah,West Valley City,City,BRFSS,Health Outcomes,4983470,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.9,5.8,6.0,,,129480,POINT(-112.011667394 40.6887696962),HLTHOUT,CHD,4983470,,Coronary Heart Disease
2015,VT,Vermont,Burlington,City,BRFSS,Health Outcomes,5010675,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.3,5.7,,,42417,POINT(-73.2314828365 44.4876245694),HLTHOUT,CHD,5010675,,Coronary Heart Disease
2015,VA,Virginia,Alexandria,City,BRFSS,Health Outcomes,5101000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.3,4.2,4.4,,,139966,POINT(-77.0867762661 38.8187351557),HLTHOUT,CHD,5101000,,Coronary Heart Disease
2015,VA,Virginia,Chesapeake,City,BRFSS,Health Outcomes,5116000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.1,5.0,5.2,,,222209,POINT(-76.3024325925 36.6777521118),HLTHOUT,CHD,5116000,,Coronary Heart Disease
2015,VA,Virginia,Hampton,City,BRFSS,Health Outcomes,5135000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.7,5.6,5.8,,,137436,POINT(-76.3665945624 37.0533009025),HLTHOUT,CHD,5135000,,Coronary Heart Disease
2015,VA,Virginia,Lynchburg,City,BRFSS,Health Outcomes,5147672,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,6.0,6.2,,,75568,POINT(-79.1911081 37.4004163016),HLTHOUT,CHD,5147672,,Coronary Heart Disease
2015,VA,Virginia,Newport News,City,BRFSS,Health Outcomes,5156000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.7,5.6,5.8,,,180719,POINT(-76.5182644502 37.1051141309),HLTHOUT,CHD,5156000,,Coronary Heart Disease
2015,VA,Virginia,Norfolk,City,BRFSS,Health Outcomes,5157000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.9,5.8,5.9,,,242803,POINT(-76.2567157761 36.8932863006),HLTHOUT,CHD,5157000,,Coronary Heart Disease
2015,VA,Virginia,Portsmouth,City,BRFSS,Health Outcomes,5164000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.9,5.8,6.1,,,95535,POINT(-76.3552763467 36.8451450228),HLTHOUT,CHD,5164000,,Coronary Heart Disease
2015,VA,Virginia,Richmond,City,BRFSS,Health Outcomes,5167000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.2,,,204214,POINT(-77.475568168 37.5293933083),HLTHOUT,CHD,5167000,,Coronary Heart Disease
2015,VA,Virginia,Roanoke,City,BRFSS,Health Outcomes,5168000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,6.0,6.2,,,97032,POINT(-79.9581615989 37.2782181855),HLTHOUT,CHD,5168000,,Coronary Heart Disease
2015,VA,Virginia,Suffolk,City,BRFSS,Health Outcomes,5176432,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.4,5.3,5.5,,,84585,POINT(-76.6414278469 36.6930367981),HLTHOUT,CHD,5176432,,Coronary Heart Disease
2015,VA,Virginia,Virginia Beach,City,BRFSS,Health Outcomes,5182000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.8,4.7,4.8,,,437994,POINT(-76.0589579522 36.7534593339),HLTHOUT,CHD,5182000,,Coronary Heart Disease
2015,WA,Washington,Auburn,City,BRFSS,Health Outcomes,5303180,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.4,5.7,,,70180,POINT(-122.210810557 47.3038544325),HLTHOUT,CHD,5303180,,Coronary Heart Disease
2015,WA,Washington,Bellevue,City,BRFSS,Health Outcomes,5305210,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,3.8,3.7,3.9,,,122363,POINT(-122.153569982 47.5962437606),HLTHOUT,CHD,5305210,,Coronary Heart Disease
2015,WA,Washington,Bellingham,City,BRFSS,Health Outcomes,5305280,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.4,5.7,,,80885,POINT(-122.468092906 48.7535370315),HLTHOUT,CHD,5305280,,Coronary Heart Disease
