year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2014,ND,North Dakota,Fargo,City,BRFSS,Unhealthy Behaviors,3825700,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.0,28.6,29.4,,,105549,POINT(-96.8289882328 46.8652457832),UNHBEH,SLEEP,3825700,,Sleep < 7 hours
2014,OH,Ohio,Akron,City,BRFSS,Unhealthy Behaviors,3901000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,44.1,43.9,44.3,,,199110,POINT(-81.5219213688 41.0801444942),UNHBEH,SLEEP,3901000,,Sleep < 7 hours
2014,OH,Ohio,Canton,City,BRFSS,Unhealthy Behaviors,3912000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.5,41.2,41.8,,,73007,POINT(-81.3676594998 40.8080192662),UNHBEH,SLEEP,3912000,,Sleep < 7 hours
2014,OH,Ohio,Cincinnati,City,BRFSS,Unhealthy Behaviors,3915000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.9,38.7,39.1,,,296943,POINT(-84.5060004524 39.1411747124),UNHBEH,SLEEP,3915000,,Sleep < 7 hours
2014,OH,Ohio,Cleveland,City,BRFSS,Unhealthy Behaviors,3916000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,45.4,45.2,45.5,,,396815,POINT(-81.6805494865 41.4765345821),UNHBEH,SLEEP,3916000,,Sleep < 7 hours
2014,OH,Ohio,Columbus,City,BRFSS,Unhealthy Behaviors,3918000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.2,40.1,40.4,,,787033,POINT(-82.9851738516 39.9859500484),UNHBEH,SLEEP,3918000,,Sleep < 7 hours
2014,OH,Ohio,Dayton,City,BRFSS,Unhealthy Behaviors,3921000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,45.7,45.5,46.0,,,141527,POINT(-84.1997930517 39.779768039),UNHBEH,SLEEP,3921000,,Sleep < 7 hours
2014,OH,Ohio,Parma,City,BRFSS,Unhealthy Behaviors,3961000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.5,36.2,36.8,,,81601,POINT(-81.728599153 41.3842399838),UNHBEH,SLEEP,3961000,,Sleep < 7 hours
2014,OH,Ohio,Toledo,City,BRFSS,Unhealthy Behaviors,3977000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.2,40.0,40.3,,,287208,POINT(-83.5823818449 41.6637399604),UNHBEH,SLEEP,3977000,,Sleep < 7 hours
2014,OH,Ohio,Youngstown,City,BRFSS,Unhealthy Behaviors,3988000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,46.0,45.7,46.2,,,66982,POINT(-80.6463187081 41.0993286607),UNHBEH,SLEEP,3988000,,Sleep < 7 hours
2014,OK,Oklahoma,Broken Arrow,City,BRFSS,Unhealthy Behaviors,4009050,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.9,33.6,34.2,,,98850,POINT(-95.7809572414 36.0366324911),UNHBEH,SLEEP,4009050,,Sleep < 7 hours
2014,OK,Oklahoma,Edmond,City,BRFSS,Unhealthy Behaviors,4023200,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.8,31.5,32.2,,,81405,POINT(-97.4159205309 35.6689350516),UNHBEH,SLEEP,4023200,,Sleep < 7 hours
2014,OK,Oklahoma,Lawton,City,BRFSS,Unhealthy Behaviors,4041850,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.3,39.0,39.6,,,96867,POINT(-98.4203934803 34.6170564899),UNHBEH,SLEEP,4041850,,Sleep < 7 hours
2014,OK,Oklahoma,Norman,City,BRFSS,Unhealthy Behaviors,4052500,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.0,33.6,34.3,,,110925,POINT(-97.3470413838 35.2335032647),UNHBEH,SLEEP,4052500,,Sleep < 7 hours
2014,OK,Oklahoma,Oklahoma City,City,BRFSS,Unhealthy Behaviors,4055000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.9,35.8,36.1,,,579999,POINT(-97.5137615524 35.467564288),UNHBEH,SLEEP,4055000,,Sleep < 7 hours
2014,OK,Oklahoma,Tulsa,City,BRFSS,Unhealthy Behaviors,4075000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.6,36.4,36.7,,,391906,POINT(-95.9036195464 36.1284213425),UNHBEH,SLEEP,4075000,,Sleep < 7 hours
2014,OR,Oregon,Beaverton,City,BRFSS,Unhealthy Behaviors,4105350,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.2,31.9,32.6,,,89803,POINT(-122.814973469 45.4795765674),UNHBEH,SLEEP,4105350,,Sleep < 7 hours
2014,OR,Oregon,Bend,City,BRFSS,Unhealthy Behaviors,4105800,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.0,29.4,30.5,,,76639,POINT(-121.308690416 44.0561827184),UNHBEH,SLEEP,4105800,,Sleep < 7 hours
2014,OR,Oregon,Eugene,City,BRFSS,Unhealthy Behaviors,4123850,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.4,31.1,31.7,,,156185,POINT(-123.117327584 44.0559363346),UNHBEH,SLEEP,4123850,,Sleep < 7 hours
2014,OR,Oregon,Gresham,City,BRFSS,Unhealthy Behaviors,4131250,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.1,30.9,31.4,,,105594,POINT(-122.441469029 45.5024256798),UNHBEH,SLEEP,4131250,,Sleep < 7 hours
2014,OR,Oregon,Hillsboro,City,BRFSS,Unhealthy Behaviors,4134100,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.8,32.5,33.2,,,91611,POINT(-122.937442209 45.529027994),UNHBEH,SLEEP,4134100,,Sleep < 7 hours
2014,OR,Oregon,Medford,City,BRFSS,Unhealthy Behaviors,4147000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.1,32.7,33.5,,,74907,POINT(-122.853625909 42.3371987584),UNHBEH,SLEEP,4147000,,Sleep < 7 hours
2014,OR,Oregon,Portland,City,BRFSS,Unhealthy Behaviors,4159000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.2,29.0,29.3,,,583776,POINT(-122.650032751 45.537180654),UNHBEH,SLEEP,4159000,,Sleep < 7 hours
2014,OR,Oregon,Salem,City,BRFSS,Unhealthy Behaviors,4164900,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.8,31.5,32.1,,,154637,POINT(-123.0248671 44.923273154),UNHBEH,SLEEP,4164900,,Sleep < 7 hours
2014,PA,Pennsylvania,Allentown,City,BRFSS,Unhealthy Behaviors,4202000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,42.3,42.0,42.6,,,118032,POINT(-75.4755373968 40.596099618),UNHBEH,SLEEP,4202000,,Sleep < 7 hours
2014,PA,Pennsylvania,Bethlehem,City,BRFSS,Unhealthy Behaviors,4206088,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.7,38.3,39.1,,,74982,POINT(-75.3679048175 40.6266402578),UNHBEH,SLEEP,4206088,,Sleep < 7 hours
2014,PA,Pennsylvania,Erie,City,BRFSS,Unhealthy Behaviors,4224000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.3,37.0,37.6,,,101786,POINT(-80.0730358517 42.1164698754),UNHBEH,SLEEP,4224000,,Sleep < 7 hours
2014,PA,Pennsylvania,Philadelphia,City,BRFSS,Unhealthy Behaviors,4260000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,44.3,44.2,44.4,,,1526006,POINT(-75.1333888571 40.0093147808),UNHBEH,SLEEP,4260000,,Sleep < 7 hours
2014,PA,Pennsylvania,Pittsburgh,City,BRFSS,Unhealthy Behaviors,4261000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.5,40.4,40.7,,,305704,POINT(-79.9762614995 40.4396297486),UNHBEH,SLEEP,4261000,,Sleep < 7 hours
2014,PA,Pennsylvania,Reading,City,BRFSS,Unhealthy Behaviors,4263624,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.3,41.1,41.5,,,88082,POINT(-75.9266128837 40.3399678686),UNHBEH,SLEEP,4263624,,Sleep < 7 hours
2014,PA,Pennsylvania,Scranton,City,BRFSS,Unhealthy Behaviors,4269000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.6,39.2,40.0,,,76089,POINT(-75.6649126898 41.4043729362),UNHBEH,SLEEP,4269000,,Sleep < 7 hours
2014,RI,Rhode Island,Cranston,City,BRFSS,Unhealthy Behaviors,4419180,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.7,38.4,39.1,,,80387,POINT(-71.4861485002 41.7658017135),UNHBEH,SLEEP,4419180,,Sleep < 7 hours
2014,RI,Rhode Island,Pawtucket,City,BRFSS,Unhealthy Behaviors,4454640,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,42.2,41.9,42.5,,,71148,POINT(-71.3743580803 41.8744534517),UNHBEH,SLEEP,4454640,,Sleep < 7 hours
2014,RI,Rhode Island,Providence,City,BRFSS,Unhealthy Behaviors,4459000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,42.4,42.1,42.6,,,178042,POINT(-71.4218129335 41.823480533),UNHBEH,SLEEP,4459000,,Sleep < 7 hours
2014,RI,Rhode Island,Warwick,City,BRFSS,Unhealthy Behaviors,4474300,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.5,36.1,36.9,,,82672,POINT(-71.4345615049 41.7064727301),UNHBEH,SLEEP,4474300,,Sleep < 7 hours
2014,SC,South Carolina,Charleston,City,BRFSS,Unhealthy Behaviors,4513330,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.7,34.4,35.0,,,120083,POINT(-79.967381899 32.8136961892),UNHBEH,SLEEP,4513330,,Sleep < 7 hours
2014,SC,South Carolina,Columbia,City,BRFSS,Unhealthy Behaviors,4516000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.9,40.6,41.2,,,129272,POINT(-80.9037852694 34.0366069566),UNHBEH,SLEEP,4516000,,Sleep < 7 hours
2014,SC,South Carolina,Mount Pleasant,City,BRFSS,Unhealthy Behaviors,4548535,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.3,29.6,31.0,,,67843,POINT(-79.8230343029 32.8538274584),UNHBEH,SLEEP,4548535,,Sleep < 7 hours
2014,SC,South Carolina,North Charleston,City,BRFSS,Unhealthy Behaviors,4550875,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.6,40.3,40.8,,,97471,POINT(-80.0738525014 32.9100915071),UNHBEH,SLEEP,4550875,,Sleep < 7 hours
2014,SC,South Carolina,Rock Hill,City,BRFSS,Unhealthy Behaviors,4561405,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.0,39.6,40.4,,,66154,POINT(-81.0249178286 34.9403611496),UNHBEH,SLEEP,4561405,,Sleep < 7 hours
2014,SD,South Dakota,Rapid City,City,BRFSS,Unhealthy Behaviors,4652980,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.6,28.2,28.9,,,67956,POINT(-103.218361421 44.0705009564),UNHBEH,SLEEP,4652980,,Sleep < 7 hours
2014,SD,South Dakota,Sioux Falls,City,BRFSS,Unhealthy Behaviors,4659020,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.4,27.2,27.7,,,153888,POINT(-96.7313495858 43.5388067537),UNHBEH,SLEEP,4659020,,Sleep < 7 hours
2014,TN,Tennessee,Chattanooga,City,BRFSS,Unhealthy Behaviors,4714000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.1,37.8,38.3,,,167674,POINT(-85.2466771892 35.0662472165),UNHBEH,SLEEP,4714000,,Sleep < 7 hours
2014,TN,Tennessee,Clarksville,City,BRFSS,Unhealthy Behaviors,4715160,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.3,38.0,38.6,,,132929,POINT(-87.3432371614 36.569683159),UNHBEH,SLEEP,4715160,,Sleep < 7 hours
2014,TN,Tennessee,Knoxville,City,BRFSS,Unhealthy Behaviors,4740000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.0,38.7,39.2,,,178874,POINT(-83.9495877264 35.9690594531),UNHBEH,SLEEP,4740000,,Sleep < 7 hours
2014,TN,Tennessee,Memphis,City,BRFSS,Unhealthy Behaviors,4748000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.8,39.7,39.9,,,646889,POINT(-89.978906085 35.1046295042),UNHBEH,SLEEP,4748000,,Sleep < 7 hours
2014,TN,Tennessee,Murfreesboro,City,BRFSS,Unhealthy Behaviors,4751560,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.7,36.3,37.1,,,108755,POINT(-86.408628238 35.850778195),UNHBEH,SLEEP,4751560,,Sleep < 7 hours
2014,TN,Tennessee,Nashville,City,BRFSS,Unhealthy Behaviors,4752006,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.3,36.2,36.4,,,601222,POINT(-86.7845944773 36.1712229904),UNHBEH,SLEEP,4752006,,Sleep < 7 hours
2014,TX,Texas,Abilene,City,BRFSS,Unhealthy Behaviors,4801000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.4,35.1,35.7,,,117063,POINT(-99.7383043723 32.4546510898),UNHBEH,SLEEP,4801000,,Sleep < 7 hours
2014,TX,Texas,Allen,City,BRFSS,Unhealthy Behaviors,4801924,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.1,31.6,32.6,,,84246,POINT(-96.6735373763 33.1087043234),UNHBEH,SLEEP,4801924,,Sleep < 7 hours
2014,TX,Texas,Amarillo,City,BRFSS,Unhealthy Behaviors,4803000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.9,32.7,33.1,,,190695,POINT(-101.828292514 35.2003835544),UNHBEH,SLEEP,4803000,,Sleep < 7 hours
2014,TX,Texas,Arlington,City,BRFSS,Unhealthy Behaviors,4804000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.5,35.3,35.7,,,365438,POINT(-97.125089612 32.699836862),UNHBEH,SLEEP,4804000,,Sleep < 7 hours
2014,TX,Texas,Austin,City,BRFSS,Unhealthy Behaviors,4805000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.0,28.9,29.1,,,790390,POINT(-97.7554771245 30.3068610342),UNHBEH,SLEEP,4805000,,Sleep < 7 hours
2014,TX,Texas,Baytown,City,BRFSS,Unhealthy Behaviors,4806128,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.9,35.6,36.1,,,71802,POINT(-94.9676276217 29.7571153043),UNHBEH,SLEEP,4806128,,Sleep < 7 hours
2014,TX,Texas,Beaumont,City,BRFSS,Unhealthy Behaviors,4807000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.1,37.8,38.3,,,118296,POINT(-94.1441072222 30.084416647),UNHBEH,SLEEP,4807000,,Sleep < 7 hours
2014,TX,Texas,Brownsville,City,BRFSS,Unhealthy Behaviors,4810768,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.1,34.8,35.4,,,175023,POINT(-97.4566343763 25.9981977861),UNHBEH,SLEEP,4810768,,Sleep < 7 hours
2014,TX,Texas,Bryan,City,BRFSS,Unhealthy Behaviors,4810912,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.6,33.3,33.9,,,76201,POINT(-96.3663819223 30.6665687582),UNHBEH,SLEEP,4810912,,Sleep < 7 hours
2014,TX,Texas,Carrollton,City,BRFSS,Unhealthy Behaviors,4813024,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.8,31.6,32.1,,,119097,POINT(-96.900137433 32.988438459),UNHBEH,SLEEP,4813024,,Sleep < 7 hours
2014,TX,Texas,College Station,City,BRFSS,Unhealthy Behaviors,4815976,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.3,30.0,30.7,,,93857,POINT(-96.2957958614 30.5867615801),UNHBEH,SLEEP,4815976,,Sleep < 7 hours
2014,TX,Texas,Corpus Christi,City,BRFSS,Unhealthy Behaviors,4817000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.4,35.2,35.6,,,305215,POINT(-97.4019095379 27.7291588337),UNHBEH,SLEEP,4817000,,Sleep < 7 hours
2014,TX,Texas,Dallas,City,BRFSS,Unhealthy Behaviors,4819000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.9,34.8,35.0,,,1197816,POINT(-96.7656929463 32.7939804066),UNHBEH,SLEEP,4819000,,Sleep < 7 hours
2014,TX,Texas,Denton,City,BRFSS,Unhealthy Behaviors,4819972,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.3,32.0,32.6,,,113383,POINT(-97.1412438684 33.2156160443),UNHBEH,SLEEP,4819972,,Sleep < 7 hours
2014,TX,Texas,Edinburg,City,BRFSS,Unhealthy Behaviors,4822660,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.9,31.3,32.4,,,77100,POINT(-98.1637130371 26.3155843974),UNHBEH,SLEEP,4822660,,Sleep < 7 hours
2014,TX,Texas,El Paso,City,BRFSS,Unhealthy Behaviors,4824000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.0,33.8,34.1,,,649121,POINT(-106.432021874 31.8481123506),UNHBEH,SLEEP,4824000,,Sleep < 7 hours
2014,TX,Texas,Fort Worth,City,BRFSS,Unhealthy Behaviors,4827000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.1,36.0,36.2,,,741206,POINT(-97.3470323225 32.780192804),UNHBEH,SLEEP,4827000,,Sleep < 7 hours
2014,TX,Texas,Frisco,City,BRFSS,Unhealthy Behaviors,4827684,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.4,30.1,30.7,,,116989,POINT(-96.8201336312 33.1507545152),UNHBEH,SLEEP,4827684,,Sleep < 7 hours
2014,TX,Texas,Garland,City,BRFSS,Unhealthy Behaviors,4829000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.0,33.8,34.1,,,226876,POINT(-96.6304258603 32.9100799867),UNHBEH,SLEEP,4829000,,Sleep < 7 hours
2014,TX,Texas,Grand Prairie,City,BRFSS,Unhealthy Behaviors,4830464,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.6,34.4,34.8,,,175396,POINT(-97.0209311916 32.6867650238),UNHBEH,SLEEP,4830464,,Sleep < 7 hours
2014,TX,Texas,Houston,City,BRFSS,Unhealthy Behaviors,4835000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.0,36.0,36.1,,,2099451,POINT(-95.3860033966 29.7806691396),UNHBEH,SLEEP,4835000,,Sleep < 7 hours
2014,TX,Texas,Irving,City,BRFSS,Unhealthy Behaviors,4837000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.1,32.9,33.2,,,216290,POINT(-96.9703058323 32.8583808131),UNHBEH,SLEEP,4837000,,Sleep < 7 hours
2014,TX,Texas,Killeen,City,BRFSS,Unhealthy Behaviors,4839148,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.8,37.6,38.0,,,127921,POINT(-97.7285651299 31.0757648143),UNHBEH,SLEEP,4839148,,Sleep < 7 hours
2014,TX,Texas,Laredo,City,BRFSS,Unhealthy Behaviors,4841464,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.3,33.0,33.6,,,236091,POINT(-99.4867797312 27.5482572475),UNHBEH,SLEEP,4841464,,Sleep < 7 hours
2014,TX,Texas,League City,City,BRFSS,Unhealthy Behaviors,4841980,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.0,30.5,31.5,,,83560,POINT(-95.1089858945 29.4872995808),UNHBEH,SLEEP,4841980,,Sleep < 7 hours
2014,TX,Texas,Lewisville,City,BRFSS,Unhealthy Behaviors,4842508,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.3,32.0,32.6,,,95290,POINT(-96.9829273031 33.0451992429),UNHBEH,SLEEP,4842508,,Sleep < 7 hours
2014,TX,Texas,Longview,City,BRFSS,Unhealthy Behaviors,4843888,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.0,35.7,36.3,,,80455,POINT(-94.762197598 32.5192857856),UNHBEH,SLEEP,4843888,,Sleep < 7 hours
2014,TX,Texas,Lubbock,City,BRFSS,Unhealthy Behaviors,4845000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.3,33.7,,,229573,POINT(-101.886335663 33.5666251178),UNHBEH,SLEEP,4845000,,Sleep < 7 hours
2014,TX,Texas,McAllen,City,BRFSS,Unhealthy Behaviors,4845384,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.4,31.0,31.7,,,129877,POINT(-98.2451704536 26.2186289942),UNHBEH,SLEEP,4845384,,Sleep < 7 hours
2014,TX,Texas,McKinney,City,BRFSS,Unhealthy Behaviors,4845744,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.8,32.5,33.2,,,131117,POINT(-96.6677029773 33.1988886952),UNHBEH,SLEEP,4845744,,Sleep < 7 hours
2014,TX,Texas,Mesquite,City,BRFSS,Unhealthy Behaviors,4847892,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.1,33.9,34.4,,,139824,POINT(-96.5927445114 32.7641310166),UNHBEH,SLEEP,4847892,,Sleep < 7 hours
2014,TX,Texas,Midland,City,BRFSS,Unhealthy Behaviors,4848072,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.7,33.4,34.0,,,111147,POINT(-102.109700973 32.0285948356),UNHBEH,SLEEP,4848072,,Sleep < 7 hours
2014,TX,Texas,Mission,City,BRFSS,Unhealthy Behaviors,4848768,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.7,31.2,32.1,,,77058,POINT(-98.322770513 26.2033406464),UNHBEH,SLEEP,4848768,,Sleep < 7 hours
2014,TX,Texas,Missouri City,City,BRFSS,Unhealthy Behaviors,4848804,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.4,36.0,36.7,,,67358,POINT(-95.5382066661 29.563674661),UNHBEH,SLEEP,4848804,,Sleep < 7 hours
2014,TX,Texas,Odessa,City,BRFSS,Unhealthy Behaviors,4853388,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.3,35.0,35.6,,,99940,POINT(-102.344465435 31.879456461),UNHBEH,SLEEP,4853388,,Sleep < 7 hours
2014,TX,Texas,Pasadena,City,BRFSS,Unhealthy Behaviors,4856000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.6,34.4,34.8,,,149043,POINT(-95.1509173148 29.6589511488),UNHBEH,SLEEP,4856000,,Sleep < 7 hours
2014,TX,Texas,Pearland,City,BRFSS,Unhealthy Behaviors,4856348,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.9,30.5,31.3,,,91252,POINT(-95.3208389111 29.5584850577),UNHBEH,SLEEP,4856348,,Sleep < 7 hours
2014,TX,Texas,Pharr,City,BRFSS,Unhealthy Behaviors,4857200,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,32.9,34.0,,,70400,POINT(-98.1904720704 26.168815399),UNHBEH,SLEEP,4857200,,Sleep < 7 hours
2014,TX,Texas,Plano,City,BRFSS,Unhealthy Behaviors,4858016,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.3,32.1,32.5,,,259841,POINT(-96.7486409797 33.0502149278),UNHBEH,SLEEP,4858016,,Sleep < 7 hours
2014,TX,Texas,Richardson,City,BRFSS,Unhealthy Behaviors,4861796,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.9,30.6,31.2,,,99223,POINT(-96.7093052991 32.9716582389),UNHBEH,SLEEP,4861796,,Sleep < 7 hours
2014,TX,Texas,Round Rock,City,BRFSS,Unhealthy Behaviors,4863500,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.5,30.2,30.9,,,99887,POINT(-97.6669801882 30.5239578235),UNHBEH,SLEEP,4863500,,Sleep < 7 hours
2014,TX,Texas,San Angelo,City,BRFSS,Unhealthy Behaviors,4864472,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.2,33.8,,,93200,POINT(-100.452243142 31.440468746),UNHBEH,SLEEP,4864472,,Sleep < 7 hours
