year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,PA,Pennsylvania,Erie,City,BRFSS,Unhealthy Behaviors,4224000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.0,17.9,18.2,,,101786,POINT(-80.0730358517 42.1164698754),UNHBEH,BINGE,4224000,,Binge Drinking
2015,PA,Pennsylvania,Philadelphia,City,BRFSS,Unhealthy Behaviors,4260000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,17.3,17.3,,,1526006,POINT(-75.1333888571 40.0093147808),UNHBEH,BINGE,4260000,,Binge Drinking
2015,PA,Pennsylvania,Pittsburgh,City,BRFSS,Unhealthy Behaviors,4261000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.8,18.7,18.9,,,305704,POINT(-79.9762614995 40.4396297486),UNHBEH,BINGE,4261000,,Binge Drinking
2015,PA,Pennsylvania,Reading,City,BRFSS,Unhealthy Behaviors,4263624,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.9,14.1,,,88082,POINT(-75.9266128837 40.3399678686),UNHBEH,BINGE,4263624,,Binge Drinking
2015,PA,Pennsylvania,Scranton,City,BRFSS,Unhealthy Behaviors,4269000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,17.1,17.5,,,76089,POINT(-75.6649126898 41.4043729362),UNHBEH,BINGE,4269000,,Binge Drinking
2015,RI,Rhode Island,Cranston,City,BRFSS,Unhealthy Behaviors,4419180,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,17.3,17.5,,,80387,POINT(-71.4861485002 41.7658017135),UNHBEH,BINGE,4419180,,Binge Drinking
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Unhealthy Behaviors,4454640,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,15.3,15.5,,,71148,POINT(-71.3743580803 41.8744534517),UNHBEH,BINGE,4454640,,Binge Drinking
2015,RI,Rhode Island,Providence,City,BRFSS,Unhealthy Behaviors,4459000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.7,13.7,13.8,,,178042,POINT(-71.4218129335 41.823480533),UNHBEH,BINGE,4459000,,Binge Drinking
2015,RI,Rhode Island,Warwick,City,BRFSS,Unhealthy Behaviors,4474300,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.5,18.4,18.7,,,82672,POINT(-71.4345615049 41.7064727301),UNHBEH,BINGE,4474300,,Binge Drinking
2015,SC,South Carolina,Charleston,City,BRFSS,Unhealthy Behaviors,4513330,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.6,19.4,19.7,,,120083,POINT(-79.967381899 32.8136961892),UNHBEH,BINGE,4513330,,Binge Drinking
2015,SC,South Carolina,Columbia,City,BRFSS,Unhealthy Behaviors,4516000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.5,15.8,,,129272,POINT(-80.9037852694 34.0366069566),UNHBEH,BINGE,4516000,,Binge Drinking
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Unhealthy Behaviors,4548535,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.4,22.1,22.6,,,67843,POINT(-79.8230343029 32.8538274584),UNHBEH,BINGE,4548535,,Binge Drinking
2015,SC,South Carolina,North Charleston,City,BRFSS,Unhealthy Behaviors,4550875,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16.3,16.5,,,97471,POINT(-80.0738525014 32.9100915071),UNHBEH,BINGE,4550875,,Binge Drinking
2015,SC,South Carolina,Rock Hill,City,BRFSS,Unhealthy Behaviors,4561405,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.1,13.9,14.2,,,66154,POINT(-81.0249178286 34.9403611496),UNHBEH,BINGE,4561405,,Binge Drinking
2015,SD,South Dakota,Rapid City,City,BRFSS,Unhealthy Behaviors,4652980,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.3,16.6,,,67956,POINT(-103.218361421 44.0705009564),UNHBEH,BINGE,4652980,,Binge Drinking
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Unhealthy Behaviors,4659020,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.6,17.5,17.7,,,153888,POINT(-96.7313495858 43.5388067537),UNHBEH,BINGE,4659020,,Binge Drinking
2015,TN,Tennessee,Chattanooga,City,BRFSS,Unhealthy Behaviors,4714000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.6,10.8,,,167674,POINT(-85.2466771892 35.0662472165),UNHBEH,BINGE,4714000,,Binge Drinking
2015,TN,Tennessee,Clarksville,City,BRFSS,Unhealthy Behaviors,4715160,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.2,11.1,11.2,,,132929,POINT(-87.3432371614 36.569683159),UNHBEH,BINGE,4715160,,Binge Drinking
2015,TN,Tennessee,Knoxville,City,BRFSS,Unhealthy Behaviors,4740000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.2,11.4,,,178874,POINT(-83.9495877264 35.9690594531),UNHBEH,BINGE,4740000,,Binge Drinking
2015,TN,Tennessee,Memphis,City,BRFSS,Unhealthy Behaviors,4748000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.4,11.3,11.4,,,646889,POINT(-89.978906085 35.1046295042),UNHBEH,BINGE,4748000,,Binge Drinking
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Unhealthy Behaviors,4751560,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.4,12.3,12.6,,,108755,POINT(-86.408628238 35.850778195),UNHBEH,BINGE,4751560,,Binge Drinking
2015,TN,Tennessee,Nashville,City,BRFSS,Unhealthy Behaviors,4752006,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.8,11.8,,,601222,POINT(-86.7845944773 36.1712229904),UNHBEH,BINGE,4752006,,Binge Drinking
2015,TX,Texas,Abilene,City,BRFSS,Unhealthy Behaviors,4801000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.4,16.7,,,117063,POINT(-99.7383043723 32.4546510898),UNHBEH,BINGE,4801000,,Binge Drinking
2015,TX,Texas,Allen,City,BRFSS,Unhealthy Behaviors,4801924,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.5,17.3,17.7,,,84246,POINT(-96.6735373763 33.1087043234),UNHBEH,BINGE,4801924,,Binge Drinking
2015,TX,Texas,Amarillo,City,BRFSS,Unhealthy Behaviors,4803000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.5,16.7,,,190695,POINT(-101.828292514 35.2003835544),UNHBEH,BINGE,4803000,,Binge Drinking
2015,TX,Texas,Arlington,City,BRFSS,Unhealthy Behaviors,4804000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.6,16.7,,,365438,POINT(-97.125089612 32.699836862),UNHBEH,BINGE,4804000,,Binge Drinking
2015,TX,Texas,Austin,City,BRFSS,Unhealthy Behaviors,4805000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.5,19.4,19.5,,,790390,POINT(-97.7554771245 30.3068610342),UNHBEH,BINGE,4805000,,Binge Drinking
2015,TX,Texas,Baytown,City,BRFSS,Unhealthy Behaviors,4806128,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.5,15.8,,,71802,POINT(-94.9676276217 29.7571153043),UNHBEH,BINGE,4806128,,Binge Drinking
2015,TX,Texas,Beaumont,City,BRFSS,Unhealthy Behaviors,4807000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.8,16.0,,,118296,POINT(-94.1441072222 30.084416647),UNHBEH,BINGE,4807000,,Binge Drinking
2015,TX,Texas,Brownsville,City,BRFSS,Unhealthy Behaviors,4810768,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.4,13.7,,,175023,POINT(-97.4566343763 25.9981977861),UNHBEH,BINGE,4810768,,Binge Drinking
2015,TX,Texas,Bryan,City,BRFSS,Unhealthy Behaviors,4810912,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.0,15.8,16.1,,,76201,POINT(-96.3663819223 30.6665687582),UNHBEH,BINGE,4810912,,Binge Drinking
2015,TX,Texas,Carrollton,City,BRFSS,Unhealthy Behaviors,4813024,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.4,16.6,,,119097,POINT(-96.900137433 32.988438459),UNHBEH,BINGE,4813024,,Binge Drinking
2015,TX,Texas,College Station,City,BRFSS,Unhealthy Behaviors,4815976,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.4,16.7,,,93857,POINT(-96.2957958614 30.5867615801),UNHBEH,BINGE,4815976,,Binge Drinking
2015,TX,Texas,Corpus Christi,City,BRFSS,Unhealthy Behaviors,4817000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.0,16.9,17.1,,,305215,POINT(-97.4019095379 27.7291588337),UNHBEH,BINGE,4817000,,Binge Drinking
2015,TX,Texas,Dallas,City,BRFSS,Unhealthy Behaviors,4819000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.6,15.7,,,1197816,POINT(-96.7656929463 32.7939804066),UNHBEH,BINGE,4819000,,Binge Drinking
2015,TX,Texas,Denton,City,BRFSS,Unhealthy Behaviors,4819972,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.2,16.0,16.3,,,113383,POINT(-97.1412438684 33.2156160443),UNHBEH,BINGE,4819972,,Binge Drinking
2015,TX,Texas,Edinburg,City,BRFSS,Unhealthy Behaviors,4822660,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.1,12.9,13.3,,,77100,POINT(-98.1637130371 26.3155843974),UNHBEH,BINGE,4822660,,Binge Drinking
2015,TX,Texas,El Paso,City,BRFSS,Unhealthy Behaviors,4824000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.5,15.6,,,649121,POINT(-106.432021874 31.8481123506),UNHBEH,BINGE,4824000,,Binge Drinking
2015,TX,Texas,Fort Worth,City,BRFSS,Unhealthy Behaviors,4827000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.6,16.7,,,741206,POINT(-97.3470323225 32.780192804),UNHBEH,BINGE,4827000,,Binge Drinking
2015,TX,Texas,Frisco,City,BRFSS,Unhealthy Behaviors,4827684,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.0,17.9,18.2,,,116989,POINT(-96.8201336312 33.1507545152),UNHBEH,BINGE,4827684,,Binge Drinking
2015,TX,Texas,Garland,City,BRFSS,Unhealthy Behaviors,4829000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.1,16.0,16.2,,,226876,POINT(-96.6304258603 32.9100799867),UNHBEH,BINGE,4829000,,Binge Drinking
2015,TX,Texas,Grand Prairie,City,BRFSS,Unhealthy Behaviors,4830464,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.4,16.5,,,175396,POINT(-97.0209311916 32.6867650238),UNHBEH,BINGE,4830464,,Binge Drinking
2015,TX,Texas,Houston,City,BRFSS,Unhealthy Behaviors,4835000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.7,14.7,14.7,,,2099451,POINT(-95.3860033966 29.7806691396),UNHBEH,BINGE,4835000,,Binge Drinking
2015,TX,Texas,Irving,City,BRFSS,Unhealthy Behaviors,4837000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.8,16.0,,,216290,POINT(-96.9703058323 32.8583808131),UNHBEH,BINGE,4837000,,Binge Drinking
2015,TX,Texas,Killeen,City,BRFSS,Unhealthy Behaviors,4839148,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.3,15.2,15.4,,,127921,POINT(-97.7285651299 31.0757648143),UNHBEH,BINGE,4839148,,Binge Drinking
2015,TX,Texas,Laredo,City,BRFSS,Unhealthy Behaviors,4841464,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.9,13.8,14.0,,,236091,POINT(-99.4867797312 27.5482572475),UNHBEH,BINGE,4841464,,Binge Drinking
2015,TX,Texas,League City,City,BRFSS,Unhealthy Behaviors,4841980,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.0,18.8,19.2,,,83560,POINT(-95.1089858945 29.4872995808),UNHBEH,BINGE,4841980,,Binge Drinking
2015,TX,Texas,Lewisville,City,BRFSS,Unhealthy Behaviors,4842508,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16.3,16.6,,,95290,POINT(-96.9829273031 33.0451992429),UNHBEH,BINGE,4842508,,Binge Drinking
2015,TX,Texas,Longview,City,BRFSS,Unhealthy Behaviors,4843888,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.1,16.0,16.3,,,80455,POINT(-94.762197598 32.5192857856),UNHBEH,BINGE,4843888,,Binge Drinking
2015,TX,Texas,Lubbock,City,BRFSS,Unhealthy Behaviors,4845000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16.3,16.6,,,229573,POINT(-101.886335663 33.5666251178),UNHBEH,BINGE,4845000,,Binge Drinking
2015,TX,Texas,McAllen,City,BRFSS,Unhealthy Behaviors,4845384,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,13.2,13.4,,,129877,POINT(-98.2451704536 26.2186289942),UNHBEH,BINGE,4845384,,Binge Drinking
2015,TX,Texas,McKinney,City,BRFSS,Unhealthy Behaviors,4845744,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.7,17.6,17.8,,,131117,POINT(-96.6677029773 33.1988886952),UNHBEH,BINGE,4845744,,Binge Drinking
2015,TX,Texas,Mesquite,City,BRFSS,Unhealthy Behaviors,4847892,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.5,16.7,,,139824,POINT(-96.5927445114 32.7641310166),UNHBEH,BINGE,4847892,,Binge Drinking
2015,TX,Texas,Midland,City,BRFSS,Unhealthy Behaviors,4848072,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.4,18.3,18.5,,,111147,POINT(-102.109700973 32.0285948356),UNHBEH,BINGE,4848072,,Binge Drinking
2015,TX,Texas,Mission,City,BRFSS,Unhealthy Behaviors,4848768,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,13.2,13.5,,,77058,POINT(-98.322770513 26.2033406464),UNHBEH,BINGE,4848768,,Binge Drinking
2015,TX,Texas,Missouri City,City,BRFSS,Unhealthy Behaviors,4848804,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.0,14.9,15.1,,,67358,POINT(-95.5382066661 29.563674661),UNHBEH,BINGE,4848804,,Binge Drinking
2015,TX,Texas,Odessa,City,BRFSS,Unhealthy Behaviors,4853388,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.4,16.6,,,99940,POINT(-102.344465435 31.879456461),UNHBEH,BINGE,4853388,,Binge Drinking
2015,TX,Texas,Pasadena,City,BRFSS,Unhealthy Behaviors,4856000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.6,15.5,15.7,,,149043,POINT(-95.1509173148 29.6589511488),UNHBEH,BINGE,4856000,,Binge Drinking
2015,TX,Texas,Pearland,City,BRFSS,Unhealthy Behaviors,4856348,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,17.2,17.5,,,91252,POINT(-95.3208389111 29.5584850577),UNHBEH,BINGE,4856348,,Binge Drinking
2015,TX,Texas,Pharr,City,BRFSS,Unhealthy Behaviors,4857200,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.9,12.4,,,70400,POINT(-98.1904720704 26.168815399),UNHBEH,BINGE,4857200,,Binge Drinking
2015,TX,Texas,Plano,City,BRFSS,Unhealthy Behaviors,4858016,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.6,16.7,,,259841,POINT(-96.7486409797 33.0502149278),UNHBEH,BINGE,4858016,,Binge Drinking
2015,TX,Texas,Richardson,City,BRFSS,Unhealthy Behaviors,4861796,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,17.3,17.6,,,99223,POINT(-96.7093052991 32.9716582389),UNHBEH,BINGE,4861796,,Binge Drinking
2015,TX,Texas,Round Rock,City,BRFSS,Unhealthy Behaviors,4863500,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.1,17.0,17.2,,,99887,POINT(-97.6669801882 30.5239578235),UNHBEH,BINGE,4863500,,Binge Drinking
2015,TX,Texas,San Angelo,City,BRFSS,Unhealthy Behaviors,4864472,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.0,16.9,17.2,,,93200,POINT(-100.452243142 31.440468746),UNHBEH,BINGE,4864472,,Binge Drinking
2015,TX,Texas,San Antonio,City,BRFSS,Unhealthy Behaviors,4865000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.0,14.9,15.0,,,1327407,POINT(-98.5246763525 29.4721475333),UNHBEH,BINGE,4865000,,Binge Drinking
2015,TX,Texas,Sugar Land,City,BRFSS,Unhealthy Behaviors,4870808,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.4,15.6,,,78817,POINT(-95.627455775 29.5974680902),UNHBEH,BINGE,4870808,,Binge Drinking
2015,TX,Texas,Tyler,City,BRFSS,Unhealthy Behaviors,4874144,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.2,15.1,15.3,,,96900,POINT(-95.3050093799 32.3154021183),UNHBEH,BINGE,4874144,,Binge Drinking
2015,TX,Texas,Waco,City,BRFSS,Unhealthy Behaviors,4876000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,15.3,15.5,,,124805,POINT(-97.1883333282 31.5597607137),UNHBEH,BINGE,4876000,,Binge Drinking
2015,TX,Texas,Wichita Falls,City,BRFSS,Unhealthy Behaviors,4879000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.8,15.6,15.9,,,104553,POINT(-98.5292981697 33.9072739838),UNHBEH,BINGE,4879000,,Binge Drinking
2015,UT,Utah,Layton,City,BRFSS,Unhealthy Behaviors,4943660,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.0,10.8,11.1,,,67311,POINT(-111.961589302 41.077181614),UNHBEH,BINGE,4943660,,Binge Drinking
2015,UT,Utah,Ogden,City,BRFSS,Unhealthy Behaviors,4955980,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.4,11.3,11.5,,,82825,POINT(-111.967450557 41.2281567535),UNHBEH,BINGE,4955980,,Binge Drinking
2015,UT,Utah,Orem,City,BRFSS,Unhealthy Behaviors,4957300,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.2,7.2,7.3,,,88328,POINT(-111.699188517 40.2987127625),UNHBEH,BINGE,4957300,,Binge Drinking
2015,UT,Utah,Provo,City,BRFSS,Unhealthy Behaviors,4962470,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.6,6.7,,,112488,POINT(-111.645715857 40.2457185288),UNHBEH,BINGE,4962470,,Binge Drinking
2015,UT,Utah,St. George,City,BRFSS,Unhealthy Behaviors,4965330,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.2,11.0,11.4,,,72897,POINT(-113.579352503 37.0787444634),UNHBEH,BINGE,4965330,,Binge Drinking
2015,UT,Utah,Salt Lake City,City,BRFSS,Unhealthy Behaviors,4967000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.0,13.0,13.1,,,186440,POINT(-111.931220784 40.7778489465),UNHBEH,BINGE,4967000,,Binge Drinking
2015,UT,Utah,Sandy,City,BRFSS,Unhealthy Behaviors,4967440,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.8,14.7,14.9,,,87461,POINT(-111.852431062 40.5702254423),UNHBEH,BINGE,4967440,,Binge Drinking
2015,UT,Utah,West Jordan,City,BRFSS,Unhealthy Behaviors,4982950,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.2,14.1,14.3,,,103712,POINT(-112.000961848 40.6022598635),UNHBEH,BINGE,4982950,,Binge Drinking
2015,UT,Utah,West Valley City,City,BRFSS,Unhealthy Behaviors,4983470,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.3,12.3,12.4,,,129480,POINT(-112.011667394 40.6887696962),UNHBEH,BINGE,4983470,,Binge Drinking
2015,VT,Vermont,Burlington,City,BRFSS,Unhealthy Behaviors,5010675,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.3,18.1,18.6,,,42417,POINT(-73.2314828365 44.4876245694),UNHBEH,BINGE,5010675,,Binge Drinking
2015,VA,Virginia,Alexandria,City,BRFSS,Unhealthy Behaviors,5101000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.6,16.8,,,139966,POINT(-77.0867762661 38.8187351557),UNHBEH,BINGE,5101000,,Binge Drinking
2015,VA,Virginia,Chesapeake,City,BRFSS,Unhealthy Behaviors,5116000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.8,15.7,15.9,,,222209,POINT(-76.3024325925 36.6777521118),UNHBEH,BINGE,5116000,,Binge Drinking
2015,VA,Virginia,Hampton,City,BRFSS,Unhealthy Behaviors,5135000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.6,15.8,,,137436,POINT(-76.3665945624 37.0533009025),UNHBEH,BINGE,5135000,,Binge Drinking
2015,VA,Virginia,Lynchburg,City,BRFSS,Unhealthy Behaviors,5147672,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.7,14.5,14.8,,,75568,POINT(-79.1911081 37.4004163016),UNHBEH,BINGE,5147672,,Binge Drinking
2015,VA,Virginia,Newport News,City,BRFSS,Unhealthy Behaviors,5156000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.8,14.7,14.9,,,180719,POINT(-76.5182644502 37.1051141309),UNHBEH,BINGE,5156000,,Binge Drinking
2015,VA,Virginia,Norfolk,City,BRFSS,Unhealthy Behaviors,5157000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.3,16.2,16.4,,,242803,POINT(-76.2567157761 36.8932863006),UNHBEH,BINGE,5157000,,Binge Drinking
2015,VA,Virginia,Portsmouth,City,BRFSS,Unhealthy Behaviors,5164000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.7,14.6,14.8,,,95535,POINT(-76.3552763467 36.8451450228),UNHBEH,BINGE,5164000,,Binge Drinking
2015,VA,Virginia,Richmond,City,BRFSS,Unhealthy Behaviors,5167000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.0,15.9,16.1,,,204214,POINT(-77.475568168 37.5293933083),UNHBEH,BINGE,5167000,,Binge Drinking
2015,VA,Virginia,Roanoke,City,BRFSS,Unhealthy Behaviors,5168000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.3,15.2,15.4,,,97032,POINT(-79.9581615989 37.2782181855),UNHBEH,BINGE,5168000,,Binge Drinking
2015,VA,Virginia,Suffolk,City,BRFSS,Unhealthy Behaviors,5176432,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.4,15.6,,,84585,POINT(-76.6414278469 36.6930367981),UNHBEH,BINGE,5176432,,Binge Drinking
2015,VA,Virginia,Virginia Beach,City,BRFSS,Unhealthy Behaviors,5182000,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.4,18.3,18.4,,,437994,POINT(-76.0589579522 36.7534593339),UNHBEH,BINGE,5182000,,Binge Drinking
2015,WA,Washington,Auburn,City,BRFSS,Unhealthy Behaviors,5303180,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.8,18.7,19.0,,,70180,POINT(-122.210810557 47.3038544325),UNHBEH,BINGE,5303180,,Binge Drinking
2015,WA,Washington,Bellevue,City,BRFSS,Unhealthy Behaviors,5305210,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.7,18.6,18.8,,,122363,POINT(-122.153569982 47.5962437606),UNHBEH,BINGE,5305210,,Binge Drinking
2015,WA,Washington,Bellingham,City,BRFSS,Unhealthy Behaviors,5305280,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,17.1,17.5,,,80885,POINT(-122.468092906 48.7535370315),UNHBEH,BINGE,5305280,,Binge Drinking
2015,WA,Washington,Everett,City,BRFSS,Unhealthy Behaviors,5322640,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.8,16.0,,,103019,POINT(-122.160703911 47.9497966189),UNHBEH,BINGE,5322640,,Binge Drinking
2015,WA,Washington,Federal Way,City,BRFSS,Unhealthy Behaviors,5323515,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,18.0,18.2,,,89306,POINT(-122.335755583 47.3090846316),UNHBEH,BINGE,5323515,,Binge Drinking
2015,WA,Washington,Kennewick,City,BRFSS,Unhealthy Behaviors,5335275,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.9,17.7,18.0,,,73917,POINT(-119.173245847 46.198438428),UNHBEH,BINGE,5335275,,Binge Drinking
2015,WA,Washington,Kent,City,BRFSS,Unhealthy Behaviors,5335415,Binge drinking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.8,17.7,17.9,,,92411,POINT(-122.217890194 47.3849636272),UNHBEH,BINGE,5335415,,Binge Drinking
