year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,PA,Pennsylvania,Erie,City,BRFSS,Unhealthy Behaviors,4224000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.1,25.6,26.7,,,101786,POINT(-80.0730358517 42.1164698754),UNHBEH,CSMOKING,4224000,,Current Smoking
2015,PA,Pennsylvania,Philadelphia,City,BRFSS,Unhealthy Behaviors,4260000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.4,22.2,22.6,,,1526006,POINT(-75.1333888571 40.0093147808),UNHBEH,CSMOKING,4260000,,Current Smoking
2015,PA,Pennsylvania,Pittsburgh,City,BRFSS,Unhealthy Behaviors,4261000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.5,20.2,20.7,,,305704,POINT(-79.9762614995 40.4396297486),UNHBEH,CSMOKING,4261000,,Current Smoking
2015,PA,Pennsylvania,Reading,City,BRFSS,Unhealthy Behaviors,4263624,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.3,25.9,26.8,,,88082,POINT(-75.9266128837 40.3399678686),UNHBEH,CSMOKING,4263624,,Current Smoking
2015,PA,Pennsylvania,Scranton,City,BRFSS,Unhealthy Behaviors,4269000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.4,24.7,26.2,,,76089,POINT(-75.6649126898 41.4043729362),UNHBEH,CSMOKING,4269000,,Current Smoking
2015,RI,Rhode Island,Cranston,City,BRFSS,Unhealthy Behaviors,4419180,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.1,16.5,17.6,,,80387,POINT(-71.4861485002 41.7658017135),UNHBEH,CSMOKING,4419180,,Current Smoking
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Unhealthy Behaviors,4454640,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.9,20.5,21.4,,,71148,POINT(-71.3743580803 41.8744534517),UNHBEH,CSMOKING,4454640,,Current Smoking
2015,RI,Rhode Island,Providence,City,BRFSS,Unhealthy Behaviors,4459000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.3,19.0,19.7,,,178042,POINT(-71.4218129335 41.823480533),UNHBEH,CSMOKING,4459000,,Current Smoking
2015,RI,Rhode Island,Warwick,City,BRFSS,Unhealthy Behaviors,4474300,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,17.5,18.9,,,82672,POINT(-71.4345615049 41.7064727301),UNHBEH,CSMOKING,4474300,,Current Smoking
2015,SC,South Carolina,Charleston,City,BRFSS,Unhealthy Behaviors,4513330,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.9,16.4,17.6,,,120083,POINT(-79.967381899 32.8136961892),UNHBEH,CSMOKING,4513330,,Current Smoking
2015,SC,South Carolina,Columbia,City,BRFSS,Unhealthy Behaviors,4516000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.3,19.8,20.7,,,129272,POINT(-80.9037852694 34.0366069566),UNHBEH,CSMOKING,4516000,,Current Smoking
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Unhealthy Behaviors,4548535,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.5,12.4,14.4,,,67843,POINT(-79.8230343029 32.8538274584),UNHBEH,CSMOKING,4548535,,Current Smoking
2015,SC,South Carolina,North Charleston,City,BRFSS,Unhealthy Behaviors,4550875,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.3,22.8,23.8,,,97471,POINT(-80.0738525014 32.9100915071),UNHBEH,CSMOKING,4550875,,Current Smoking
2015,SC,South Carolina,Rock Hill,City,BRFSS,Unhealthy Behaviors,4561405,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.9,18.3,19.4,,,66154,POINT(-81.0249178286 34.9403611496),UNHBEH,CSMOKING,4561405,,Current Smoking
2015,SD,South Dakota,Rapid City,City,BRFSS,Unhealthy Behaviors,4652980,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.7,21.0,22.3,,,67956,POINT(-103.218361421 44.0705009564),UNHBEH,CSMOKING,4652980,,Current Smoking
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Unhealthy Behaviors,4659020,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.9,18.4,19.7,,,153888,POINT(-96.7313495858 43.5388067537),UNHBEH,CSMOKING,4659020,,Current Smoking
2015,TN,Tennessee,Chattanooga,City,BRFSS,Unhealthy Behaviors,4714000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.4,24.9,25.8,,,167674,POINT(-85.2466771892 35.0662472165),UNHBEH,CSMOKING,4714000,,Current Smoking
2015,TN,Tennessee,Clarksville,City,BRFSS,Unhealthy Behaviors,4715160,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.2,23.7,24.7,,,132929,POINT(-87.3432371614 36.569683159),UNHBEH,CSMOKING,4715160,,Current Smoking
2015,TN,Tennessee,Knoxville,City,BRFSS,Unhealthy Behaviors,4740000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.6,23.1,24.0,,,178874,POINT(-83.9495877264 35.9690594531),UNHBEH,CSMOKING,4740000,,Current Smoking
2015,TN,Tennessee,Memphis,City,BRFSS,Unhealthy Behaviors,4748000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.4,24.2,24.6,,,646889,POINT(-89.978906085 35.1046295042),UNHBEH,CSMOKING,4748000,,Current Smoking
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Unhealthy Behaviors,4751560,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.2,18.7,19.9,,,108755,POINT(-86.408628238 35.850778195),UNHBEH,CSMOKING,4751560,,Current Smoking
2015,TN,Tennessee,Nashville,City,BRFSS,Unhealthy Behaviors,4752006,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.0,20.8,21.2,,,601222,POINT(-86.7845944773 36.1712229904),UNHBEH,CSMOKING,4752006,,Current Smoking
2015,TX,Texas,Abilene,City,BRFSS,Unhealthy Behaviors,4801000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.9,19.5,20.2,,,117063,POINT(-99.7383043723 32.4546510898),UNHBEH,CSMOKING,4801000,,Current Smoking
2015,TX,Texas,Allen,City,BRFSS,Unhealthy Behaviors,4801924,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.3,11.7,12.9,,,84246,POINT(-96.6735373763 33.1087043234),UNHBEH,CSMOKING,4801924,,Current Smoking
2015,TX,Texas,Amarillo,City,BRFSS,Unhealthy Behaviors,4803000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.9,18.5,19.2,,,190695,POINT(-101.828292514 35.2003835544),UNHBEH,CSMOKING,4803000,,Current Smoking
2015,TX,Texas,Arlington,City,BRFSS,Unhealthy Behaviors,4804000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.9,16.6,17.1,,,365438,POINT(-97.125089612 32.699836862),UNHBEH,CSMOKING,4804000,,Current Smoking
2015,TX,Texas,Austin,City,BRFSS,Unhealthy Behaviors,4805000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.8,13.7,14.0,,,790390,POINT(-97.7554771245 30.3068610342),UNHBEH,CSMOKING,4805000,,Current Smoking
2015,TX,Texas,Baytown,City,BRFSS,Unhealthy Behaviors,4806128,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.6,18.2,19.0,,,71802,POINT(-94.9676276217 29.7571153043),UNHBEH,CSMOKING,4806128,,Current Smoking
2015,TX,Texas,Beaumont,City,BRFSS,Unhealthy Behaviors,4807000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.1,20.6,21.4,,,118296,POINT(-94.1441072222 30.084416647),UNHBEH,CSMOKING,4807000,,Current Smoking
2015,TX,Texas,Brownsville,City,BRFSS,Unhealthy Behaviors,4810768,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.3,14.9,15.8,,,175023,POINT(-97.4566343763 25.9981977861),UNHBEH,CSMOKING,4810768,,Current Smoking
2015,TX,Texas,Bryan,City,BRFSS,Unhealthy Behaviors,4810912,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.1,17.2,,,76201,POINT(-96.3663819223 30.6665687582),UNHBEH,CSMOKING,4810912,,Current Smoking
2015,TX,Texas,Carrollton,City,BRFSS,Unhealthy Behaviors,4813024,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.5,14.0,14.9,,,119097,POINT(-96.900137433 32.988438459),UNHBEH,CSMOKING,4813024,,Current Smoking
2015,TX,Texas,College Station,City,BRFSS,Unhealthy Behaviors,4815976,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.4,13.0,13.9,,,93857,POINT(-96.2957958614 30.5867615801),UNHBEH,CSMOKING,4815976,,Current Smoking
2015,TX,Texas,Corpus Christi,City,BRFSS,Unhealthy Behaviors,4817000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.0,17.8,18.2,,,305215,POINT(-97.4019095379 27.7291588337),UNHBEH,CSMOKING,4817000,,Current Smoking
2015,TX,Texas,Dallas,City,BRFSS,Unhealthy Behaviors,4819000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,18.0,18.3,,,1197816,POINT(-96.7656929463 32.7939804066),UNHBEH,CSMOKING,4819000,,Current Smoking
2015,TX,Texas,Denton,City,BRFSS,Unhealthy Behaviors,4819972,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.1,16.6,17.6,,,113383,POINT(-97.1412438684 33.2156160443),UNHBEH,CSMOKING,4819972,,Current Smoking
2015,TX,Texas,Edinburg,City,BRFSS,Unhealthy Behaviors,4822660,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.5,12.8,14.2,,,77100,POINT(-98.1637130371 26.3155843974),UNHBEH,CSMOKING,4822660,,Current Smoking
2015,TX,Texas,El Paso,City,BRFSS,Unhealthy Behaviors,4824000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.6,14.5,14.8,,,649121,POINT(-106.432021874 31.8481123506),UNHBEH,CSMOKING,4824000,,Current Smoking
2015,TX,Texas,Fort Worth,City,BRFSS,Unhealthy Behaviors,4827000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.7,17.6,17.9,,,741206,POINT(-97.3470323225 32.780192804),UNHBEH,CSMOKING,4827000,,Current Smoking
2015,TX,Texas,Frisco,City,BRFSS,Unhealthy Behaviors,4827684,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,10.9,11.8,,,116989,POINT(-96.8201336312 33.1507545152),UNHBEH,CSMOKING,4827684,,Current Smoking
2015,TX,Texas,Garland,City,BRFSS,Unhealthy Behaviors,4829000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.8,17.5,18.1,,,226876,POINT(-96.6304258603 32.9100799867),UNHBEH,CSMOKING,4829000,,Current Smoking
2015,TX,Texas,Grand Prairie,City,BRFSS,Unhealthy Behaviors,4830464,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.3,16.1,16.6,,,175396,POINT(-97.0209311916 32.6867650238),UNHBEH,CSMOKING,4830464,,Current Smoking
2015,TX,Texas,Houston,City,BRFSS,Unhealthy Behaviors,4835000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.1,17.0,17.2,,,2099451,POINT(-95.3860033966 29.7806691396),UNHBEH,CSMOKING,4835000,,Current Smoking
2015,TX,Texas,Irving,City,BRFSS,Unhealthy Behaviors,4837000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.6,16.2,,,216290,POINT(-96.9703058323 32.8583808131),UNHBEH,CSMOKING,4837000,,Current Smoking
2015,TX,Texas,Killeen,City,BRFSS,Unhealthy Behaviors,4839148,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.4,19.0,19.8,,,127921,POINT(-97.7285651299 31.0757648143),UNHBEH,CSMOKING,4839148,,Current Smoking
2015,TX,Texas,Laredo,City,BRFSS,Unhealthy Behaviors,4841464,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,16.9,17.7,,,236091,POINT(-99.4867797312 27.5482572475),UNHBEH,CSMOKING,4841464,,Current Smoking
2015,TX,Texas,League City,City,BRFSS,Unhealthy Behaviors,4841980,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.5,13.7,15.5,,,83560,POINT(-95.1089858945 29.4872995808),UNHBEH,CSMOKING,4841980,,Current Smoking
2015,TX,Texas,Lewisville,City,BRFSS,Unhealthy Behaviors,4842508,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.1,15.9,,,95290,POINT(-96.9829273031 33.0451992429),UNHBEH,CSMOKING,4842508,,Current Smoking
2015,TX,Texas,Longview,City,BRFSS,Unhealthy Behaviors,4843888,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.2,19.6,20.6,,,80455,POINT(-94.762197598 32.5192857856),UNHBEH,CSMOKING,4843888,,Current Smoking
2015,TX,Texas,Lubbock,City,BRFSS,Unhealthy Behaviors,4845000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.6,17.3,17.9,,,229573,POINT(-101.886335663 33.5666251178),UNHBEH,CSMOKING,4845000,,Current Smoking
2015,TX,Texas,McAllen,City,BRFSS,Unhealthy Behaviors,4845384,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.9,12.5,13.4,,,129877,POINT(-98.2451704536 26.2186289942),UNHBEH,CSMOKING,4845384,,Current Smoking
2015,TX,Texas,McKinney,City,BRFSS,Unhealthy Behaviors,4845744,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.7,13.2,14.1,,,131117,POINT(-96.6677029773 33.1988886952),UNHBEH,CSMOKING,4845744,,Current Smoking
2015,TX,Texas,Mesquite,City,BRFSS,Unhealthy Behaviors,4847892,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.5,18.2,18.8,,,139824,POINT(-96.5927445114 32.7641310166),UNHBEH,CSMOKING,4847892,,Current Smoking
2015,TX,Texas,Midland,City,BRFSS,Unhealthy Behaviors,4848072,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.1,16.9,,,111147,POINT(-102.109700973 32.0285948356),UNHBEH,CSMOKING,4848072,,Current Smoking
2015,TX,Texas,Mission,City,BRFSS,Unhealthy Behaviors,4848768,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.0,14.0,,,77058,POINT(-98.322770513 26.2033406464),UNHBEH,CSMOKING,4848768,,Current Smoking
2015,TX,Texas,Missouri City,City,BRFSS,Unhealthy Behaviors,4848804,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.2,13.3,,,67358,POINT(-95.5382066661 29.563674661),UNHBEH,CSMOKING,4848804,,Current Smoking
2015,TX,Texas,Odessa,City,BRFSS,Unhealthy Behaviors,4853388,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.6,17.2,18.0,,,99940,POINT(-102.344465435 31.879456461),UNHBEH,CSMOKING,4853388,,Current Smoking
2015,TX,Texas,Pasadena,City,BRFSS,Unhealthy Behaviors,4856000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.7,17.3,18.1,,,149043,POINT(-95.1509173148 29.6589511488),UNHBEH,CSMOKING,4856000,,Current Smoking
2015,TX,Texas,Pearland,City,BRFSS,Unhealthy Behaviors,4856348,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.3,13.5,,,91252,POINT(-95.3208389111 29.5584850577),UNHBEH,CSMOKING,4856348,,Current Smoking
2015,TX,Texas,Pharr,City,BRFSS,Unhealthy Behaviors,4857200,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,14.7,16.5,,,70400,POINT(-98.1904720704 26.168815399),UNHBEH,CSMOKING,4857200,,Current Smoking
2015,TX,Texas,Plano,City,BRFSS,Unhealthy Behaviors,4858016,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.8,12.3,,,259841,POINT(-96.7486409797 33.0502149278),UNHBEH,CSMOKING,4858016,,Current Smoking
2015,TX,Texas,Richardson,City,BRFSS,Unhealthy Behaviors,4861796,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.2,13.3,,,99223,POINT(-96.7093052991 32.9716582389),UNHBEH,CSMOKING,4861796,,Current Smoking
2015,TX,Texas,Round Rock,City,BRFSS,Unhealthy Behaviors,4863500,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.9,13.4,14.3,,,99887,POINT(-97.6669801882 30.5239578235),UNHBEH,CSMOKING,4863500,,Current Smoking
2015,TX,Texas,San Angelo,City,BRFSS,Unhealthy Behaviors,4864472,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.4,17.9,18.9,,,93200,POINT(-100.452243142 31.440468746),UNHBEH,CSMOKING,4864472,,Current Smoking
2015,TX,Texas,San Antonio,City,BRFSS,Unhealthy Behaviors,4865000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.6,14.5,14.7,,,1327407,POINT(-98.5246763525 29.4721475333),UNHBEH,CSMOKING,4865000,,Current Smoking
2015,TX,Texas,Sugar Land,City,BRFSS,Unhealthy Behaviors,4870808,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.1,11.1,,,78817,POINT(-95.627455775 29.5974680902),UNHBEH,CSMOKING,4870808,,Current Smoking
2015,TX,Texas,Tyler,City,BRFSS,Unhealthy Behaviors,4874144,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.9,19.5,20.4,,,96900,POINT(-95.3050093799 32.3154021183),UNHBEH,CSMOKING,4874144,,Current Smoking
2015,TX,Texas,Waco,City,BRFSS,Unhealthy Behaviors,4876000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.8,21.3,22.3,,,124805,POINT(-97.1883333282 31.5597607137),UNHBEH,CSMOKING,4876000,,Current Smoking
2015,TX,Texas,Wichita Falls,City,BRFSS,Unhealthy Behaviors,4879000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.2,19.6,20.8,,,104553,POINT(-98.5292981697 33.9072739838),UNHBEH,CSMOKING,4879000,,Current Smoking
2015,UT,Utah,Layton,City,BRFSS,Unhealthy Behaviors,4943660,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.1,9.7,10.5,,,67311,POINT(-111.961589302 41.077181614),UNHBEH,CSMOKING,4943660,,Current Smoking
2015,UT,Utah,Ogden,City,BRFSS,Unhealthy Behaviors,4955980,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.9,14.5,15.4,,,82825,POINT(-111.967450557 41.2281567535),UNHBEH,CSMOKING,4955980,,Current Smoking
2015,UT,Utah,Orem,City,BRFSS,Unhealthy Behaviors,4957300,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.0,7.7,8.3,,,88328,POINT(-111.699188517 40.2987127625),UNHBEH,CSMOKING,4957300,,Current Smoking
2015,UT,Utah,Provo,City,BRFSS,Unhealthy Behaviors,4962470,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.7,8.4,9.0,,,112488,POINT(-111.645715857 40.2457185288),UNHBEH,CSMOKING,4962470,,Current Smoking
2015,UT,Utah,St. George,City,BRFSS,Unhealthy Behaviors,4965330,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.8,10.2,11.4,,,72897,POINT(-113.579352503 37.0787444634),UNHBEH,CSMOKING,4965330,,Current Smoking
2015,UT,Utah,Salt Lake City,City,BRFSS,Unhealthy Behaviors,4967000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.5,10.3,10.7,,,186440,POINT(-111.931220784 40.7778489465),UNHBEH,CSMOKING,4967000,,Current Smoking
2015,UT,Utah,Sandy,City,BRFSS,Unhealthy Behaviors,4967440,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.3,9.0,9.6,,,87461,POINT(-111.852431062 40.5702254423),UNHBEH,CSMOKING,4967440,,Current Smoking
2015,UT,Utah,West Jordan,City,BRFSS,Unhealthy Behaviors,4982950,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.2,11.0,,,103712,POINT(-112.000961848 40.6022598635),UNHBEH,CSMOKING,4982950,,Current Smoking
2015,UT,Utah,West Valley City,City,BRFSS,Unhealthy Behaviors,4983470,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.3,13.0,13.6,,,129480,POINT(-112.011667394 40.6887696962),UNHBEH,CSMOKING,4983470,,Current Smoking
2015,VT,Vermont,Burlington,City,BRFSS,Unhealthy Behaviors,5010675,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,15.7,17.8,,,42417,POINT(-73.2314828365 44.4876245694),UNHBEH,CSMOKING,5010675,,Current Smoking
2015,VA,Virginia,Alexandria,City,BRFSS,Unhealthy Behaviors,5101000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,12.9,13.5,,,139966,POINT(-77.0867762661 38.8187351557),UNHBEH,CSMOKING,5101000,,Current Smoking
2015,VA,Virginia,Chesapeake,City,BRFSS,Unhealthy Behaviors,5116000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,17.0,17.8,,,222209,POINT(-76.3024325925 36.6777521118),UNHBEH,CSMOKING,5116000,,Current Smoking
2015,VA,Virginia,Hampton,City,BRFSS,Unhealthy Behaviors,5135000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.0,19.7,20.4,,,137436,POINT(-76.3665945624 37.0533009025),UNHBEH,CSMOKING,5135000,,Current Smoking
2015,VA,Virginia,Lynchburg,City,BRFSS,Unhealthy Behaviors,5147672,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.5,20.8,22.1,,,75568,POINT(-79.1911081 37.4004163016),UNHBEH,CSMOKING,5147672,,Current Smoking
2015,VA,Virginia,Newport News,City,BRFSS,Unhealthy Behaviors,5156000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.6,21.3,22.0,,,180719,POINT(-76.5182644502 37.1051141309),UNHBEH,CSMOKING,5156000,,Current Smoking
2015,VA,Virginia,Norfolk,City,BRFSS,Unhealthy Behaviors,5157000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.2,19.7,20.7,,,242803,POINT(-76.2567157761 36.8932863006),UNHBEH,CSMOKING,5157000,,Current Smoking
2015,VA,Virginia,Portsmouth,City,BRFSS,Unhealthy Behaviors,5164000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.4,22.0,23.1,,,95535,POINT(-76.3552763467 36.8451450228),UNHBEH,CSMOKING,5164000,,Current Smoking
2015,VA,Virginia,Richmond,City,BRFSS,Unhealthy Behaviors,5167000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.9,20.6,21.4,,,204214,POINT(-77.475568168 37.5293933083),UNHBEH,CSMOKING,5167000,,Current Smoking
2015,VA,Virginia,Roanoke,City,BRFSS,Unhealthy Behaviors,5168000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.4,21.9,22.9,,,97032,POINT(-79.9581615989 37.2782181855),UNHBEH,CSMOKING,5168000,,Current Smoking
2015,VA,Virginia,Suffolk,City,BRFSS,Unhealthy Behaviors,5176432,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.1,18.5,19.5,,,84585,POINT(-76.6414278469 36.6930367981),UNHBEH,CSMOKING,5176432,,Current Smoking
2015,VA,Virginia,Virginia Beach,City,BRFSS,Unhealthy Behaviors,5182000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.2,17.0,17.5,,,437994,POINT(-76.0589579522 36.7534593339),UNHBEH,CSMOKING,5182000,,Current Smoking
2015,WA,Washington,Auburn,City,BRFSS,Unhealthy Behaviors,5303180,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.1,16.6,17.6,,,70180,POINT(-122.210810557 47.3038544325),UNHBEH,CSMOKING,5303180,,Current Smoking
2015,WA,Washington,Bellevue,City,BRFSS,Unhealthy Behaviors,5305210,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.4,9.0,9.7,,,122363,POINT(-122.153569982 47.5962437606),UNHBEH,CSMOKING,5305210,,Current Smoking
2015,WA,Washington,Bellingham,City,BRFSS,Unhealthy Behaviors,5305280,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.2,17.2,,,80885,POINT(-122.468092906 48.7535370315),UNHBEH,CSMOKING,5305280,,Current Smoking
2015,WA,Washington,Everett,City,BRFSS,Unhealthy Behaviors,5322640,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.0,17.6,18.5,,,103019,POINT(-122.160703911 47.9497966189),UNHBEH,CSMOKING,5322640,,Current Smoking
2015,WA,Washington,Federal Way,City,BRFSS,Unhealthy Behaviors,5323515,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.3,16.0,,,89306,POINT(-122.335755583 47.3090846316),UNHBEH,CSMOKING,5323515,,Current Smoking
2015,WA,Washington,Kennewick,City,BRFSS,Unhealthy Behaviors,5335275,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.4,17.8,19.0,,,73917,POINT(-119.173245847 46.198438428),UNHBEH,CSMOKING,5335275,,Current Smoking
2015,WA,Washington,Kent,City,BRFSS,Unhealthy Behaviors,5335415,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.3,17.1,,,92411,POINT(-122.217890194 47.3849636272),UNHBEH,CSMOKING,5335415,,Current Smoking
