year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,OH,Ohio,Columbus,City,BRFSS,Prevention,3918000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,64.5,64.4,64.6,,,787033,POINT(-82.9851738516 39.9859500484),PREVENT,BPMED,3918000,,Taking BP Medication
2015,OH,Ohio,Dayton,City,BRFSS,Prevention,3921000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,67.8,67.6,68.0,,,141527,POINT(-84.1997930517 39.779768039),PREVENT,BPMED,3921000,,Taking BP Medication
2015,OH,Ohio,Parma,City,BRFSS,Prevention,3961000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.7,61.5,62.0,,,81601,POINT(-81.728599153 41.3842399838),PREVENT,BPMED,3961000,,Taking BP Medication
2015,OH,Ohio,Toledo,City,BRFSS,Prevention,3977000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,64.2,64.1,64.3,,,287208,POINT(-83.5823818449 41.6637399604),PREVENT,BPMED,3977000,,Taking BP Medication
2015,OH,Ohio,Youngstown,City,BRFSS,Prevention,3988000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,67.9,67.7,68.2,,,66982,POINT(-80.6463187081 41.0993286607),PREVENT,BPMED,3988000,,Taking BP Medication
2015,OK,Oklahoma,Broken Arrow,City,BRFSS,Prevention,4009050,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.8,59.6,60.0,,,98850,POINT(-95.7809572414 36.0366324911),PREVENT,BPMED,4009050,,Taking BP Medication
2015,OK,Oklahoma,Edmond,City,BRFSS,Prevention,4023200,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.1,57.9,58.3,,,81405,POINT(-97.4159205309 35.6689350516),PREVENT,BPMED,4023200,,Taking BP Medication
2015,OK,Oklahoma,Lawton,City,BRFSS,Prevention,4041850,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.9,61.7,62.1,,,96867,POINT(-98.4203934803 34.6170564899),PREVENT,BPMED,4041850,,Taking BP Medication
2015,OK,Oklahoma,Norman,City,BRFSS,Prevention,4052500,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.9,60.7,61.2,,,110925,POINT(-97.3470413838 35.2335032647),PREVENT,BPMED,4052500,,Taking BP Medication
2015,OK,Oklahoma,Oklahoma City,City,BRFSS,Prevention,4055000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.6,60.6,60.7,,,579999,POINT(-97.5137615524 35.467564288),PREVENT,BPMED,4055000,,Taking BP Medication
2015,OK,Oklahoma,Tulsa,City,BRFSS,Prevention,4075000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,62.7,62.6,62.8,,,391906,POINT(-95.9036195464 36.1284213425),PREVENT,BPMED,4075000,,Taking BP Medication
2015,OR,Oregon,Beaverton,City,BRFSS,Prevention,4105350,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,53.8,53.5,54.0,,,89803,POINT(-122.814973469 45.4795765674),PREVENT,BPMED,4105350,,Taking BP Medication
2015,OR,Oregon,Bend,City,BRFSS,Prevention,4105800,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,51.7,51.4,52.1,,,76639,POINT(-121.308690416 44.0561827184),PREVENT,BPMED,4105800,,Taking BP Medication
2015,OR,Oregon,Eugene,City,BRFSS,Prevention,4123850,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,53.6,53.4,53.8,,,156185,POINT(-123.117327584 44.0559363346),PREVENT,BPMED,4123850,,Taking BP Medication
2015,OR,Oregon,Gresham,City,BRFSS,Prevention,4131250,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,54.7,54.5,54.9,,,105594,POINT(-122.441469029 45.5024256798),PREVENT,BPMED,4131250,,Taking BP Medication
2015,OR,Oregon,Hillsboro,City,BRFSS,Prevention,4134100,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,53.3,53.0,53.5,,,91611,POINT(-122.937442209 45.529027994),PREVENT,BPMED,4134100,,Taking BP Medication
2015,OR,Oregon,Medford,City,BRFSS,Prevention,4147000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,53.4,53.1,53.7,,,74907,POINT(-122.853625909 42.3371987584),PREVENT,BPMED,4147000,,Taking BP Medication
2015,OR,Oregon,Portland,City,BRFSS,Prevention,4159000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,54.7,54.6,54.8,,,583776,POINT(-122.650032751 45.537180654),PREVENT,BPMED,4159000,,Taking BP Medication
2015,OR,Oregon,Salem,City,BRFSS,Prevention,4164900,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,53.3,53.1,53.5,,,154637,POINT(-123.0248671 44.923273154),PREVENT,BPMED,4164900,,Taking BP Medication
2015,PA,Pennsylvania,Allentown,City,BRFSS,Prevention,4202000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.1,60.9,61.3,,,118032,POINT(-75.4755373968 40.596099618),PREVENT,BPMED,4202000,,Taking BP Medication
2015,PA,Pennsylvania,Bethlehem,City,BRFSS,Prevention,4206088,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.6,60.3,60.8,,,74982,POINT(-75.3679048175 40.6266402578),PREVENT,BPMED,4206088,,Taking BP Medication
2015,PA,Pennsylvania,Erie,City,BRFSS,Prevention,4224000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.8,61.6,62.0,,,101786,POINT(-80.0730358517 42.1164698754),PREVENT,BPMED,4224000,,Taking BP Medication
2015,PA,Pennsylvania,Philadelphia,City,BRFSS,Prevention,4260000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.0,62.9,63.1,,,1526006,POINT(-75.1333888571 40.0093147808),PREVENT,BPMED,4260000,,Taking BP Medication
2015,PA,Pennsylvania,Pittsburgh,City,BRFSS,Prevention,4261000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,64.2,64.1,64.3,,,305704,POINT(-79.9762614995 40.4396297486),PREVENT,BPMED,4261000,,Taking BP Medication
2015,PA,Pennsylvania,Reading,City,BRFSS,Prevention,4263624,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,62.6,62.4,62.8,,,88082,POINT(-75.9266128837 40.3399678686),PREVENT,BPMED,4263624,,Taking BP Medication
2015,PA,Pennsylvania,Scranton,City,BRFSS,Prevention,4269000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.3,60.1,60.6,,,76089,POINT(-75.6649126898 41.4043729362),PREVENT,BPMED,4269000,,Taking BP Medication
2015,RI,Rhode Island,Cranston,City,BRFSS,Prevention,4419180,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.5,61.2,61.7,,,80387,POINT(-71.4861485002 41.7658017135),PREVENT,BPMED,4419180,,Taking BP Medication
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Prevention,4454640,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.0,62.8,63.2,,,71148,POINT(-71.3743580803 41.8744534517),PREVENT,BPMED,4454640,,Taking BP Medication
2015,RI,Rhode Island,Providence,City,BRFSS,Prevention,4459000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.8,63.7,63.9,,,178042,POINT(-71.4218129335 41.823480533),PREVENT,BPMED,4459000,,Taking BP Medication
2015,RI,Rhode Island,Warwick,City,BRFSS,Prevention,4474300,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,62.4,62.1,62.7,,,82672,POINT(-71.4345615049 41.7064727301),PREVENT,BPMED,4474300,,Taking BP Medication
2015,SC,South Carolina,Charleston,City,BRFSS,Prevention,4513330,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,62.2,62.0,62.4,,,120083,POINT(-79.967381899 32.8136961892),PREVENT,BPMED,4513330,,Taking BP Medication
2015,SC,South Carolina,Columbia,City,BRFSS,Prevention,4516000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,65.5,65.2,65.7,,,129272,POINT(-80.9037852694 34.0366069566),PREVENT,BPMED,4516000,,Taking BP Medication
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Prevention,4548535,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.6,58.2,59.0,,,67843,POINT(-79.8230343029 32.8538274584),PREVENT,BPMED,4548535,,Taking BP Medication
2015,SC,South Carolina,North Charleston,City,BRFSS,Prevention,4550875,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,65.4,65.2,65.6,,,97471,POINT(-80.0738525014 32.9100915071),PREVENT,BPMED,4550875,,Taking BP Medication
2015,SC,South Carolina,Rock Hill,City,BRFSS,Prevention,4561405,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.6,63.3,63.9,,,66154,POINT(-81.0249178286 34.9403611496),PREVENT,BPMED,4561405,,Taking BP Medication
2015,SD,South Dakota,Rapid City,City,BRFSS,Prevention,4652980,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.6,58.3,58.9,,,67956,POINT(-103.218361421 44.0705009564),PREVENT,BPMED,4652980,,Taking BP Medication
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Prevention,4659020,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.7,59.5,59.9,,,153888,POINT(-96.7313495858 43.5388067537),PREVENT,BPMED,4659020,,Taking BP Medication
2015,TN,Tennessee,Chattanooga,City,BRFSS,Prevention,4714000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,66.9,66.7,67.1,,,167674,POINT(-85.2466771892 35.0662472165),PREVENT,BPMED,4714000,,Taking BP Medication
2015,TN,Tennessee,Clarksville,City,BRFSS,Prevention,4715160,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,65.2,65.1,65.4,,,132929,POINT(-87.3432371614 36.569683159),PREVENT,BPMED,4715160,,Taking BP Medication
2015,TN,Tennessee,Knoxville,City,BRFSS,Prevention,4740000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,64.8,64.6,65.0,,,178874,POINT(-83.9495877264 35.9690594531),PREVENT,BPMED,4740000,,Taking BP Medication
2015,TN,Tennessee,Memphis,City,BRFSS,Prevention,4748000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,69.6,69.5,69.7,,,646889,POINT(-89.978906085 35.1046295042),PREVENT,BPMED,4748000,,Taking BP Medication
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Prevention,4751560,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.6,63.3,63.8,,,108755,POINT(-86.408628238 35.850778195),PREVENT,BPMED,4751560,,Taking BP Medication
2015,TN,Tennessee,Nashville,City,BRFSS,Prevention,4752006,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,65.0,64.9,65.1,,,601222,POINT(-86.7845944773 36.1712229904),PREVENT,BPMED,4752006,,Taking BP Medication
2015,TX,Texas,Abilene,City,BRFSS,Prevention,4801000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.0,60.8,61.2,,,117063,POINT(-99.7383043723 32.4546510898),PREVENT,BPMED,4801000,,Taking BP Medication
2015,TX,Texas,Allen,City,BRFSS,Prevention,4801924,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.4,58.1,58.7,,,84246,POINT(-96.6735373763 33.1087043234),PREVENT,BPMED,4801924,,Taking BP Medication
2015,TX,Texas,Amarillo,City,BRFSS,Prevention,4803000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.1,61.0,61.3,,,190695,POINT(-101.828292514 35.2003835544),PREVENT,BPMED,4803000,,Taking BP Medication
2015,TX,Texas,Arlington,City,BRFSS,Prevention,4804000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.3,61.1,61.4,,,365438,POINT(-97.125089612 32.699836862),PREVENT,BPMED,4804000,,Taking BP Medication
2015,TX,Texas,Austin,City,BRFSS,Prevention,4805000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.1,60.0,60.2,,,790390,POINT(-97.7554771245 30.3068610342),PREVENT,BPMED,4805000,,Taking BP Medication
2015,TX,Texas,Baytown,City,BRFSS,Prevention,4806128,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.0,59.8,60.3,,,71802,POINT(-94.9676276217 29.7571153043),PREVENT,BPMED,4806128,,Taking BP Medication
2015,TX,Texas,Beaumont,City,BRFSS,Prevention,4807000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,65.7,65.5,65.9,,,118296,POINT(-94.1441072222 30.084416647),PREVENT,BPMED,4807000,,Taking BP Medication
2015,TX,Texas,Brownsville,City,BRFSS,Prevention,4810768,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.9,59.7,60.2,,,175023,POINT(-97.4566343763 25.9981977861),PREVENT,BPMED,4810768,,Taking BP Medication
2015,TX,Texas,Bryan,City,BRFSS,Prevention,4810912,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.8,63.5,64.0,,,76201,POINT(-96.3663819223 30.6665687582),PREVENT,BPMED,4810912,,Taking BP Medication
2015,TX,Texas,Carrollton,City,BRFSS,Prevention,4813024,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.6,59.4,59.8,,,119097,POINT(-96.900137433 32.988438459),PREVENT,BPMED,4813024,,Taking BP Medication
2015,TX,Texas,College Station,City,BRFSS,Prevention,4815976,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.2,62.9,63.4,,,93857,POINT(-96.2957958614 30.5867615801),PREVENT,BPMED,4815976,,Taking BP Medication
2015,TX,Texas,Corpus Christi,City,BRFSS,Prevention,4817000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.8,60.7,60.9,,,305215,POINT(-97.4019095379 27.7291588337),PREVENT,BPMED,4817000,,Taking BP Medication
2015,TX,Texas,Dallas,City,BRFSS,Prevention,4819000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.9,61.8,62.0,,,1197816,POINT(-96.7656929463 32.7939804066),PREVENT,BPMED,4819000,,Taking BP Medication
2015,TX,Texas,Denton,City,BRFSS,Prevention,4819972,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.9,60.7,61.1,,,113383,POINT(-97.1412438684 33.2156160443),PREVENT,BPMED,4819972,,Taking BP Medication
2015,TX,Texas,Edinburg,City,BRFSS,Prevention,4822660,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.2,59.8,60.6,,,77100,POINT(-98.1637130371 26.3155843974),PREVENT,BPMED,4822660,,Taking BP Medication
2015,TX,Texas,El Paso,City,BRFSS,Prevention,4824000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.7,59.6,59.8,,,649121,POINT(-106.432021874 31.8481123506),PREVENT,BPMED,4824000,,Taking BP Medication
2015,TX,Texas,Fort Worth,City,BRFSS,Prevention,4827000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.3,61.2,61.4,,,741206,POINT(-97.3470323225 32.780192804),PREVENT,BPMED,4827000,,Taking BP Medication
2015,TX,Texas,Frisco,City,BRFSS,Prevention,4827684,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.2,58.0,58.4,,,116989,POINT(-96.8201336312 33.1507545152),PREVENT,BPMED,4827684,,Taking BP Medication
2015,TX,Texas,Garland,City,BRFSS,Prevention,4829000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.5,60.3,60.6,,,226876,POINT(-96.6304258603 32.9100799867),PREVENT,BPMED,4829000,,Taking BP Medication
2015,TX,Texas,Grand Prairie,City,BRFSS,Prevention,4830464,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.6,60.5,60.7,,,175396,POINT(-97.0209311916 32.6867650238),PREVENT,BPMED,4830464,,Taking BP Medication
2015,TX,Texas,Houston,City,BRFSS,Prevention,4835000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.4,61.4,61.5,,,2099451,POINT(-95.3860033966 29.7806691396),PREVENT,BPMED,4835000,,Taking BP Medication
2015,TX,Texas,Irving,City,BRFSS,Prevention,4837000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.2,60.0,60.3,,,216290,POINT(-96.9703058323 32.8583808131),PREVENT,BPMED,4837000,,Taking BP Medication
2015,TX,Texas,Killeen,City,BRFSS,Prevention,4839148,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.3,63.2,63.5,,,127921,POINT(-97.7285651299 31.0757648143),PREVENT,BPMED,4839148,,Taking BP Medication
2015,TX,Texas,Laredo,City,BRFSS,Prevention,4841464,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.3,59.1,59.5,,,236091,POINT(-99.4867797312 27.5482572475),PREVENT,BPMED,4841464,,Taking BP Medication
2015,TX,Texas,League City,City,BRFSS,Prevention,4841980,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.1,59.8,60.4,,,83560,POINT(-95.1089858945 29.4872995808),PREVENT,BPMED,4841980,,Taking BP Medication
2015,TX,Texas,Lewisville,City,BRFSS,Prevention,4842508,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.3,60.1,60.5,,,95290,POINT(-96.9829273031 33.0451992429),PREVENT,BPMED,4842508,,Taking BP Medication
2015,TX,Texas,Longview,City,BRFSS,Prevention,4843888,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,62.9,62.6,63.1,,,80455,POINT(-94.762197598 32.5192857856),PREVENT,BPMED,4843888,,Taking BP Medication
2015,TX,Texas,Lubbock,City,BRFSS,Prevention,4845000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.6,60.5,60.8,,,229573,POINT(-101.886335663 33.5666251178),PREVENT,BPMED,4845000,,Taking BP Medication
2015,TX,Texas,McAllen,City,BRFSS,Prevention,4845384,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.8,59.5,60.1,,,129877,POINT(-98.2451704536 26.2186289942),PREVENT,BPMED,4845384,,Taking BP Medication
2015,TX,Texas,McKinney,City,BRFSS,Prevention,4845744,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.6,58.4,58.8,,,131117,POINT(-96.6677029773 33.1988886952),PREVENT,BPMED,4845744,,Taking BP Medication
2015,TX,Texas,Mesquite,City,BRFSS,Prevention,4847892,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.1,60.9,61.3,,,139824,POINT(-96.5927445114 32.7641310166),PREVENT,BPMED,4847892,,Taking BP Medication
2015,TX,Texas,Midland,City,BRFSS,Prevention,4848072,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.9,58.7,59.1,,,111147,POINT(-102.109700973 32.0285948356),PREVENT,BPMED,4848072,,Taking BP Medication
2015,TX,Texas,Mission,City,BRFSS,Prevention,4848768,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.7,59.4,60.1,,,77058,POINT(-98.322770513 26.2033406464),PREVENT,BPMED,4848768,,Taking BP Medication
2015,TX,Texas,Missouri City,City,BRFSS,Prevention,4848804,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.5,63.2,63.7,,,67358,POINT(-95.5382066661 29.563674661),PREVENT,BPMED,4848804,,Taking BP Medication
2015,TX,Texas,Odessa,City,BRFSS,Prevention,4853388,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.7,59.5,59.9,,,99940,POINT(-102.344465435 31.879456461),PREVENT,BPMED,4853388,,Taking BP Medication
2015,TX,Texas,Pasadena,City,BRFSS,Prevention,4856000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.3,58.1,58.5,,,149043,POINT(-95.1509173148 29.6589511488),PREVENT,BPMED,4856000,,Taking BP Medication
2015,TX,Texas,Pearland,City,BRFSS,Prevention,4856348,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.2,59.9,60.5,,,91252,POINT(-95.3208389111 29.5584850577),PREVENT,BPMED,4856348,,Taking BP Medication
2015,TX,Texas,Pharr,City,BRFSS,Prevention,4857200,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.5,60.0,61.0,,,70400,POINT(-98.1904720704 26.168815399),PREVENT,BPMED,4857200,,Taking BP Medication
2015,TX,Texas,Plano,City,BRFSS,Prevention,4858016,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.7,58.6,58.8,,,259841,POINT(-96.7486409797 33.0502149278),PREVENT,BPMED,4858016,,Taking BP Medication
2015,TX,Texas,Richardson,City,BRFSS,Prevention,4861796,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,59.1,58.9,59.3,,,99223,POINT(-96.7093052991 32.9716582389),PREVENT,BPMED,4861796,,Taking BP Medication
2015,TX,Texas,Round Rock,City,BRFSS,Prevention,4863500,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,58.3,58.1,58.5,,,99887,POINT(-97.6669801882 30.5239578235),PREVENT,BPMED,4863500,,Taking BP Medication
2015,TX,Texas,San Angelo,City,BRFSS,Prevention,4864472,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.2,60.0,60.4,,,93200,POINT(-100.452243142 31.440468746),PREVENT,BPMED,4864472,,Taking BP Medication
2015,TX,Texas,San Antonio,City,BRFSS,Prevention,4865000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.5,60.5,60.6,,,1327407,POINT(-98.5246763525 29.4721475333),PREVENT,BPMED,4865000,,Taking BP Medication
2015,TX,Texas,Sugar Land,City,BRFSS,Prevention,4870808,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,60.5,60.3,60.8,,,78817,POINT(-95.627455775 29.5974680902),PREVENT,BPMED,4870808,,Taking BP Medication
2015,TX,Texas,Tyler,City,BRFSS,Prevention,4874144,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.5,63.2,63.7,,,96900,POINT(-95.3050093799 32.3154021183),PREVENT,BPMED,4874144,,Taking BP Medication
2015,TX,Texas,Waco,City,BRFSS,Prevention,4876000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,63.9,63.7,64.1,,,124805,POINT(-97.1883333282 31.5597607137),PREVENT,BPMED,4876000,,Taking BP Medication
2015,TX,Texas,Wichita Falls,City,BRFSS,Prevention,4879000,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,61.5,61.3,61.8,,,104553,POINT(-98.5292981697 33.9072739838),PREVENT,BPMED,4879000,,Taking BP Medication
2015,UT,Utah,Layton,City,BRFSS,Prevention,4943660,Taking medicine for high blood pressure control among adults aged >=18 Years with high blood pressure,%,AgeAdjPrv,Age-adjusted prevalence,54.3,54.0,54.5,,,67311,POINT(-111.961589302 41.077181614),PREVENT,BPMED,4943660,,Taking BP Medication
