year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,OK,Oklahoma,Tulsa,City,BRFSS,Unhealthy Behaviors,4075000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.1,32.8,33.3,,,391906,POINT(-95.9036195464 36.1284213425),UNHBEH,LPA,4075000,,Physical Inactivity
2015,OR,Oregon,Beaverton,City,BRFSS,Unhealthy Behaviors,4105350,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.5,16.1,17.0,,,89803,POINT(-122.814973469 45.4795765674),UNHBEH,LPA,4105350,,Physical Inactivity
2015,OR,Oregon,Bend,City,BRFSS,Unhealthy Behaviors,4105800,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,14.9,15.9,,,76639,POINT(-121.308690416 44.0561827184),UNHBEH,LPA,4105800,,Physical Inactivity
2015,OR,Oregon,Eugene,City,BRFSS,Unhealthy Behaviors,4123850,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.0,18.6,19.3,,,156185,POINT(-123.117327584 44.0559363346),UNHBEH,LPA,4123850,,Physical Inactivity
2015,OR,Oregon,Gresham,City,BRFSS,Unhealthy Behaviors,4131250,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.6,19.2,19.9,,,105594,POINT(-122.441469029 45.5024256798),UNHBEH,LPA,4131250,,Physical Inactivity
2015,OR,Oregon,Hillsboro,City,BRFSS,Unhealthy Behaviors,4134100,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.2,16.7,17.6,,,91611,POINT(-122.937442209 45.529027994),UNHBEH,LPA,4134100,,Physical Inactivity
2015,OR,Oregon,Medford,City,BRFSS,Unhealthy Behaviors,4147000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.8,19.3,20.3,,,74907,POINT(-122.853625909 42.3371987584),UNHBEH,LPA,4147000,,Physical Inactivity
2015,OR,Oregon,Portland,City,BRFSS,Unhealthy Behaviors,4159000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.0,15.9,16.2,,,583776,POINT(-122.650032751 45.537180654),UNHBEH,LPA,4159000,,Physical Inactivity
2015,OR,Oregon,Salem,City,BRFSS,Unhealthy Behaviors,4164900,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.6,20.3,20.9,,,154637,POINT(-123.0248671 44.923273154),UNHBEH,LPA,4164900,,Physical Inactivity
2015,PA,Pennsylvania,Allentown,City,BRFSS,Unhealthy Behaviors,4202000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.7,35.2,36.1,,,118032,POINT(-75.4755373968 40.596099618),UNHBEH,LPA,4202000,,Physical Inactivity
2015,PA,Pennsylvania,Bethlehem,City,BRFSS,Unhealthy Behaviors,4206088,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.6,29.1,30.2,,,74982,POINT(-75.3679048175 40.6266402578),UNHBEH,LPA,4206088,,Physical Inactivity
2015,PA,Pennsylvania,Erie,City,BRFSS,Unhealthy Behaviors,4224000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.2,31.8,32.7,,,101786,POINT(-80.0730358517 42.1164698754),UNHBEH,LPA,4224000,,Physical Inactivity
2015,PA,Pennsylvania,Philadelphia,City,BRFSS,Unhealthy Behaviors,4260000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.2,31.1,31.4,,,1526006,POINT(-75.1333888571 40.0093147808),UNHBEH,LPA,4260000,,Physical Inactivity
2015,PA,Pennsylvania,Pittsburgh,City,BRFSS,Unhealthy Behaviors,4261000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.6,28.3,28.8,,,305704,POINT(-79.9762614995 40.4396297486),UNHBEH,LPA,4261000,,Physical Inactivity
2015,PA,Pennsylvania,Reading,City,BRFSS,Unhealthy Behaviors,4263624,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.9,41.4,42.3,,,88082,POINT(-75.9266128837 40.3399678686),UNHBEH,LPA,4263624,,Physical Inactivity
2015,PA,Pennsylvania,Scranton,City,BRFSS,Unhealthy Behaviors,4269000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.5,30.9,32.1,,,76089,POINT(-75.6649126898 41.4043729362),UNHBEH,LPA,4269000,,Physical Inactivity
2015,RI,Rhode Island,Cranston,City,BRFSS,Unhealthy Behaviors,4419180,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.0,27.4,28.7,,,80387,POINT(-71.4861485002 41.7658017135),UNHBEH,LPA,4419180,,Physical Inactivity
2015,RI,Rhode Island,Pawtucket,City,BRFSS,Unhealthy Behaviors,4454640,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.3,32.8,33.9,,,71148,POINT(-71.3743580803 41.8744534517),UNHBEH,LPA,4454640,,Physical Inactivity
2015,RI,Rhode Island,Providence,City,BRFSS,Unhealthy Behaviors,4459000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.2,34.8,35.6,,,178042,POINT(-71.4218129335 41.823480533),UNHBEH,LPA,4459000,,Physical Inactivity
2015,RI,Rhode Island,Warwick,City,BRFSS,Unhealthy Behaviors,4474300,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.2,24.6,25.8,,,82672,POINT(-71.4345615049 41.7064727301),UNHBEH,LPA,4474300,,Physical Inactivity
2015,SC,South Carolina,Charleston,City,BRFSS,Unhealthy Behaviors,4513330,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.8,20.3,21.2,,,120083,POINT(-79.967381899 32.8136961892),UNHBEH,LPA,4513330,,Physical Inactivity
2015,SC,South Carolina,Columbia,City,BRFSS,Unhealthy Behaviors,4516000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.4,28.0,28.8,,,129272,POINT(-80.9037852694 34.0366069566),UNHBEH,LPA,4516000,,Physical Inactivity
2015,SC,South Carolina,Mount Pleasant,City,BRFSS,Unhealthy Behaviors,4548535,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,15.8,17.4,,,67843,POINT(-79.8230343029 32.8538274584),UNHBEH,LPA,4548535,,Physical Inactivity
2015,SC,South Carolina,North Charleston,City,BRFSS,Unhealthy Behaviors,4550875,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.9,28.5,29.3,,,97471,POINT(-80.0738525014 32.9100915071),UNHBEH,LPA,4550875,,Physical Inactivity
2015,SC,South Carolina,Rock Hill,City,BRFSS,Unhealthy Behaviors,4561405,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.1,26.5,27.6,,,66154,POINT(-81.0249178286 34.9403611496),UNHBEH,LPA,4561405,,Physical Inactivity
2015,SD,South Dakota,Rapid City,City,BRFSS,Unhealthy Behaviors,4652980,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.1,20.6,21.6,,,67956,POINT(-103.218361421 44.0705009564),UNHBEH,LPA,4652980,,Physical Inactivity
2015,SD,South Dakota,Sioux Falls,City,BRFSS,Unhealthy Behaviors,4659020,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.0,20.6,21.5,,,153888,POINT(-96.7313495858 43.5388067537),UNHBEH,LPA,4659020,,Physical Inactivity
2015,TN,Tennessee,Chattanooga,City,BRFSS,Unhealthy Behaviors,4714000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.6,32.1,33.0,,,167674,POINT(-85.2466771892 35.0662472165),UNHBEH,LPA,4714000,,Physical Inactivity
2015,TN,Tennessee,Clarksville,City,BRFSS,Unhealthy Behaviors,4715160,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.0,29.6,30.5,,,132929,POINT(-87.3432371614 36.569683159),UNHBEH,LPA,4715160,,Physical Inactivity
2015,TN,Tennessee,Knoxville,City,BRFSS,Unhealthy Behaviors,4740000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.0,29.6,30.4,,,178874,POINT(-83.9495877264 35.9690594531),UNHBEH,LPA,4740000,,Physical Inactivity
2015,TN,Tennessee,Memphis,City,BRFSS,Unhealthy Behaviors,4748000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.7,32.5,33.0,,,646889,POINT(-89.978906085 35.1046295042),UNHBEH,LPA,4748000,,Physical Inactivity
2015,TN,Tennessee,Murfreesboro,City,BRFSS,Unhealthy Behaviors,4751560,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.1,27.5,28.8,,,108755,POINT(-86.408628238 35.850778195),UNHBEH,LPA,4751560,,Physical Inactivity
2015,TN,Tennessee,Nashville,City,BRFSS,Unhealthy Behaviors,4752006,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.4,29.2,29.6,,,601222,POINT(-86.7845944773 36.1712229904),UNHBEH,LPA,4752006,,Physical Inactivity
2015,TX,Texas,Abilene,City,BRFSS,Unhealthy Behaviors,4801000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.9,31.5,32.4,,,117063,POINT(-99.7383043723 32.4546510898),UNHBEH,LPA,4801000,,Physical Inactivity
2015,TX,Texas,Allen,City,BRFSS,Unhealthy Behaviors,4801924,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.2,20.6,21.9,,,84246,POINT(-96.6735373763 33.1087043234),UNHBEH,LPA,4801924,,Physical Inactivity
2015,TX,Texas,Amarillo,City,BRFSS,Unhealthy Behaviors,4803000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.5,31.1,31.8,,,190695,POINT(-101.828292514 35.2003835544),UNHBEH,LPA,4803000,,Physical Inactivity
2015,TX,Texas,Arlington,City,BRFSS,Unhealthy Behaviors,4804000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.6,29.3,29.8,,,365438,POINT(-97.125089612 32.699836862),UNHBEH,LPA,4804000,,Physical Inactivity
2015,TX,Texas,Austin,City,BRFSS,Unhealthy Behaviors,4805000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.2,24.1,24.4,,,790390,POINT(-97.7554771245 30.3068610342),UNHBEH,LPA,4805000,,Physical Inactivity
2015,TX,Texas,Baytown,City,BRFSS,Unhealthy Behaviors,4806128,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.6,33.1,34.1,,,71802,POINT(-94.9676276217 29.7571153043),UNHBEH,LPA,4806128,,Physical Inactivity
2015,TX,Texas,Beaumont,City,BRFSS,Unhealthy Behaviors,4807000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.3,33.9,34.7,,,118296,POINT(-94.1441072222 30.084416647),UNHBEH,LPA,4807000,,Physical Inactivity
2015,TX,Texas,Brownsville,City,BRFSS,Unhealthy Behaviors,4810768,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.7,37.1,38.2,,,175023,POINT(-97.4566343763 25.9981977861),UNHBEH,LPA,4810768,,Physical Inactivity
2015,TX,Texas,Bryan,City,BRFSS,Unhealthy Behaviors,4810912,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.6,30.0,31.2,,,76201,POINT(-96.3663819223 30.6665687582),UNHBEH,LPA,4810912,,Physical Inactivity
2015,TX,Texas,Carrollton,City,BRFSS,Unhealthy Behaviors,4813024,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.5,27.1,28.0,,,119097,POINT(-96.900137433 32.988438459),UNHBEH,LPA,4813024,,Physical Inactivity
2015,TX,Texas,College Station,City,BRFSS,Unhealthy Behaviors,4815976,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.6,24.0,25.1,,,93857,POINT(-96.2957958614 30.5867615801),UNHBEH,LPA,4815976,,Physical Inactivity
2015,TX,Texas,Corpus Christi,City,BRFSS,Unhealthy Behaviors,4817000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.0,31.7,32.3,,,305215,POINT(-97.4019095379 27.7291588337),UNHBEH,LPA,4817000,,Physical Inactivity
2015,TX,Texas,Dallas,City,BRFSS,Unhealthy Behaviors,4819000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.2,34.0,34.3,,,1197816,POINT(-96.7656929463 32.7939804066),UNHBEH,LPA,4819000,,Physical Inactivity
2015,TX,Texas,Denton,City,BRFSS,Unhealthy Behaviors,4819972,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.7,27.2,28.3,,,113383,POINT(-97.1412438684 33.2156160443),UNHBEH,LPA,4819972,,Physical Inactivity
2015,TX,Texas,Edinburg,City,BRFSS,Unhealthy Behaviors,4822660,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.4,32.4,34.5,,,77100,POINT(-98.1637130371 26.3155843974),UNHBEH,LPA,4822660,,Physical Inactivity
2015,TX,Texas,El Paso,City,BRFSS,Unhealthy Behaviors,4824000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.2,31.9,32.5,,,649121,POINT(-106.432021874 31.8481123506),UNHBEH,LPA,4824000,,Physical Inactivity
2015,TX,Texas,Fort Worth,City,BRFSS,Unhealthy Behaviors,4827000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.5,31.3,31.7,,,741206,POINT(-97.3470323225 32.780192804),UNHBEH,LPA,4827000,,Physical Inactivity
2015,TX,Texas,Frisco,City,BRFSS,Unhealthy Behaviors,4827684,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.2,19.8,20.6,,,116989,POINT(-96.8201336312 33.1507545152),UNHBEH,LPA,4827684,,Physical Inactivity
2015,TX,Texas,Garland,City,BRFSS,Unhealthy Behaviors,4829000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.2,33.9,,,226876,POINT(-96.6304258603 32.9100799867),UNHBEH,LPA,4829000,,Physical Inactivity
2015,TX,Texas,Grand Prairie,City,BRFSS,Unhealthy Behaviors,4830464,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.0,31.6,32.3,,,175396,POINT(-97.0209311916 32.6867650238),UNHBEH,LPA,4830464,,Physical Inactivity
2015,TX,Texas,Houston,City,BRFSS,Unhealthy Behaviors,4835000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.1,33.0,33.2,,,2099451,POINT(-95.3860033966 29.7806691396),UNHBEH,LPA,4835000,,Physical Inactivity
2015,TX,Texas,Irving,City,BRFSS,Unhealthy Behaviors,4837000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.8,31.5,32.2,,,216290,POINT(-96.9703058323 32.8583808131),UNHBEH,LPA,4837000,,Physical Inactivity
2015,TX,Texas,Killeen,City,BRFSS,Unhealthy Behaviors,4839148,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.1,29.7,30.4,,,127921,POINT(-97.7285651299 31.0757648143),UNHBEH,LPA,4839148,,Physical Inactivity
2015,TX,Texas,Laredo,City,BRFSS,Unhealthy Behaviors,4841464,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.0,39.5,40.5,,,236091,POINT(-99.4867797312 27.5482572475),UNHBEH,LPA,4841464,,Physical Inactivity
2015,TX,Texas,League City,City,BRFSS,Unhealthy Behaviors,4841980,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.9,24.1,25.6,,,83560,POINT(-95.1089858945 29.4872995808),UNHBEH,LPA,4841980,,Physical Inactivity
2015,TX,Texas,Lewisville,City,BRFSS,Unhealthy Behaviors,4842508,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.3,26.8,27.7,,,95290,POINT(-96.9829273031 33.0451992429),UNHBEH,LPA,4842508,,Physical Inactivity
2015,TX,Texas,Longview,City,BRFSS,Unhealthy Behaviors,4843888,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.4,31.9,32.9,,,80455,POINT(-94.762197598 32.5192857856),UNHBEH,LPA,4843888,,Physical Inactivity
2015,TX,Texas,Lubbock,City,BRFSS,Unhealthy Behaviors,4845000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.3,32.0,32.6,,,229573,POINT(-101.886335663 33.5666251178),UNHBEH,LPA,4845000,,Physical Inactivity
2015,TX,Texas,McAllen,City,BRFSS,Unhealthy Behaviors,4845384,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.3,31.6,33.0,,,129877,POINT(-98.2451704536 26.2186289942),UNHBEH,LPA,4845384,,Physical Inactivity
2015,TX,Texas,McKinney,City,BRFSS,Unhealthy Behaviors,4845744,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.3,22.8,23.8,,,131117,POINT(-96.6677029773 33.1988886952),UNHBEH,LPA,4845744,,Physical Inactivity
2015,TX,Texas,Mesquite,City,BRFSS,Unhealthy Behaviors,4847892,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.0,32.6,33.4,,,139824,POINT(-96.5927445114 32.7641310166),UNHBEH,LPA,4847892,,Physical Inactivity
2015,TX,Texas,Midland,City,BRFSS,Unhealthy Behaviors,4848072,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.5,29.0,29.9,,,111147,POINT(-102.109700973 32.0285948356),UNHBEH,LPA,4848072,,Physical Inactivity
2015,TX,Texas,Mission,City,BRFSS,Unhealthy Behaviors,4848768,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.2,32.4,34.0,,,77058,POINT(-98.322770513 26.2033406464),UNHBEH,LPA,4848768,,Physical Inactivity
2015,TX,Texas,Missouri City,City,BRFSS,Unhealthy Behaviors,4848804,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.4,25.8,27.0,,,67358,POINT(-95.5382066661 29.563674661),UNHBEH,LPA,4848804,,Physical Inactivity
2015,TX,Texas,Odessa,City,BRFSS,Unhealthy Behaviors,4853388,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.4,31.9,32.9,,,99940,POINT(-102.344465435 31.879456461),UNHBEH,LPA,4853388,,Physical Inactivity
2015,TX,Texas,Pasadena,City,BRFSS,Unhealthy Behaviors,4856000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.7,34.3,35.2,,,149043,POINT(-95.1509173148 29.6589511488),UNHBEH,LPA,4856000,,Physical Inactivity
2015,TX,Texas,Pearland,City,BRFSS,Unhealthy Behaviors,4856348,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.4,22.8,24.0,,,91252,POINT(-95.3208389111 29.5584850577),UNHBEH,LPA,4856348,,Physical Inactivity
2015,TX,Texas,Pharr,City,BRFSS,Unhealthy Behaviors,4857200,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.0,36.9,39.2,,,70400,POINT(-98.1904720704 26.168815399),UNHBEH,LPA,4857200,,Physical Inactivity
2015,TX,Texas,Plano,City,BRFSS,Unhealthy Behaviors,4858016,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.8,21.5,22.0,,,259841,POINT(-96.7486409797 33.0502149278),UNHBEH,LPA,4858016,,Physical Inactivity
2015,TX,Texas,Richardson,City,BRFSS,Unhealthy Behaviors,4861796,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.2,23.6,24.7,,,99223,POINT(-96.7093052991 32.9716582389),UNHBEH,LPA,4861796,,Physical Inactivity
2015,TX,Texas,Round Rock,City,BRFSS,Unhealthy Behaviors,4863500,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.3,24.8,25.8,,,99887,POINT(-97.6669801882 30.5239578235),UNHBEH,LPA,4863500,,Physical Inactivity
2015,TX,Texas,San Angelo,City,BRFSS,Unhealthy Behaviors,4864472,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.2,30.7,31.7,,,93200,POINT(-100.452243142 31.440468746),UNHBEH,LPA,4864472,,Physical Inactivity
2015,TX,Texas,San Antonio,City,BRFSS,Unhealthy Behaviors,4865000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.6,33.5,33.7,,,1327407,POINT(-98.5246763525 29.4721475333),UNHBEH,LPA,4865000,,Physical Inactivity
2015,TX,Texas,Sugar Land,City,BRFSS,Unhealthy Behaviors,4870808,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.4,22.8,24.0,,,78817,POINT(-95.627455775 29.5974680902),UNHBEH,LPA,4870808,,Physical Inactivity
2015,TX,Texas,Tyler,City,BRFSS,Unhealthy Behaviors,4874144,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.2,32.7,33.7,,,96900,POINT(-95.3050093799 32.3154021183),UNHBEH,LPA,4874144,,Physical Inactivity
2015,TX,Texas,Waco,City,BRFSS,Unhealthy Behaviors,4876000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.6,34.1,35.0,,,124805,POINT(-97.1883333282 31.5597607137),UNHBEH,LPA,4876000,,Physical Inactivity
2015,TX,Texas,Wichita Falls,City,BRFSS,Unhealthy Behaviors,4879000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.5,32.0,33.0,,,104553,POINT(-98.5292981697 33.9072739838),UNHBEH,LPA,4879000,,Physical Inactivity
2015,UT,Utah,Layton,City,BRFSS,Unhealthy Behaviors,4943660,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.3,20.9,21.9,,,67311,POINT(-111.961589302 41.077181614),UNHBEH,LPA,4943660,,Physical Inactivity
2015,UT,Utah,Ogden,City,BRFSS,Unhealthy Behaviors,4955980,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.2,26.8,27.7,,,82825,POINT(-111.967450557 41.2281567535),UNHBEH,LPA,4955980,,Physical Inactivity
2015,UT,Utah,Orem,City,BRFSS,Unhealthy Behaviors,4957300,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.2,20.8,21.7,,,88328,POINT(-111.699188517 40.2987127625),UNHBEH,LPA,4957300,,Physical Inactivity
2015,UT,Utah,Provo,City,BRFSS,Unhealthy Behaviors,4962470,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.4,22.0,22.9,,,112488,POINT(-111.645715857 40.2457185288),UNHBEH,LPA,4962470,,Physical Inactivity
2015,UT,Utah,St. George,City,BRFSS,Unhealthy Behaviors,4965330,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.5,20.8,22.1,,,72897,POINT(-113.579352503 37.0787444634),UNHBEH,LPA,4965330,,Physical Inactivity
2015,UT,Utah,Salt Lake City,City,BRFSS,Unhealthy Behaviors,4967000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.7,22.4,23.0,,,186440,POINT(-111.931220784 40.7778489465),UNHBEH,LPA,4967000,,Physical Inactivity
2015,UT,Utah,Sandy,City,BRFSS,Unhealthy Behaviors,4967440,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.3,18.8,19.7,,,87461,POINT(-111.852431062 40.5702254423),UNHBEH,LPA,4967440,,Physical Inactivity
2015,UT,Utah,West Jordan,City,BRFSS,Unhealthy Behaviors,4982950,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.0,21.5,22.4,,,103712,POINT(-112.000961848 40.6022598635),UNHBEH,LPA,4982950,,Physical Inactivity
2015,UT,Utah,West Valley City,City,BRFSS,Unhealthy Behaviors,4983470,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.9,27.5,28.3,,,129480,POINT(-112.011667394 40.6887696962),UNHBEH,LPA,4983470,,Physical Inactivity
2015,VT,Vermont,Burlington,City,BRFSS,Unhealthy Behaviors,5010675,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.7,18.9,20.6,,,42417,POINT(-73.2314828365 44.4876245694),UNHBEH,LPA,5010675,,Physical Inactivity
2015,VA,Virginia,Alexandria,City,BRFSS,Unhealthy Behaviors,5101000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.1,19.8,20.5,,,139966,POINT(-77.0867762661 38.8187351557),UNHBEH,LPA,5101000,,Physical Inactivity
2015,VA,Virginia,Chesapeake,City,BRFSS,Unhealthy Behaviors,5116000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.1,25.7,26.4,,,222209,POINT(-76.3024325925 36.6777521118),UNHBEH,LPA,5116000,,Physical Inactivity
2015,VA,Virginia,Hampton,City,BRFSS,Unhealthy Behaviors,5135000,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.4,27.0,27.8,,,137436,POINT(-76.3665945624 37.0533009025),UNHBEH,LPA,5135000,,Physical Inactivity
2015,VA,Virginia,Lynchburg,City,BRFSS,Unhealthy Behaviors,5147672,No leisure-time physical activity among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.7,28.1,29.4,,,75568,POINT(-79.1911081 37.4004163016),UNHBEH,LPA,5147672,,Physical Inactivity
